timestamp,instrument_name,underlying,underlying_name,option_type,strike,expiry_datetime,time_to_maturity,bid_price,ask_price,mark_price,mid_price,futures_price,futures_instrument_name,implied_volatility,delta,vega,open_interest,volume,bid_ask_spread,currency,index_price,volume_usd
2026-05-08T10:45:44.987667+00:00,BTC-9MAY26-72000-P,80138.25,index_price,put,72000.0,2026-05-09T08:00:00+00:00,0.0024227131446307704,,0.0001,4.4e-07,,,,0.5707,-7e-05,0.01051,7.8,0.0,,BTC,80134.54,0.0
2026-05-08T10:45:44.987667+00:00,BTC-25DEC26-40000-C,81608.74,BTC-25DEC26,call,40000.0,2026-12-25T08:00:00+00:00,0.632128394185014,0.5175,0.521,0.5195103,0.51925,81608.74,BTC-25DEC26,0.5991,0.9586,57.51124,31.7,0.0,0.0035000000000000586,BTC,80134.54,0.0
2026-05-08T10:45:44.987667+00:00,BTC-15MAY26-84000-C,80141.89,BTC-15MAY26,call,84000.0,2026-05-15T08:00:00+00:00,0.018849817867423378,0.0035,0.0036,0.00360395,0.00355,80141.89,BTC-15MAY26,0.3301,0.15487,26.21166,1470.6,381.5,9.999999999999983e-05,BTC,80134.54,143958.39
2026-05-08T10:45:44.987667+00:00,BTC-25DEC26-135000-P,81608.74,BTC-25DEC26,put,135000.0,2026-12-25T08:00:00+00:00,0.632128394185014,0.6,0.742,0.66993675,0.671,81608.74,BTC-25DEC26,0.4449,-0.89355,119.19391,0.6,0.0,0.14200000000000002,BTC,80134.54,0.0
2026-05-08T10:45:44.987667+00:00,BTC-12MAY26-84000-C,80134.185,SYN.BTC-12MAY26,call,84000.0,2026-05-12T08:00:00+00:00,0.010636265506027075,0.0008,0.0009,0.00086602,0.00085,80134.185,SYN.BTC-12MAY26,0.2988,0.06501,10.48376,32.9,32.9,9.999999999999994e-05,BTC,80134.54,2097.67
2026-05-08T10:45:44.987667+00:00,BTC-26MAR27-105000-C,82268.68,BTC-26MAR27,call,105000.0,2027-03-26T08:00:00+00:00,0.8812728158140353,0.0765,0.079,0.07763364,0.07775,82268.68,BTC-26MAR27,0.4359,0.34771,285.4527,92.4,0.0,0.0025000000000000022,BTC,80134.54,0.0
2026-05-08T10:45:44.987667+00:00,BTC-26MAR27-100000-P,82268.68,BTC-26MAR27,put,100000.0,2027-03-26T08:00:00+00:00,0.8812728158140353,0.3035,0.311,0.30767165,0.30725,82268.68,BTC-26MAR27,0.4375,-0.60634,297.17752,0.5,0.0,0.007500000000000007,BTC,80134.54,0.0
2026-05-08T10:45:44.987667+00:00,BTC-10MAY26-80000-P,80138.25,index_price,put,80000.0,2026-05-10T08:00:00+00:00,0.005160563931762872,0.0055,0.0065,0.00606544,0.006,,,0.23879999999999998,-0.45759,22.84248,15.4,13.6,0.001,BTC,80134.54,8950.81
2026-05-08T10:45:44.987667+00:00,BTC-9MAY26-86000-P,80138.25,index_price,put,86000.0,2026-05-09T08:00:00+00:00,0.0024227131446307704,0.032,0.118,0.07324816,0.075,,,0.5297,-0.99649,0.41567,0.0,0.0,0.086,BTC,80134.27,0.0
2026-05-08T10:45:44.987667+00:00,BTC-29MAY26-59000-C,80188.27,BTC-29MAY26,call,59000.0,2026-05-29T08:00:00+00:00,0.057179728887272796,0.234,0.295,0.26473592,0.2645,80188.27,BTC-29MAY26,0.5716,0.98961,5.28543,0.1,0.0,0.06099999999999997,BTC,80134.27,0.0
2026-05-08T10:45:44.987667+00:00,BTC-26JUN26-320000-C,80321.43,BTC-26JUN26,call,320000.0,2026-06-26T08:00:00+00:00,0.13383955092697164,,0.0001,1.314e-05,,80321.43,BTC-26JUN26,0.9984000000000001,0.00016,0.17945,135.9,0.0,,BTC,80134.27,0.0
2026-05-08T10:45:44.987667+00:00,BTC-11MAY26-90000-C,80138.25,index_price,call,90000.0,2026-05-11T08:00:00+00:00,0.007898414718894972,,0.0001,0.00010334,,,,0.5255,0.00691,1.37171,0.2,0.2,,BTC,80134.27,3.2
2026-05-08T10:45:44.987667+00:00,BTC-26JUN26-94000-C,80321.43,BTC-26JUN26,call,94000.0,2026-06-26T08:00:00+00:00,0.13383955092697164,0.008,0.009,0.00860674,0.0085,80321.43,BTC-26JUN26,0.3666,0.13446,63.64326,26.5,25.5,0.0009999999999999992,BTC,80134.27,21318.63
