timestamp,instrument_name,underlying,underlying_name,option_type,strike,expiry_datetime,time_to_maturity,bid_price,ask_price,mark_price,mid_price,futures_price,futures_instrument_name,implied_volatility,delta,vega,open_interest,volume,bid_ask_spread,currency,index_price,volume_usd
2026-02-15T09:24:24.577847+00:00,BTC-16FEB26-74000-P,70535.02976600119,SYN.BTC-16FEB26,put,74000.0,2026-02-16T08:00:00+00:00,0.00257736399957538,0.022,0.094,0.04937402,0.058,70535.02976600119,SYN.BTC-16FEB26,0.4857,-0.97322,2.21775,0.0,0.0,0.07200000000000001,BTC,70540.19,0.0
2026-02-15T09:24:24.577847+00:00,BTC-27MAR26-280000-P,70696.8,BTC-27MAR26,put,280000.0,2026-03-27T08:00:00+00:00,0.10935354469772732,2.807,3.125,2.96069523,2.966,70696.8,BTC-27MAR26,1.1311,-0.99976,0.21029,0.0,0.0,0.31800000000000006,BTC,70540.19,0.0
2026-02-15T09:24:24.577847+00:00,BTC-25SEP26-300000-P,72101.06,BTC-25SEP26,put,300000.0,2026-09-25T08:00:00+00:00,0.6076423879557697,3.0,3.34,3.16187629,3.17,72101.06,BTC-25SEP26,0.6666,-0.99349,10.28033,0.0,0.0,0.33999999999999986,BTC,70540.19,0.0
2026-02-15T09:24:24.577847+00:00,BTC-27MAR26-78000-P,70696.8,BTC-27MAR26,put,78000.0,2026-03-27T08:00:00+00:00,0.10935354469772732,0.124,0.13,0.12728878,0.127,70696.8,BTC-27MAR26,0.4511,-0.72044,78.66399,285.5,0.0,0.006000000000000005,BTC,70540.19,0.0
2026-02-15T09:24:24.577847+00:00,BTC-19FEB26-76000-P,70526.37507646985,SYN.BTC-19FEB26,put,76000.0,2026-02-19T08:00:00+00:00,0.010790916360971684,0.038,0.126,0.07931254,0.082,70526.37507646985,SYN.BTC-19FEB26,0.4924,-0.92437,10.44105,0.0,0.0,0.088,BTC,70540.19,0.0
2026-02-15T09:24:24.577847+00:00,BTC-27FEB26-90000-C,70551.04,BTC-27FEB26,call,90000.0,2026-02-27T08:00:00+00:00,0.032693722658028494,0.0004,0.0006,0.0005138,0.0005,70551.04,BTC-27FEB26,0.5978,0.01399,4.5515,3905.4,0.0,0.00019999999999999993,BTC,70540.19,0.0
2026-02-15T09:24:24.577847+00:00,BTC-27FEB26-63000-C,70551.04,BTC-27FEB26,call,63000.0,2026-02-27T08:00:00+00:00,0.032693722658028494,0.11,0.133,0.11304655,0.1215,70551.04,BTC-27FEB26,0.5517,0.88185,25.24923,5.3,0.0,0.023000000000000007,BTC,70540.19,0.0
2026-02-15T09:24:24.577847+00:00,BTC-25DEC26-210000-P,72883.31,BTC-25DEC26,put,210000.0,2026-12-25T08:00:00+00:00,0.856786809584791,1.7705,2.0195,1.8863964,1.895,72883.31,BTC-25DEC26,0.5395,-0.96916,46.97707,0.0,0.0,0.2489999999999999,BTC,70538.82,0.0
2026-02-15T09:24:24.577847+00:00,BTC-25SEP26-35000-P,72099.14,BTC-25SEP26,put,35000.0,2026-09-25T08:00:00+00:00,0.6076423879557697,0.0125,0.0135,0.01300992,0.013,72099.14,BTC-25SEP26,0.6636,-0.04893,56.99119,55.5,0.1,0.0009999999999999992,BTC,70538.82,97.16
2026-02-15T09:24:24.577847+00:00,BTC-19FEB26-68000-P,70526.37507646985,SYN.BTC-19FEB26,put,68000.0,2026-02-19T08:00:00+00:00,0.010790916360971684,0.007,0.008,0.00745084,0.0075,70526.37507646985,SYN.BTC-19FEB26,0.5059,-0.23584,22.56594,0.0,0.0,0.001,BTC,70538.82,0.0
2026-02-15T09:24:24.577847+00:00,BTC-24APR26-65000-P,70897.27076923077,SYN.BTC-24APR26,put,65000.0,2026-04-24T08:00:00+00:00,0.18601336673742616,0.046,0.047,0.04664591,0.0465,70897.27076923077,SYN.BTC-24APR26,0.49579999999999996,-0.30403,106.98927,1255.2,0.6,0.0010000000000000009,BTC,70538.82,2085.85
2026-02-15T09:24:24.577847+00:00,BTC-25SEP26-135000-P,72099.14,BTC-25SEP26,put,135000.0,2026-09-25T08:00:00+00:00,0.6076423879557697,0.8045,0.977,0.88289669,0.89075,72099.14,BTC-25SEP26,0.4864,-0.92838,76.82558,12.4,0.0,0.1725,BTC,70538.82,0.0
2026-02-15T09:24:24.577847+00:00,BTC-6MAR26-62000-P,70587.48,SYN.BTC-6MAR26,put,62000.0,2026-03-06T08:00:00+00:00,0.051858678167953205,0.0085,0.0095,0.00899606,0.009,70587.48,SYN.BTC-6MAR26,0.5473,-0.13509,34.92831,61.4,2.6,0.0009999999999999992,BTC,70538.84,1762.4
2026-02-15T09:24:24.577847+00:00,BTC-25DEC26-80000-C,72885.16,BTC-25DEC26,call,80000.0,2026-12-25T08:00:00+00:00,0.856786809584791,0.1415,0.144,0.14262137,0.14275,72885.16,BTC-25DEC26,0.4882,0.50795,269.17678,351.6,1.7,0.0025000000000000022,BTC,70538.84,16336.6
