timestamp,instrument_name,underlying,underlying_name,option_type,strike,expiry_datetime,time_to_maturity,bid_price,ask_price,mark_price,mid_price,futures_price,futures_instrument_name,implied_volatility,delta,vega,open_interest,volume,bid_ask_spread,currency,index_price,volume_usd
2026-07-21T22:09:23.964968+00:00,BTC-7AUG26-62000-P,66424.9,BTC-7AUG26,put,62000.0,2026-08-07T08:00:00+00:00,0.04492851278398864,0.008,0.009,0.00858513,0.0085,66424.9,BTC-7AUG26,0.38189999999999996,-0.18627,37.75622,362.6,298.2,0.0009999999999999992,BTC,66275.96,164635.48
2026-07-21T22:09:23.964968+00:00,BTC-25SEP26-165000-P,66801.6,BTC-25SEP26,put,165000.0,2026-09-25T08:00:00+00:00,0.17908320135346162,1.3865,1.561,1.47009738,1.47375,66801.6,BTC-25SEP26,0.6829000000000001,-0.99857,1.31846,0.0,0.0,0.17449999999999988,BTC,66275.96,0.0
2026-07-21T22:09:23.964968+00:00,BTC-25SEP26-60000-C,66801.6,BTC-25SEP26,call,60000.0,2026-09-25T08:00:00+00:00,0.17908320135346162,0.1245,0.129,0.12648366,0.12675,66801.6,BTC-25SEP26,0.3932,0.76679,86.53431,932.8,0.6,0.004500000000000004,BTC,66275.96,4757.14
2026-07-21T22:09:23.964968+00:00,BTC-25SEP26-110000-P,66801.6,BTC-25SEP26,put,110000.0,2026-09-25T08:00:00+00:00,0.17908320135346162,0.638,0.655,0.64741923,0.6465,66801.6,BTC-25SEP26,0.494,-0.98871,8.37639,116.1,0.0,0.017000000000000015,BTC,66275.96,0.0
2026-07-21T22:09:23.964968+00:00,BTC-28AUG26-66000-C,66578.52,BTC-28AUG26,call,66000.0,2026-08-28T08:00:00+00:00,0.10242337931376277,0.049,0.05,0.04942496,0.0495,66578.52,BTC-28AUG26,0.35359999999999997,0.55317,84.27774,1049.9,55.1,0.0010000000000000009,BTC,66275.96,186241.45
2026-07-21T22:09:23.964968+00:00,BTC-25DEC26-130000-C,67478.0,BTC-25DEC26,call,130000.0,2026-12-25T08:00:00+00:00,0.42822762298248285,0.0019,0.0021,0.00207525,0.002,67478.0,BTC-25DEC26,0.4575,0.0207,22.01592,1564.3,0.0,0.00019999999999999987,BTC,66275.92,0.0
2026-07-21T22:09:23.964968+00:00,BTC-25SEP26-240000-C,66801.6,BTC-25SEP26,call,240000.0,2026-09-25T08:00:00+00:00,0.17908320135346162,,0.0002,3.62e-06,,66801.6,BTC-25SEP26,0.7486,5e-05,0.06132,222.5,10.0,,BTC,66275.96,65.77
2026-07-21T22:09:23.964968+00:00,BTC-31JUL26-84000-P,66369.28,BTC-31JUL26,put,84000.0,2026-07-31T08:00:00+00:00,0.025763557274063934,0.2605,0.271,0.26580766,0.26575,66369.28,BTC-31JUL26,0.5751,-0.99388,1.84483,31.0,1.5,0.01050000000000001,BTC,66275.92,25979.84
2026-07-21T22:09:23.964968+00:00,BTC-26MAR27-92000-C,68182.56,BTC-26MAR27,call,92000.0,2027-03-26T08:00:00+00:00,0.677372044611504,0.038,0.0395,0.03863769,0.03875,68182.56,BTC-26MAR27,0.4048,0.23202,171.28691,117.2,0.3,0.0015000000000000013,BTC,66275.92,714.92
2026-07-21T22:09:23.964968+00:00,BTC-25JUN27-58000-P,68931.81,BTC-25JUN27,put,58000.0,2027-06-25T08:00:00+00:00,0.9265164662405253,0.091,0.093,0.09216346,0.092,68931.81,BTC-25JUN27,0.45439999999999997,-0.26979,219.37782,12.6,1.1,0.0020000000000000018,BTC,66275.92,6723.65
