timestamp,instrument_name,underlying,underlying_name,option_type,strike,expiry_datetime,time_to_maturity,bid_price,ask_price,mark_price,mid_price,futures_price,futures_instrument_name,implied_volatility,delta,vega,open_interest,volume,bid_ask_spread,currency,index_price,volume_usd
2026-05-11T12:19:45.617105+00:00,BTC-31JUL26-83000-C,81419.27,BTC-31JUL26,call,83000.0,2026-07-31T08:00:00+00:00,0.22127203535424114,0.063,0.064,0.06339361,0.0635,81419.27,BTC-31JUL26,0.384,0.49359,152.82426,176.6,0.0,0.0010000000000000009,BTC,81109.09,0.0
2026-05-11T12:19:45.617105+00:00,BTC-22MAY26-75000-C,81140.82,BTC-22MAY26,call,75000.0,2026-05-22T08:00:00+00:00,0.029622480254994043,0.0765,0.1095,0.07967168,0.093,81140.82,BTC-22MAY26,0.3945,0.88344,27.37691,0.0,0.0,0.033,BTC,81109.02,0.0
2026-05-11T12:19:45.617105+00:00,BTC-31JUL26-69000-C,81419.27,BTC-31JUL26,call,69000.0,2026-07-31T08:00:00+00:00,0.22127203535424114,0.1725,0.214,0.17438179,0.19325,81419.27,BTC-31JUL26,0.43170000000000003,0.82023,100.45174,0.0,0.0,0.04150000000000001,BTC,81109.09,0.0
2026-05-11T12:19:45.617105+00:00,BTC-13MAY26-78000-C,81109.26,index_price,call,78000.0,2026-05-13T08:00:00+00:00,0.00498182317080513,0.032,0.0655,0.03908568,0.04875,,,0.3674,0.93571,7.19924,0.0,0.0,0.0335,BTC,81109.02,0.0
2026-05-11T12:19:45.617105+00:00,BTC-25DEC26-40000-C,82537.35,BTC-25DEC26,call,40000.0,2026-12-25T08:00:00+00:00,0.6237361010626601,0.5235,0.526,0.52461895,0.52475,82537.35,BTC-25DEC26,0.6053999999999999,0.96025,55.90326,31.7,0.0,0.0025000000000000577,BTC,81109.02,0.0
2026-05-11T12:19:45.617105+00:00,BTC-15MAY26-84000-C,81133.15,BTC-15MAY26,call,84000.0,2026-05-15T08:00:00+00:00,0.010457524745069334,0.0027,0.0031,0.0028916,0.0029,81133.15,BTC-15MAY26,0.33740000000000003,0.1613,20.30044,1578.7,220.6,0.00039999999999999975,BTC,81109.09,56523.32
2026-05-11T12:19:45.617105+00:00,BTC-25DEC26-135000-P,82537.35,BTC-25DEC26,put,135000.0,2026-12-25T08:00:00+00:00,0.6237361010626601,0.6305,0.733,0.65026734,0.68175,82537.35,BTC-25DEC26,0.4335,-0.89717,116.79229,0.6,0.0,0.10250000000000004,BTC,81109.02,0.0
2026-05-11T12:19:45.617105+00:00,BTC-12MAY26-84000-C,81109.26,index_price,call,84000.0,2026-05-12T08:00:00+00:00,0.00224397238367303,0.0001,0.0003,0.0001743,0.0002,,,0.3775,0.02565,2.29482,1139.4,550.8,0.00019999999999999998,BTC,81109.02,68604.87
2026-05-11T12:19:45.617105+00:00,BTC-26MAR27-105000-C,83189.91,BTC-26MAR27,call,105000.0,2027-03-26T08:00:00+00:00,0.8728805226916813,0.078,0.0805,0.07907179,0.07925,83189.91,BTC-26MAR27,0.4334,0.3548,289.39213,92.4,0.0,0.0025000000000000022,BTC,81109.02,0.0
2026-05-11T12:19:45.617105+00:00,BTC-26MAR27-100000-P,83190.3,BTC-26MAR27,put,100000.0,2027-03-26T08:00:00+00:00,0.8728805226916813,0.2925,0.3005,0.29587066,0.2965,83190.3,BTC-26MAR27,0.43479999999999996,-0.5986,300.64834,0.5,0.0,0.008000000000000007,BTC,81109.02,0.0
