timestamp,instrument_name,underlying,underlying_name,option_type,strike,expiry_datetime,time_to_maturity,bid_price,ask_price,mark_price,mid_price,futures_price,futures_instrument_name,implied_volatility,delta,vega,open_interest,volume,bid_ask_spread,currency,index_price,volume_usd
2026-06-23T12:13:32.763817+00:00,BTC-31JUL26-69000-C,62481.66,BTC-31JUL26,call,69000.0,2026-07-31T08:00:00+00:00,0.10355626651529266,0.0135,0.014,0.01382716,0.01375,62481.66,BTC-31JUL26,0.3664,0.217,59.08605,584.1,5.3,0.0005000000000000004,BTC,62343.49,7813.65
2026-06-23T12:13:32.763817+00:00,BTC-28AUG26-63000-P,62655.07,BTC-28AUG26,put,63000.0,2026-08-28T08:00:00+00:00,0.1802160885549915,0.0705,0.072,0.07112676,0.07125,62655.07,BTC-28AUG26,0.4028,-0.4787,105.99619,100.5,0.6,0.0015000000000000013,BTC,62342.99,2454.21
2026-06-23T12:13:32.763817+00:00,BTC-24JUN26-64000-P,62343.49,index_price,put,64000.0,2026-06-24T08:00:00+00:00,0.002255787391404923,0.0255,0.03,0.02743216,0.02775,,,0.4048,-0.91218,4.72211,261.5,50.2,0.0045000000000000005,BTC,62343.49,43044.85
2026-06-23T12:13:32.763817+00:00,BTC-28AUG26-110000-P,62655.18,BTC-28AUG26,put,110000.0,2026-08-28T08:00:00+00:00,0.1802160885549915,0.748,0.789,0.7560668,0.7685,62655.18,BTC-28AUG26,0.5106,-0.99357,4.81313,0.0,0.0,0.041000000000000036,BTC,62342.99,0.0
2026-06-23T12:13:32.763817+00:00,BTC-25DEC26-40000-C,63550.6,BTC-25DEC26,call,40000.0,2026-12-25T08:00:00+00:00,0.5060203322237116,0.389,0.393,0.39111615,0.391,63550.6,BTC-25DEC26,0.5740999999999999,0.90946,73.76436,63.3,0.0,0.0040000000000000036,BTC,62343.49,0.0
2026-06-23T12:13:32.763817+00:00,BTC-27JUN26-68000-C,62343.49,index_price,call,68000.0,2026-06-27T08:00:00+00:00,0.010469339752801225,0.0003,0.0005,0.00037483,0.0004,,,0.4224,0.02343,3.5318,0.0,0.0,0.00020000000000000004,BTC,62342.99,0.0
2026-06-23T12:13:32.763817+00:00,BTC-25DEC26-135000-P,63550.6,BTC-25DEC26,put,135000.0,2026-12-25T08:00:00+00:00,0.5060203322237116,1.0535,1.2115,1.12666158,1.1325,63550.6,BTC-25DEC26,0.48,-0.97909,22.73935,0.6,0.0,0.15799999999999992,BTC,62342.99,0.0
2026-06-23T12:13:32.763817+00:00,BTC-26MAR27-105000-C,64217.61,BTC-26MAR27,call,105000.0,2027-03-26T08:00:00+00:00,0.7551647538527327,0.0205,0.0215,0.02089676,0.021,64217.61,BTC-26MAR27,0.4305,0.12992,118.04479,150.3,0.1,0.0009999999999999974,BTC,62342.99,150.72
2026-06-23T12:13:32.763817+00:00,BTC-26MAR27-100000-P,64217.37,BTC-26MAR27,put,100000.0,2027-03-26T08:00:00+00:00,0.7551647538527327,0.5775,0.6085,0.58328576,0.593,64217.37,BTC-26MAR27,0.42710000000000004,-0.84309,134.09822,12.1,0.0,0.031000000000000028,BTC,62342.81,0.0
2026-06-23T12:13:32.763817+00:00,BTC-28AUG26-58000-P,62655.07,BTC-28AUG26,put,58000.0,2026-08-28T08:00:00+00:00,0.1802160885549915,0.0395,0.0405,0.04017455,0.04,62655.07,BTC-28AUG26,0.4376,-0.30562,93.28294,288.2,5.0,0.0010000000000000009,BTC,62342.81,9192.2
2026-06-23T12:13:32.763817+00:00,BTC-10JUL26-70000-P,62393.29,BTC-10JUL26,put,70000.0,2026-07-10T08:00:00+00:00,0.046061399985518545,0.1195,0.161,0.12459721,0.14025,62393.29,BTC-10JUL26,0.36700000000000005,-0.92233,19.47265,0.1,0.0,0.04150000000000001,BTC,62342.99,0.0
2026-06-23T12:13:32.763817+00:00,BTC-31JUL26-65000-C,62481.66,BTC-31JUL26,call,65000.0,2026-07-31T08:00:00+00:00,0.10355626651529266,0.0325,0.0335,0.03306276,0.033,62481.66,BTC-31JUL26,0.3872,0.39946,77.67894,905.4,86.9,0.0010000000000000009,BTC,62342.99,241805.56
