timestamp,instrument_name,underlying,underlying_name,option_type,strike,expiry_datetime,time_to_maturity,bid_price,ask_price,mark_price,mid_price,futures_price,futures_instrument_name,implied_volatility,delta,vega,open_interest,volume,bid_ask_spread,currency,index_price,volume_usd
2026-06-05T17:24:08.544444+00:00,BTC-25DEC26-58000-P,61877.12,BTC-25DEC26,put,58000.0,2026-12-25T08:00:00+00:00,0.5547111141390981,0.1045,0.1065,0.10560547,0.1055,61877.12,BTC-25DEC26,0.47009999999999996,-0.35952,172.38547,168.3,2.3,0.0020000000000000018,BTC,60767.07,12651.13
2026-06-05T17:24:08.544444+00:00,BTC-6JUN26-62000-C,60768.47,index_price,call,62000.0,2026-06-06T08:00:00+00:00,0.0016652551384135675,0.0021,0.0025,0.00227872,0.0023,,,0.5488000000000001,0.18858,6.70135,174.1,230.0,0.0004000000000000002,BTC,60769.93,48743.71
2026-06-05T17:24:08.544444+00:00,BTC-9JUN26-69000-P,60768.47,index_price,put,69000.0,2026-06-09T08:00:00+00:00,0.009878807499809872,0.1025,0.1615,0.13585338,0.132,,,0.5747,-0.98589,2.17102,0.0,0.0,0.05900000000000001,BTC,60769.93,0.0
2026-06-05T17:24:08.544444+00:00,BTC-12JUN26-70000-P,60772.17,BTC-12JUN26,put,70000.0,2026-06-12T08:00:00+00:00,0.018092359861206175,0.1495,0.155,0.15240816,0.15225,60772.17,BTC-12JUN26,0.5283,-0.97461,4.8419,652.9,0.8,0.005500000000000005,BTC,60767.07,6358.26
2026-06-05T17:24:08.544444+00:00,BTC-6JUN26-63500-P,60768.47,index_price,put,63500.0,2026-06-06T08:00:00+00:00,0.0016652551384135675,0.044,0.0475,0.04543849,0.04575,,,0.6158,-0.95885,2.18771,48.3,28.4,0.003500000000000003,BTC,60767.07,28730.39
2026-06-05T17:24:08.544444+00:00,BTC-6JUN26-66500-P,60768.47,index_price,put,66500.0,2026-06-06T08:00:00+00:00,0.0016652551384135675,0.093,0.0965,0.0944545,0.09475,,,0.8586,-0.99468,0.37903,90.0,3.6,0.003500000000000003,BTC,60767.07,19721.39
2026-06-05T17:24:08.544444+00:00,BTC-28AUG26-105000-P,61114.36,BTC-28AUG26,put,105000.0,2026-08-28T08:00:00+00:00,0.22890687047037797,,,0.71887105,,61114.36,BTC-28AUG26,0.4717,-0.98883,8.58723,0.0,0.0,,BTC,60767.07,0.0
2026-06-05T17:24:08.544444+00:00,BTC-12JUN26-90000-C,60772.96,BTC-12JUN26,call,90000.0,2026-06-12T08:00:00+00:00,0.018092359861206175,,0.0001,2.662e-05,,60772.96,BTC-12JUN26,0.9092,0.00082,0.22958,1138.8,3.1,,BTC,60767.07,19.45
2026-06-05T17:24:08.544444+00:00,BTC-25DEC26-220000-C,61875.66,BTC-25DEC26,call,220000.0,2026-12-25T08:00:00+00:00,0.5547111141390981,0.0002,0.0009,0.00038302,0.00055,61875.66,BTC-25DEC26,0.5801,0.00327,4.56096,224.6,0.0,0.0007,BTC,60763.98,0.0
2026-06-05T17:24:08.544444+00:00,BTC-6JUN26-76000-P,60768.47,index_price,put,76000.0,2026-06-06T08:00:00+00:00,0.0016652551384135675,,,0.25073837,,,,0.9248000000000001,-1.0,0.0,0.0,0.0,,BTC,60767.07,0.0
2026-06-05T17:24:08.544444+00:00,BTC-26MAR27-80000-C,62449.05,BTC-26MAR27,call,80000.0,2027-03-26T08:00:00+00:00,0.8038555357681193,0.0715,0.0735,0.07242354,0.0725,62449.05,BTC-26MAR27,0.4436,0.33584,204.23071,947.2,11.7,0.0020000000000000018,BTC,60763.98,52477.81
2026-06-05T17:24:08.544444+00:00,BTC-25SEP26-175000-P,61314.08,BTC-25SEP26,put,175000.0,2026-09-25T08:00:00+00:00,0.3055666925100768,,,1.85408946,,61314.08,BTC-25SEP26,0.6132,-0.99827,1.88392,0.2,0.0,,BTC,60767.07,0.0
2026-06-05T17:24:08.544444+00:00,BTC-26JUN26-63000-P,60803.18,BTC-26JUN26,put,63000.0,2026-06-26T08:00:00+00:00,0.05642227088105559,0.066,0.0675,0.06701479,0.06675,60803.18,BTC-26JUN26,0.48450000000000004,-0.59932,55.83694,51.4,54.6,0.0015000000000000013,BTC,60763.98,203992.33
2026-06-05T17:24:08.544444+00:00,BTC-25DEC26-56000-P,61877.12,BTC-25DEC26,put,56000.0,2026-12-25T08:00:00+00:00,0.5547111141390981,0.091,0.093,0.09202316,0.092,61877.12,BTC-25DEC26,0.4769,-0.32338,165.5686,86.7,4.0,0.0020000000000000018,BTC,60763.98,22409.38
2026-06-05T17:24:08.544444+00:00,BTC-25SEP26-75000-P,61314.08,BTC-25SEP26,put,75000.0,2026-09-25T08:00:00+00:00,0.3055666925100768,0.242,0.254,0.24978291,0.248,61314.08,BTC-25SEP26,0.4164,-0.77648,101.29757,2929.2,1.9,0.01200000000000001,BTC,60763.98,28137.93
2026-06-05T17:24:08.544444+00:00,BTC-7JUN26-64500-C,60769.93,index_price,call,64500.0,2026-06-07T08:00:00+00:00,0.004403105925545669,0.0005,0.0008,0.00065273,0.00065,,,0.5292,0.04617,3.90245,96.1,129.7,0.00030000000000000003,BTC,60759.63,18156.63
2026-06-05T17:24:08.544444+00:00,BTC-6JUN26-58000-C,60768.47,index_price,call,58000.0,2026-06-06T08:00:00+00:00,0.0016652551384135675,0.0115,0.0545,0.0474552,0.033,,,0.9293,0.89364,4.55283,0.1,0.1,0.043,BTC,60763.98,234.73
2026-06-05T17:24:08.544444+00:00,BTC-25DEC26-140000-C,61875.66,BTC-25DEC26,call,140000.0,2026-12-25T08:00:00+00:00,0.5547111141390981,0.0016,0.0022,0.00184748,0.0019,61875.66,BTC-25DEC26,0.4738,0.01631,18.75593,1611.1,153.8,0.0006000000000000001,BTC,60759.63,17591.79
2026-06-05T17:24:08.544444+00:00,BTC-25SEP26-90000-C,61314.08,BTC-25SEP26,call,90000.0,2026-09-25T08:00:00+00:00,0.3055666925100768,0.005,0.006,0.00550443,0.0055,61314.08,BTC-25SEP26,0.4164,0.06032,40.55165,2897.6,522.5,0.001,BTC,60763.98,177530.59
2026-06-05T17:24:08.544444+00:00,BTC-25DEC26-76000-P,61877.12,BTC-25DEC26,put,76000.0,2026-12-25T08:00:00+00:00,0.5547111141390981,0.2755,0.2925,0.28558221,0.284,61877.12,BTC-25DEC26,0.43670000000000003,-0.68071,164.68114,138.7,0.8,0.01699999999999996,BTC,60759.63,12943.39
2026-06-05T17:24:08.544444+00:00,BTC-25DEC26-250000-C,61877.12,BTC-25DEC26,call,250000.0,2026-12-25T08:00:00+00:00,0.5547111141390981,0.0001,0.0005,0.00023491,0.0003,61877.12,BTC-25DEC26,0.6042000000000001,0.00201,2.93101,1216.7,0.0,0.0004,BTC,60759.63,0.0
2026-06-05T17:24:08.544444+00:00,BTC-7JUN26-72000-P,60769.93,index_price,put,72000.0,2026-06-07T08:00:00+00:00,0.004403105925545669,0.1595,0.2105,0.18523031,0.185,,,0.8661,-0.99827,0.22409,0.0,0.0,0.05099999999999999,BTC,60759.63,0.0
2026-06-05T17:24:08.544444+00:00,BTC-26MAR27-70000-C,62449.05,BTC-26MAR27,call,70000.0,2027-03-26T08:00:00+00:00,0.8038555357681193,0.116,0.1185,0.11700366,0.11725,62449.05,BTC-26MAR27,0.4535,0.46902,222.73393,905.5,12.1,0.0024999999999999883,BTC,60759.63,85238.0
2026-06-05T17:24:08.544444+00:00,BTC-26JUN26-94000-P,60803.18,BTC-26JUN26,put,94000.0,2026-06-26T08:00:00+00:00,0.05642227088105559,,,0.5462828,,60803.18,BTC-26JUN26,0.6972,-0.99458,2.24308,7.6,0.0,,BTC,60759.63,0.0
2026-06-05T17:24:08.544444+00:00,BTC-9JUN26-63000-P,60768.47,index_price,put,63000.0,2026-06-09T08:00:00+00:00,0.009878807499809872,0.0115,0.0695,0.04406404,0.0405,,,0.5107,-0.7542,19.02449,2.8,3.4,0.05800000000000001,BTC,60759.63,4808.92
2026-06-05T17:24:08.544444+00:00,BTC-8JUN26-60000-C,60769.93,index_price,call,60000.0,2026-06-08T08:00:00+00:00,0.0071409567126777705,0.025,0.0265,0.02586985,0.02575,,,0.5664,0.61216,19.67402,11.1,11.6,0.0014999999999999979,BTC,60754.52,19507.0
