timestamp,instrument_name,underlying,underlying_name,option_type,strike,expiry_datetime,time_to_maturity,bid_price,ask_price,mark_price,mid_price,futures_price,futures_instrument_name,implied_volatility,delta,vega,open_interest,volume,bid_ask_spread,currency,index_price,volume_usd
2026-05-11T22:15:23.664897+00:00,BTC-31JUL26-83000-C,82197.94,BTC-31JUL26,call,83000.0,2026-07-31T08:00:00+00:00,0.22013956495750625,0.0675,0.0685,0.06812009,0.068,82197.94,BTC-31JUL26,0.38799999999999996,0.51528,153.81418,370.0,203.1,0.0010000000000000009,BTC,81843.6,1149215.64
2026-05-11T22:15:23.664897+00:00,BTC-22MAY26-75000-C,81866.51,BTC-22MAY26,call,75000.0,2026-05-22T08:00:00+00:00,0.028490009858259186,0.0845,0.0885,0.08677803,0.0865,81866.51,BTC-22MAY26,0.39740000000000003,0.91004,22.44375,0.0,0.0,0.00399999999999999,BTC,81843.6,0.0
2026-05-11T22:15:23.664897+00:00,BTC-31JUL26-69000-C,82197.94,BTC-31JUL26,call,69000.0,2026-07-31T08:00:00+00:00,0.22013956495750625,0.179,0.1825,0.18057756,0.18075,82197.94,BTC-31JUL26,0.43329999999999996,0.8322,96.82342,0.0,0.0,0.003500000000000003,BTC,81843.6,0.0
2026-05-11T22:15:23.664897+00:00,BTC-13MAY26-78000-C,81835.49,index_price,call,78000.0,2026-05-13T08:00:00+00:00,0.0038493527740702718,0.0155,0.077,0.04703092,0.04625,,,0.40240000000000004,0.97376,3.09234,0.0,0.0,0.0615,BTC,81844.8,0.0
2026-05-11T22:15:23.664897+00:00,BTC-25DEC26-40000-C,83326.64,BTC-25DEC26,call,40000.0,2026-12-25T08:00:00+00:00,0.6226036306659252,0.528,0.53,0.52917863,0.529,83326.64,BTC-25DEC26,0.6126,0.96077,55.79318,31.7,0.0,0.0020000000000000018,BTC,81843.6,0.0
2026-05-11T22:15:23.664897+00:00,BTC-15MAY26-84000-C,81856.55,BTC-15MAY26,call,84000.0,2026-05-15T08:00:00+00:00,0.009325054348334473,0.0046,0.0049,0.00477819,0.00475,81856.55,BTC-15MAY26,0.36369999999999997,0.23741,24.43998,1438.8,536.2,0.0002999999999999999,BTC,81844.8,161569.28
2026-05-11T22:15:23.664897+00:00,BTC-25DEC26-135000-P,83326.64,BTC-25DEC26,put,135000.0,2026-12-25T08:00:00+00:00,0.6226036306659252,0.6085,0.6885,0.63643713,0.6485,83326.64,BTC-25DEC26,0.4389,-0.8886,124.81326,0.6,0.0,0.07999999999999996,BTC,81844.8,0.0
2026-05-11T22:15:23.664897+00:00,BTC-12MAY26-84000-C,81839.03,index_price,call,84000.0,2026-05-12T08:00:00+00:00,0.00111150198693817,0.0002,0.0003,0.00021166,0.00025,,,0.4354,0.03739,2.22718,1222.0,829.5,9.999999999999996e-05,BTC,81844.51,75675.03
2026-05-11T22:15:23.664897+00:00,BTC-26MAR27-105000-C,84018.79,BTC-26MAR27,call,105000.0,2027-03-26T08:00:00+00:00,0.8717480522949465,0.081,0.0835,0.08221108,0.08225,84018.79,BTC-26MAR27,0.4347,0.36479,294.93786,92.4,0.0,0.0025000000000000022,BTC,81844.8,0.0
2026-05-11T22:15:23.664897+00:00,BTC-26MAR27-100000-P,84016.45,BTC-26MAR27,put,100000.0,2027-03-26T08:00:00+00:00,0.8717480522949465,0.285,0.29,0.28769626,0.2875,84016.45,BTC-26MAR27,0.4366,-0.58815,305.42424,0.5,0.0,0.0050000000000000044,BTC,81844.51,0.0
2026-05-11T22:15:23.664897+00:00,BTC-29MAY26-59000-C,81883.1,BTC-29MAY26,call,59000.0,2026-05-29T08:00:00+00:00,0.047654965368183894,0.277,0.282,0.279763,0.2795,81883.1,BTC-29MAY26,0.6188,0.99368,3.18202,0.1,0.0,0.004999999999999949,BTC,81844.51,0.0
