timestamp,instrument_name,underlying,underlying_name,option_type,strike,expiry_datetime,time_to_maturity,bid_price,ask_price,mark_price,mid_price,futures_price,futures_instrument_name,implied_volatility,delta,vega,open_interest,volume,bid_ask_spread,currency,index_price,volume_usd
2026-03-17T09:47:57.769213+00:00,BTC-25DEC26-100000-C,76156.6,BTC-25DEC26,call,100000.0,2026-12-25T08:00:00+00:00,0.7746065046387242,0.0795,0.081,0.08144221,0.08025,76156.6,BTC-25DEC26,0.5,0.34509,247.0616,3005.4,244.3,0.0015000000000000013,BTC,74153.02,1495153.02
2026-03-17T09:47:57.769213+00:00,BTC-3APR26-70000-C,74238.07500000001,SYN.BTC-3APR26,call,70000.0,2026-04-03T08:00:00+00:00,0.04633819526158516,0.078,0.0805,0.07962601,0.07925,74238.07500000001,SYN.BTC-3APR26,0.5456,0.71196,54.54744,0.9,0.1,0.0025000000000000022,BTC,74153.04,620.04
2026-03-17T09:47:57.769213+00:00,BTC-27MAR26-60000-P,74211.27,BTC-27MAR26,put,60000.0,2026-03-27T08:00:00+00:00,0.027173239751660458,0.0022,0.0024,0.00234621,0.0023,74211.27,BTC-27MAR26,0.7786,-0.04273,11.12443,5361.6,3410.3,0.00019999999999999966,BTC,74153.04,589035.06
2026-03-17T09:47:57.769213+00:00,BTC-27MAR26-86000-C,74211.27,BTC-27MAR26,call,86000.0,2026-03-27T08:00:00+00:00,0.027173239751660458,0.0014,0.0016,0.00144558,0.0015,74211.27,BTC-27MAR26,0.5096,0.04339,11.26293,3711.6,22.8,0.0002000000000000001,BTC,74152.67,3333.66
2026-03-17T09:47:57.769213+00:00,BTC-20MAR26-69000-C,74171.24,BTC-20MAR26,call,69000.0,2026-03-20T08:00:00+00:00,0.008008284241735747,0.0505,0.0985,0.07274859,0.0745,74171.24,BTC-20MAR26,0.6587999999999999,0.89524,12.05347,745.6,0.6,0.048,BTC,74152.67,3541.71
2026-03-17T09:47:57.769213+00:00,BTC-19MAR26-76000-C,74165.1242197194,SYN.BTC-19MAR26,call,76000.0,2026-03-19T08:00:00+00:00,0.005270433454603645,0.0055,0.0065,0.00618136,0.006,74165.1242197194,SYN.BTC-19MAR26,0.529,0.26858,17.76167,84.2,24.7,0.001,BTC,74152.67,15210.24
2026-03-17T09:47:57.769213+00:00,BTC-19MAR26-80000-C,74165.1242197194,SYN.BTC-19MAR26,call,80000.0,2026-03-19T08:00:00+00:00,0.005270433454603645,0.0004,0.0006,0.00047548,0.0005,74165.1242197194,SYN.BTC-19MAR26,0.5524,0.0309,3.75597,112.1,31.8,0.00019999999999999993,BTC,74152.67,2275.26
2026-03-17T09:47:57.769213+00:00,BTC-3APR26-73000-P,74238.07500000001,SYN.BTC-3APR26,put,73000.0,2026-04-03T08:00:00+00:00,0.04633819526158516,0.036,0.037,0.03630866,0.0365,74238.07500000001,SYN.BTC-3APR26,0.5185,-0.41823,62.43101,39.0,23.2,0.0010000000000000009,BTC,74152.67,64181.88
2026-03-17T09:47:57.769213+00:00,BTC-27MAR26-78000-C,74211.27,BTC-27MAR26,call,78000.0,2026-03-27T08:00:00+00:00,0.027173239751660458,0.0135,0.0145,0.01447215,0.014,74211.27,BTC-27MAR26,0.5055,0.2892,41.83469,3052.7,636.3,0.0010000000000000009,BTC,74152.67,795968.76
2026-03-17T09:47:57.769213+00:00,BTC-25DEC26-58000-P,76157.01,BTC-25DEC26,put,58000.0,2026-12-25T08:00:00+00:00,0.7746065046387242,0.0725,0.0745,0.07352292,0.0735,76157.01,BTC-25DEC26,0.5459,-0.20983,193.14854,45.6,0.0,0.0020000000000000018,BTC,74152.67,0.0
2026-03-17T09:47:57.769213+00:00,BTC-20MAR26-62000-C,74171.75,BTC-20MAR26,call,62000.0,2026-03-20T08:00:00+00:00,0.008008284241735747,0.1475,0.199,0.16452598,0.17325,74171.75,BTC-20MAR26,0.9312,0.98581,2.39737,20.1,0.0,0.05150000000000002,BTC,74152.67,0.0
2026-03-17T09:47:57.769213+00:00,BTC-18MAR26-71500-P,74159.29206505176,SYN.BTC-18MAR26,put,71500.0,2026-03-18T08:00:00+00:00,0.002532582667471544,0.0014,0.0017,0.00152528,0.00155,74159.29206505176,SYN.BTC-18MAR26,0.5885,-0.10618,6.84336,118.4,102.3,0.0002999999999999999,BTC,74152.67,19266.13
2026-03-17T09:47:57.769213+00:00,BTC-27MAR26-210000-P,74211.78,BTC-27MAR26,put,210000.0,2026-03-27T08:00:00+00:00,0.027173239751660458,1.721,1.9475,1.82974141,1.83425,74211.78,BTC-27MAR26,1.3262,-1.0,0.001,0.0,0.0,0.22649999999999992,BTC,74152.67,0.0
2026-03-17T09:47:57.769213+00:00,BTC-25DEC26-220000-C,76156.6,BTC-25DEC26,call,220000.0,2026-12-25T08:00:00+00:00,0.7746065046387242,0.004,0.0046,0.00433545,0.0043,76156.6,BTC-25DEC26,0.5556,0.02718,42.02212,172.7,0.1,0.0005999999999999998,BTC,74152.67,32.76
2026-03-17T09:47:57.769213+00:00,BTC-25SEP26-175000-P,75343.23,BTC-25SEP26,put,175000.0,2026-09-25T08:00:00+00:00,0.5254620830097029,1.2345,1.4335,1.3262538,1.334,75343.23,BTC-25SEP26,0.5447,-0.97357,33.45676,0.2,0.0,0.19900000000000007,BTC,74152.67,0.0
2026-03-17T09:47:57.769213+00:00,BTC-29MAY26-48000-C,74517.47888888889,SYN.BTC-29MAY26,call,48000.0,2026-05-29T08:00:00+00:00,0.19965783934098283,0.337,0.3935,0.36360612,0.36525,74517.47888888889,SYN.BTC-29MAY26,0.6751,0.94613,36.4463,0.0,0.0,0.056499999999999995,BTC,74152.67,0.0
2026-03-17T09:47:57.769213+00:00,BTC-21MAR26-71000-C,74177.46857142857,SYN.BTC-21MAR26,call,71000.0,2026-03-21T08:00:00+00:00,0.010746135028867848,0.049,0.082,0.05138912,0.0655,74177.46857142857,SYN.BTC-21MAR26,0.5972,0.76971,23.37309,0.0,0.0,0.033,BTC,74152.67,0.0
2026-03-17T09:47:57.769213+00:00,BTC-25DEC26-56000-P,76157.01,BTC-25DEC26,put,56000.0,2026-12-25T08:00:00+00:00,0.7746065046387242,0.0645,0.0665,0.06552936,0.0655,76157.01,BTC-25DEC26,0.5518,-0.19059,182.29397,26.7,0.0,0.0020000000000000018,BTC,74152.67,0.0
2026-03-17T09:47:57.769213+00:00,BTC-25SEP26-75000-P,75343.23,BTC-25SEP26,put,75000.0,2026-09-25T08:00:00+00:00,0.5254620830097029,0.1415,0.144,0.14327556,0.14275,75343.23,BTC-25SEP26,0.507,-0.4222,213.80128,3014.7,79.1,0.0025000000000000022,BTC,74152.67,800213.4
