timestamp,instrument_name,underlying,underlying_name,option_type,strike,expiry_datetime,time_to_maturity,bid_price,ask_price,mark_price,mid_price,futures_price,futures_instrument_name,implied_volatility,delta,vega,open_interest,volume,bid_ask_spread,currency,index_price,volume_usd
2026-03-25T04:47:12.323850+00:00,BTC-25DEC26-100000-C,72536.83,BTC-25DEC26,call,100000.0,2026-12-25T08:00:00+00:00,0.7532755239989734,0.0655,0.067,0.06634877,0.06625,72536.83,BTC-25DEC26,0.4974,0.29889,218.60323,2706.1,238.1,0.0015000000000000013,BTC,70724.12,1149306.16
2026-03-25T04:47:12.323850+00:00,BTC-3APR26-70000-C,70769.37,BTC-3APR26,call,70000.0,2026-04-03T08:00:00+00:00,0.025007214621834358,0.0375,0.0385,0.03813221,0.038,70769.37,BTC-3APR26,0.5161,0.56923,43.987,68.3,39.7,0.0010000000000000009,BTC,70722.7,95084.56
2026-03-25T04:47:12.323850+00:00,BTC-27MAR26-60000-P,70768.94,BTC-27MAR26,put,60000.0,2026-03-27T08:00:00+00:00,0.0058422591119096515,0.0003,0.0004,0.00034545,0.00035,70768.94,BTC-27MAR26,0.9843999999999999,-0.01286,1.79486,4598.7,69.5,0.00010000000000000005,BTC,70724.12,3058.76
2026-03-25T04:47:12.323850+00:00,BTC-27MAR26-86000-C,70768.94,BTC-27MAR26,call,86000.0,2026-03-27T08:00:00+00:00,0.0058422591119096515,,0.0001,1.664e-05,,70768.94,BTC-27MAR26,0.8153,0.00098,0.17893,3827.5,28.2,,BTC,70724.12,199.77
2026-03-25T04:47:12.323850+00:00,BTC-3APR26-73000-P,70769.37,BTC-3APR26,put,73000.0,2026-04-03T08:00:00+00:00,0.025007214621834358,0.048,0.051,0.04990727,0.0495,70769.37,BTC-3APR26,0.4949,-0.63967,41.89532,48.3,4.5,0.0029999999999999957,BTC,70722.7,15380.4
2026-03-25T04:47:12.323850+00:00,BTC-27MAR26-78000-C,70768.94,BTC-27MAR26,call,78000.0,2026-03-27T08:00:00+00:00,0.0058422591119096515,0.0003,0.0004,0.00033457,0.00035,70768.94,BTC-27MAR26,0.6115999999999999,0.01978,2.59564,3918.7,344.8,0.00010000000000000005,BTC,70722.7,8757.8
2026-03-25T04:47:12.323850+00:00,BTC-25DEC26-58000-P,72538.43,BTC-25DEC26,put,58000.0,2026-12-25T08:00:00+00:00,0.7532755239989734,0.086,0.0875,0.08681122,0.08675,72538.43,BTC-25DEC26,0.5476,-0.23946,195.53182,43.2,0.0,0.0015000000000000013,BTC,70722.7,0.0
2026-03-25T04:47:12.323850+00:00,BTC-27MAR26-210000-P,70767.34,BTC-27MAR26,put,210000.0,2026-03-27T08:00:00+00:00,0.0058422591119096515,1.853,2.0905,1.96746765,1.97175,70767.34,BTC-27MAR26,1.3262,-1.0,0.0,0.0,0.0,0.23750000000000004,BTC,70722.7,0.0
2026-03-25T04:47:12.323850+00:00,BTC-25DEC26-220000-C,72536.83,BTC-25DEC26,call,220000.0,2026-12-25T08:00:00+00:00,0.7532755239989734,0.0038,0.0044,0.0040789,0.0041,72536.83,BTC-25DEC26,0.5789,0.02521,37.05954,207.7,0.0,0.0006000000000000003,BTC,70722.7,0.0
2026-03-25T04:47:12.323850+00:00,BTC-25SEP26-175000-P,71758.94,BTC-25SEP26,put,175000.0,2026-09-25T08:00:00+00:00,0.5041311023699521,1.3455,1.5525,1.44147431,1.449,71758.94,BTC-25SEP26,0.565,-0.97834,26.39705,0.2,0.0,0.20700000000000007,BTC,70722.7,0.0
2026-03-25T04:47:12.323850+00:00,BTC-29MAY26-48000-C,71026.69,SYN.BTC-29MAY26,call,48000.0,2026-05-29T08:00:00+00:00,0.17832685870123202,0.3305,0.3455,0.33249916,0.338,71026.69,SYN.BTC-29MAY26,0.6607999999999999,0.93861,36.38753,0.0,0.0,0.014999999999999958,BTC,70722.7,0.0
