timestamp,instrument_name,underlying,underlying_name,option_type,strike,expiry_datetime,time_to_maturity,bid_price,ask_price,mark_price,mid_price,futures_price,futures_instrument_name,implied_volatility,delta,vega,open_interest,volume,bid_ask_spread,currency,index_price,volume_usd
2026-05-10T21:57:37.890106+00:00,BTC-31JUL26-83000-C,81031.55,BTC-31JUL26,call,83000.0,2026-07-31T08:00:00+00:00,0.22291118810980556,0.062,0.0625,0.0622632,0.06225,81031.55,BTC-31JUL26,0.3874,0.48417,152.55838,176.6,0.0,0.0005000000000000004,BTC,80739.16,0.0
2026-05-10T21:57:37.890106+00:00,BTC-22MAY26-75000-C,80759.47,BTC-22MAY26,call,75000.0,2026-05-22T08:00:00+00:00,0.03126163301055847,0.0585,0.1075,0.07662669,0.083,80759.47,BTC-22MAY26,0.40299999999999997,0.85853,32.01837,0.0,0.0,0.048999999999999995,BTC,80739.16,0.0
2026-05-10T21:57:37.890106+00:00,BTC-31JUL26-69000-C,81031.55,BTC-31JUL26,call,69000.0,2026-07-31T08:00:00+00:00,0.22291118810980556,0.1635,0.2,0.17154572,0.18175,81031.55,BTC-31JUL26,0.4321,0.81317,102.78293,0.0,0.0,0.036500000000000005,BTC,80739.16,0.0
2026-05-10T21:57:37.890106+00:00,BTC-13MAY26-78000-C,80739.16,index_price,call,78000.0,2026-05-13T08:00:00+00:00,0.006620975926369559,0.0041,0.0605,0.03575764,0.0323,,,0.37200000000000005,0.87596,13.45528,0.0,0.0,0.0564,BTC,80739.2,0.0
2026-05-10T21:57:37.890106+00:00,BTC-25DEC26-40000-C,82125.27,BTC-25DEC26,call,40000.0,2026-12-25T08:00:00+00:00,0.6253752538182245,0.5215,0.5245,0.52231273,0.523,82125.27,BTC-25DEC26,0.6029,0.95966,56.37585,31.7,0.0,0.0030000000000000027,BTC,80739.16,0.0
2026-05-10T21:57:37.890106+00:00,BTC-15MAY26-84000-C,80752.78,BTC-15MAY26,call,84000.0,2026-05-15T08:00:00+00:00,0.012096677500633762,0.0029,0.0033,0.00311573,0.0031,80752.78,BTC-15MAY26,0.3497,0.15733,21.37934,1496.1,196.3,0.0004000000000000002,BTC,80739.16,58913.39
2026-05-10T21:57:37.890106+00:00,BTC-25DEC26-135000-P,82125.27,BTC-25DEC26,put,135000.0,2026-12-25T08:00:00+00:00,0.6253752538182245,0.5885,0.745,0.65846601,0.66675,82125.27,BTC-25DEC26,0.4359,-0.8978,115.84271,0.6,0.0,0.15649999999999997,BTC,80739.16,0.0
2026-05-10T21:57:37.890106+00:00,BTC-12MAY26-84000-C,80739.16,index_price,call,84000.0,2026-05-12T08:00:00+00:00,0.003883125139237458,0.0003,0.0004,0.00036018,0.00035,,,0.3608,0.04012,4.3475,1118.5,29.7,0.00010000000000000005,BTC,80739.2,1389.55
2026-05-10T21:57:37.890106+00:00,BTC-26MAR27-105000-C,82770.28,BTC-26MAR27,call,105000.0,2027-03-26T08:00:00+00:00,0.8745196754472456,0.077,0.0795,0.07809475,0.07825,82770.28,BTC-26MAR27,0.43420000000000003,0.35099,287.09465,92.4,0.0,0.0025000000000000022,BTC,80739.2,0.0
2026-05-10T21:57:37.890106+00:00,BTC-26MAR27-100000-P,82769.87,BTC-26MAR27,put,100000.0,2027-03-26T08:00:00+00:00,0.8745196754472456,0.29,0.312,0.30091927,0.301,82769.87,BTC-26MAR27,0.4357,-0.60261,298.62701,0.5,0.0,0.02200000000000002,BTC,80739.2,0.0
2026-05-10T21:57:37.890106+00:00,BTC-29MAY26-59000-C,80780.08,BTC-29MAY26,call,59000.0,2026-05-29T08:00:00+00:00,0.05042658852048318,0.245,0.2905,0.26988277,0.26775,80780.08,BTC-29MAY26,0.578,0.99352,3.30441,0.1,0.0,0.045499999999999985,BTC,80739.2,0.0
2026-05-10T21:57:37.890106+00:00,BTC-26JUN26-320000-C,80867.44,BTC-26JUN26,call,320000.0,2026-06-26T08:00:00+00:00,0.12708641056018202,,0.0001,9.06e-06,,80867.44,BTC-26JUN26,0.9984000000000001,0.00011,0.12933,135.9,0.0,,BTC,80739.2,0.0
2026-05-10T21:57:37.890106+00:00,BTC-14MAY26-77500-P,80739.16,index_price,put,77500.0,2026-05-14T08:00:00+00:00,0.00935882671350166,0.0022,0.0025,0.00235486,0.00235,,,0.3782,-0.12774,16.32869,12.7,12.7,0.0002999999999999999,BTC,80739.2,2519.02
2026-05-10T21:57:37.890106+00:00,BTC-11MAY26-90000-C,80739.16,index_price,call,90000.0,2026-05-11T08:00:00+00:00,0.0011452743521053565,,0.0001,0.0,,,,0.5709000000000001,0.0,0.0,0.2,0.0,,BTC,80739.2,0.0
2026-05-10T21:57:37.890106+00:00,BTC-26JUN26-94000-C,80867.44,BTC-26JUN26,call,94000.0,2026-06-26T08:00:00+00:00,0.12708641056018202,0.0085,0.009,0.0088653,0.00875,80867.44,BTC-26JUN26,0.36840000000000006,0.14015,64.23418,34.2,1.8,0.0004999999999999987,BTC,80738.46,1335.12
2026-05-10T21:57:37.890106+00:00,BTC-12MAY26-76000-C,80739.16,index_price,call,76000.0,2026-05-12T08:00:00+00:00,0.003883125139237458,0.048,0.0925,0.05886599,0.07025,,,0.4673,0.98174,2.25556,0.0,0.0,0.0445,BTC,80738.46,0.0
2026-05-10T21:57:37.890106+00:00,BTC-26JUN26-140000-P,80867.35,BTC-26JUN26,put,140000.0,2026-06-26T08:00:00+00:00,0.12708641056018202,0.665,0.805,0.73142935,0.735,80867.35,BTC-26JUN26,0.5455,-0.99678,2.81521,23.1,0.0,0.14,BTC,80738.46,0.0
2026-05-10T21:57:37.890106+00:00,BTC-22MAY26-82000-C,80759.47,BTC-22MAY26,call,82000.0,2026-05-22T08:00:00+00:00,0.03126163301055847,0.018,0.0185,0.01807016,0.01825,80759.47,BTC-22MAY26,0.3518,0.41539,55.69822,264.2,6.0,0.0005000000000000004,BTC,80738.46,8977.98
2026-05-10T21:57:37.890106+00:00,BTC-26MAR27-140000-C,82770.28,BTC-26MAR27,call,140000.0,2027-03-26T08:00:00+00:00,0.8745196754472456,0.0245,0.0265,0.02542299,0.0255,82770.28,BTC-26MAR27,0.4409,0.14278,174.65618,89.8,0.0,0.0019999999999999983,BTC,80738.46,0.0
2026-05-10T21:57:37.890106+00:00,BTC-26JUN26-155000-P,80867.44,BTC-26JUN26,put,155000.0,2026-06-26T08:00:00+00:00,0.12708641056018202,0.8435,0.998,0.91688103,0.92075,80867.44,BTC-26JUN26,0.6196,-0.9977,2.07397,1.8,0.0,0.15449999999999997,BTC,80738.07,0.0
2026-05-10T21:57:37.890106+00:00,BTC-29MAY26-69000-P,80780.08,BTC-29MAY26,put,69000.0,2026-05-29T08:00:00+00:00,0.05042658852048318,0.0023,0.0025,0.00239822,0.0024,80780.08,BTC-29MAY26,0.45039999999999997,-0.05386,19.85546,790.1,6.4,0.0002000000000000001,BTC,80738.46,1231.55
2026-05-10T21:57:37.890106+00:00,BTC-13MAY26-80500-P,80739.16,index_price,put,80500.0,2026-05-13T08:00:00+00:00,0.006620975926369559,0.009,0.01,0.00945584,0.0095,,,0.3344,-0.45141,26.02186,1.9,1.9,0.0010000000000000009,BTC,80738.07,1414.68
2026-05-10T21:57:37.890106+00:00,BTC-25DEC26-62000-C,82125.27,BTC-25DEC26,call,62000.0,2026-12-25T08:00:00+00:00,0.6253752538182245,0.287,0.292,0.28921042,0.2895,82125.27,BTC-25DEC26,0.483,0.82298,168.69139,64.4,0.0,0.0050000000000000044,BTC,80738.07,0.0
2026-05-10T21:57:37.890106+00:00,BTC-26JUN26-72000-P,80867.44,BTC-26JUN26,put,72000.0,2026-06-26T08:00:00+00:00,0.12708641056018202,0.017,0.0175,0.01738571,0.01725,80867.44,BTC-26JUN26,0.4167,-0.19605,79.76922,2458.4,6.5,0.0005000000000000004,BTC,80738.07,8962.54
2026-05-10T21:57:37.890106+00:00,BTC-15MAY26-73000-P,80752.78,BTC-15MAY26,put,73000.0,2026-05-15T08:00:00+00:00,0.012096677500633762,0.0003,0.0005,0.00040964,0.0004,80752.78,BTC-15MAY26,0.45909999999999995,-0.02151,4.57426,271.9,47.2,0.00020000000000000004,BTC,80738.07,1635.84
2026-05-10T21:57:37.890106+00:00,BTC-26JUN26-80000-C,80867.44,BTC-26JUN26,call,80000.0,2026-06-26T08:00:00+00:00,0.12708641056018202,0.0585,0.06,0.05948481,0.05925,80867.44,BTC-26JUN26,0.38159999999999994,0.55854,113.80725,4434.8,66.1,0.0014999999999999944,BTC,80738.07,325591.26
2026-05-10T21:57:37.890106+00:00,BTC-25SEP26-30000-C,81410.05,BTC-25SEP26,call,30000.0,2026-09-25T08:00:00+00:00,0.3762308321892032,0.632,0.6345,0.63317332,0.63325,81410.05,BTC-25SEP26,0.7656000000000001,0.99087,12.29966,97.8,0.0,0.0024999999999999467,BTC,80737.96,0.0
2026-05-10T21:57:37.890106+00:00,BTC-31JUL26-108000-P,81031.55,BTC-31JUL26,put,108000.0,2026-07-31T08:00:00+00:00,0.22291118810980556,0.285,0.401,0.33825112,0.343,81031.55,BTC-31JUL26,0.39020000000000005,-0.92876,52.08055,0.0,0.0,0.11600000000000005,BTC,80737.96,0.0
2026-05-10T21:57:37.890106+00:00,BTC-12MAY26-73000-P,80739.16,index_price,put,73000.0,2026-05-12T08:00:00+00:00,0.003883125139237458,,0.0001,1.842e-05,,,,0.5588000000000001,-0.00181,0.29091,1.0,0.0,,BTC,80738.07,0.0
2026-05-10T21:57:37.890106+00:00,BTC-31JUL26-73000-C,81031.55,BTC-31JUL26,call,73000.0,2026-07-31T08:00:00+00:00,0.22291118810980556,0.1315,0.172,0.13383646,0.15175,81031.55,BTC-31JUL26,0.414,0.73615,125.07424,0.0,0.0,0.04049999999999998,BTC,80737.96,0.0
2026-05-10T21:57:37.890106+00:00,BTC-26MAR27-108000-C,82769.87,BTC-26MAR27,call,108000.0,2027-03-26T08:00:00+00:00,0.8745196754472456,0.0695,0.072,0.07050501,0.07075,82769.87,BTC-26MAR27,0.4337,0.3253,278.78316,18.5,0.0,0.0024999999999999883,BTC,80737.96,0.0
2026-05-10T21:57:37.890106+00:00,BTC-26JUN26-115000-P,80867.44,BTC-26JUN26,put,115000.0,2026-06-26T08:00:00+00:00,0.12708641056018202,0.4175,0.427,0.42273419,0.42225,80867.44,BTC-26JUN26,0.4268,-0.98737,9.41445,291.1,0.0,0.009500000000000008,BTC,80737.96,0.0
2026-05-10T21:57:37.890106+00:00,BTC-26JUN26-190000-P,80867.44,BTC-26JUN26,put,190000.0,2026-06-26T08:00:00+00:00,0.12708641056018202,1.2595,1.4495,1.34968095,1.3545,80867.44,BTC-26JUN26,0.7818,-0.99828,1.59812,5.8,0.0,0.18999999999999995,BTC,80737.79,0.0
2026-05-10T21:57:37.890106+00:00,BTC-29MAY26-88000-C,80780.08,BTC-29MAY26,call,88000.0,2026-05-29T08:00:00+00:00,0.05042658852048318,0.006,0.0065,0.00594793,0.00625,80780.08,BTC-29MAY26,0.3538,0.14977,42.26574,983.5,9.3,0.0004999999999999996,BTC,80737.96,5101.25
2026-05-10T21:57:37.890106+00:00,BTC-25SEP26-170000-C,81409.68,BTC-25SEP26,call,170000.0,2026-09-25T08:00:00+00:00,0.3762308321892032,0.0008,0.0011,0.00092226,0.00095,81409.68,BTC-25SEP26,0.4849,0.01,13.31771,351.6,0.0,0.00030000000000000003,BTC,80737.79,0.0
2026-05-10T21:57:37.890106+00:00,BTC-25DEC26-60000-C,82125.27,BTC-25DEC26,call,60000.0,2026-12-25T08:00:00+00:00,0.6253752538182245,0.306,0.311,0.30810706,0.3085,82125.27,BTC-25DEC26,0.49,0.84222,156.6287,116.4,0.0,0.0050000000000000044,BTC,80737.79,0.0
