timestamp,instrument_name,underlying,underlying_name,option_type,strike,expiry_datetime,time_to_maturity,bid_price,ask_price,mark_price,mid_price,futures_price,futures_instrument_name,implied_volatility,delta,vega,open_interest,volume,bid_ask_spread,currency,index_price,volume_usd
2026-02-02T09:39:00.888145+00:00,BTC-24APR26-65000-P,77958.97615384615,SYN.BTC-24APR26,put,65000.0,2026-04-24T08:00:00+00:00,0.22157765837246812,0.0245,0.0255,0.0249855,0.025,77958.97615384615,SYN.BTC-24APR26,0.48369999999999996,-0.18087,96.61868,20.0,23.0,0.0009999999999999974,BTC,77394.02,49186.95
2026-02-02T09:39:00.888145+00:00,BTC-6FEB26-88000-P,77405.61,BTC-6FEB26,put,88000.0,2026-02-06T08:00:00+00:00,0.010763147763296323,0.136,0.1395,0.13767135,0.13775,77405.61,BTC-6FEB26,0.6476999999999999,-0.96945,5.54992,421.0,7.7,0.003500000000000003,BTC,77390.18,76429.78
2026-02-02T09:39:00.888145+00:00,BTC-25SEP26-135000-P,79436.59,BTC-25SEP26,put,135000.0,2026-09-25T08:00:00+00:00,0.6432066795908117,0.7075,0.7245,0.71581184,0.716,79436.59,BTC-25SEP26,0.4618,-0.89361,116.99248,12.4,0.0,0.017000000000000015,BTC,77394.02,0.0
2026-02-02T09:39:00.888145+00:00,BTC-4FEB26-76000-P,77392.64050510776,SYN.BTC-4FEB26,put,76000.0,2026-02-04T08:00:00+00:00,0.005287446189032119,0.0105,0.0115,0.01106261,0.011,77392.64050510776,SYN.BTC-4FEB26,0.6506000000000001,-0.34066,20.64565,22.0,23.0,0.0009999999999999992,BTC,77390.18,32561.06
2026-02-02T09:39:00.888145+00:00,BTC-25DEC26-80000-C,80650.56,BTC-25DEC26,call,80000.0,2026-12-25T08:00:00+00:00,0.892351101219833,0.1815,0.186,0.18426075,0.18375,80650.56,BTC-25DEC26,0.4841,0.5974,294.95893,46.9,3.1,0.004500000000000004,BTC,77390.18,41592.37
2026-02-02T09:39:00.888145+00:00,BTC-25DEC26-105000-P,80650.56,BTC-25DEC26,put,105000.0,2026-12-25T08:00:00+00:00,0.892351101219833,0.378,0.3935,0.38678016,0.38575,80650.56,BTC-25DEC26,0.46909999999999996,-0.64554,283.60041,101.4,1.0,0.015500000000000014,BTC,77390.18,30346.52
2026-02-02T09:39:00.888145+00:00,BTC-25DEC26-200000-P,80648.77,BTC-25DEC26,put,200000.0,2026-12-25T08:00:00+00:00,0.892351101219833,1.4715,1.5025,1.48706431,1.487,80648.77,BTC-25DEC26,0.4959,-0.95575,71.27989,0.0,0.0,0.030999999999999917,BTC,77390.18,0.0
2026-02-02T09:39:00.888145+00:00,BTC-27MAR26-72000-P,77729.33,BTC-27MAR26,put,72000.0,2026-03-27T08:00:00+00:00,0.1449178363327693,0.037,0.038,0.03748886,0.0375,77729.33,BTC-27MAR26,0.4661,-0.30126,103.12471,20.0,20.0,0.0010000000000000009,BTC,77390.18,59348.83
2026-02-02T09:39:00.888145+00:00,BTC-25DEC26-170000-P,80650.56,BTC-25DEC26,put,170000.0,2026-12-25T08:00:00+00:00,0.892351101219833,1.108,1.134,1.12131053,1.121,80650.56,BTC-25DEC26,0.47950000000000004,-0.92206,111.08983,0.0,0.0,0.0259999999999998,BTC,77390.18,0.0
2026-02-02T09:39:00.888145+00:00,BTC-27MAR26-150000-C,77729.33,BTC-27MAR26,call,150000.0,2026-03-27T08:00:00+00:00,0.1449178363327693,0.0003,0.0007,0.00047189,0.0005,77729.33,BTC-27MAR26,0.6583,0.00626,5.22397,1813.9,1.8,0.0004,BTC,77379.35,69.17
2026-02-02T09:39:00.888145+00:00,BTC-4FEB26-70000-C,77394.47468585239,SYN.BTC-4FEB26,call,70000.0,2026-02-04T08:00:00+00:00,0.005287446189032119,0.0955,0.0985,0.09731206,0.097,77394.47468585239,SYN.BTC-4FEB26,0.9095,0.93968,6.73487,0.1,0.2,0.0030000000000000027,BTC,77379.35,1146.19
2026-02-02T09:39:00.888145+00:00,BTC-6FEB26-74000-C,77405.55,BTC-6FEB26,call,74000.0,2026-02-06T08:00:00+00:00,0.010763147763296323,0.052,0.0545,0.05350856,0.05325,77405.55,BTC-6FEB26,0.6359,0.76235,24.83764,51.2,52.7,0.0025000000000000022,BTC,77379.35,195210.79
2026-02-02T09:39:00.888145+00:00,BTC-25DEC26-40000-P,80650.56,BTC-25DEC26,put,40000.0,2026-12-25T08:00:00+00:00,0.892351101219833,0.0165,0.018,0.01725014,0.01725,80650.56,BTC-25DEC26,0.5743,-0.05898,89.57095,786.9,0.5,0.0014999999999999979,BTC,77379.35,671.57
2026-02-02T09:39:00.888145+00:00,BTC-27FEB26-98000-P,77542.57,BTC-27FEB26,put,98000.0,2026-02-27T08:00:00+00:00,0.06825801429307045,0.2635,0.269,0.2662789,0.26625,77542.57,BTC-27FEB26,0.5051,-0.9563,18.75685,169.6,0.5,0.005500000000000005,BTC,77379.35,10361.49
