timestamp,instrument_name,underlying,underlying_name,option_type,strike,expiry_datetime,time_to_maturity,bid_price,ask_price,mark_price,mid_price,futures_price,futures_instrument_name,implied_volatility,delta,vega,open_interest,volume,bid_ask_spread,currency,index_price,volume_usd
2026-06-19T12:52:58.205922+00:00,BTC-20JUN26-62000-C,62806.13,index_price,call,62000.0,2026-06-20T08:00:00+00:00,0.002180831054262682,0.0135,0.0165,0.01551261,0.015,,,0.4086,0.75586,9.20706,42.5,50.4,0.003000000000000001,BTC,62814.31,36922.01
2026-06-19T12:52:58.205922+00:00,BTC-31JUL26-69000-C,62986.87,BTC-31JUL26,call,69000.0,2026-07-31T08:00:00+00:00,0.11443271332667883,0.0155,0.0165,0.01632346,0.016,62986.87,BTC-31JUL26,0.35619999999999996,0.24346,66.78816,551.3,49.8,0.0010000000000000009,BTC,62814.85,52918.97
2026-06-19T12:52:58.205922+00:00,BTC-28AUG26-63000-P,63148.85,BTC-28AUG26,put,63000.0,2026-08-28T08:00:00+00:00,0.19109253536637766,0.066,0.068,0.06739033,0.067,63148.85,BTC-28AUG26,0.3936,-0.46,109.62386,99.7,2.7,0.0020000000000000018,BTC,62814.31,11552.27
2026-06-19T12:52:58.205922+00:00,BTC-28AUG26-110000-P,63147.16,BTC-28AUG26,put,110000.0,2026-08-28T08:00:00+00:00,0.19109253536637766,,,0.74248596,,63147.16,BTC-28AUG26,0.49439999999999995,-0.99303,5.36014,0.0,0.0,,BTC,62814.31,0.0
2026-06-19T12:52:58.205922+00:00,BTC-25DEC26-40000-C,64067.76,BTC-25DEC26,call,40000.0,2026-12-25T08:00:00+00:00,0.5168967790350977,0.3915,0.3955,0.39437928,0.3935,64067.76,BTC-25DEC26,0.5603,0.91482,71.83379,63.3,0.0,0.0040000000000000036,BTC,62814.31,0.0
2026-06-19T12:52:58.205922+00:00,BTC-25DEC26-135000-P,64067.76,BTC-25DEC26,put,135000.0,2026-12-25T08:00:00+00:00,0.5168967790350977,,,1.11006326,,64067.76,BTC-25DEC26,0.47909999999999997,-0.97671,25.38166,0.6,0.0,,BTC,62814.85,0.0
2026-06-19T12:52:58.205922+00:00,BTC-26MAR27-105000-C,64752.04,BTC-26MAR27,call,105000.0,2027-03-26T08:00:00+00:00,0.766041200664119,0.022,0.0235,0.02283506,0.02275,64752.04,BTC-26MAR27,0.4329,0.13884,125.48739,150.3,18.7,0.0015000000000000013,BTC,62814.85,26900.85
2026-06-19T12:52:58.205922+00:00,BTC-26MAR27-100000-P,64745.14,BTC-26MAR27,put,100000.0,2027-03-26T08:00:00+00:00,0.766041200664119,,,0.57292651,,64745.14,BTC-26MAR27,0.429,-0.83373,141.45038,12.1,0.3,,BTC,62814.85,10835.22
2026-06-19T12:52:58.205922+00:00,BTC-28AUG26-58000-P,63148.85,BTC-28AUG26,put,58000.0,2026-08-28T08:00:00+00:00,0.19109253536637766,0.037,0.038,0.03767338,0.0375,63148.85,BTC-28AUG26,0.4257,-0.29071,94.65758,283.7,3.9,0.0010000000000000009,BTC,62814.85,9344.52
2026-06-19T12:52:58.205922+00:00,BTC-10JUL26-70000-P,62878.15,BTC-10JUL26,put,70000.0,2026-07-10T08:00:00+00:00,0.0569378467969047,0.115,0.1225,0.11777925,0.11875,62878.15,BTC-10JUL26,0.3552,-0.88902,28.40687,0.1,0.2,0.007499999999999993,BTC,62814.85,1552.37
2026-06-19T12:52:58.205922+00:00,BTC-31JUL26-65000-C,62986.87,BTC-31JUL26,call,65000.0,2026-07-31T08:00:00+00:00,0.11443271332667883,0.0365,0.037,0.03679635,0.03675,62986.87,BTC-31JUL26,0.3739,0.42667,83.59747,887.6,412.9,0.0005000000000000004,BTC,62809.58,978783.81
2026-06-19T12:52:58.205922+00:00,BTC-28AUG26-81000-P,63147.16,BTC-28AUG26,put,81000.0,2026-08-28T08:00:00+00:00,0.19109253536637766,0.2775,,0.28774955,,63147.16,BTC-28AUG26,0.3714,-0.92647,38.51141,0.1,0.0,,BTC,62814.85,0.0
2026-06-19T12:52:58.205922+00:00,BTC-26JUN26-320000-C,62805.18,BTC-26JUN26,call,320000.0,2026-06-26T08:00:00+00:00,0.01860793577705529,,0.0001,0.0,,62805.18,BTC-26JUN26,1.2523,0.0,0.0,135.9,0.0,,BTC,62809.58,0.0
2026-06-19T12:52:58.205922+00:00,BTC-26JUN26-94000-C,62805.18,BTC-26JUN26,call,94000.0,2026-06-26T08:00:00+00:00,0.01860793577705529,,0.0001,3.59e-06,,62805.18,BTC-26JUN26,0.8008,0.00014,0.04619,244.9,0.0,,BTC,62809.58,0.0
2026-06-19T12:52:58.205922+00:00,BTC-21JUN26-62000-C,62806.13,index_price,call,62000.0,2026-06-21T08:00:00+00:00,0.004918681841394783,0.016,0.0185,0.01720714,0.01725,,,0.34740000000000004,0.70694,15.15766,30.5,31.6,0.0024999999999999988,BTC,62809.58,28496.43
2026-06-19T12:52:58.205922+00:00,BTC-28AUG26-46000-P,63147.16,BTC-28AUG26,put,46000.0,2026-08-28T08:00:00+00:00,0.19109253536637766,0.0085,0.0095,0.00905316,0.009,63147.16,BTC-28AUG26,0.5514,-0.07553,39.31116,79.4,0.0,0.0009999999999999992,BTC,62809.58,0.0
2026-06-19T12:52:58.205922+00:00,BTC-26JUN26-140000-P,62798.28,BTC-26JUN26,put,140000.0,2026-06-26T08:00:00+00:00,0.01860793577705529,,,1.22936575,,62798.28,BTC-26JUN26,1.1348,-1.0,8e-05,23.1,0.0,,BTC,62805.63,0.0
2026-06-19T12:52:58.205922+00:00,BTC-26MAR27-140000-C,64752.04,BTC-26MAR27,call,140000.0,2027-03-26T08:00:00+00:00,0.766041200664119,0.006,0.0075,0.00672515,0.00675,64752.04,BTC-26MAR27,0.4664,0.04609,54.77966,711.9,1.0,0.0014999999999999996,BTC,62805.63,417.17
2026-06-19T12:52:58.205922+00:00,BTC-26JUN26-155000-P,62805.18,BTC-26JUN26,put,155000.0,2026-06-26T08:00:00+00:00,0.01860793577705529,,,1.46822637,,62805.18,BTC-26JUN26,1.2522,-1.0,5e-05,1.8,0.0,,BTC,62805.63,0.0
