timestamp,instrument_name,underlying,underlying_name,option_type,strike,expiry_datetime,time_to_maturity,bid_price,ask_price,mark_price,mid_price,futures_price,futures_instrument_name,implied_volatility,delta,vega,open_interest,volume,bid_ask_spread,currency,index_price,volume_usd
2026-07-19T10:40:33.604174+00:00,BTC-28AUG26-46000-P,64885.91,BTC-28AUG26,put,46000.0,2026-08-28T08:00:00+00:00,0.10920876099025274,0.0019,0.0022,0.00200753,0.00205,64885.91,BTC-28AUG26,0.5647,-0.02643,13.13519,619.6,195.3,0.00030000000000000014,BTC,64601.5,31287.16
2026-07-19T10:40:33.604174+00:00,BTC-25JUN27-80000-C,67253.08,BTC-25JUN27,call,80000.0,2027-06-25T08:00:00+00:00,0.9333018479170152,0.094,0.0965,0.0953336,0.09525,67253.08,BTC-25JUN27,0.41590000000000005,0.40871,252.47054,60.3,0.1,0.0025000000000000022,BTC,64602.09,618.85
2026-07-19T10:40:33.604174+00:00,BTC-26MAR27-140000-C,66529.3,BTC-26MAR27,call,140000.0,2027-03-26T08:00:00+00:00,0.684157426287994,0.003,0.0038,0.00339425,0.0034,66529.3,BTC-26MAR27,0.4303,0.02796,35.32808,756.3,0.0,0.0007999999999999999,BTC,64602.09,0.0
2026-07-19T10:40:33.604174+00:00,BTC-21JUL26-69000-P,64601.61,index_price,put,69000.0,2026-07-21T08:00:00+00:00,0.005170431079232894,0.062,0.107,0.06772982,0.0845,,,0.3837,-0.99117,1.11036,0.0,0.0,0.045,BTC,64602.09,0.0
2026-07-19T10:40:33.604174+00:00,BTC-22JUL26-63000-C,64601.61,index_price,call,63000.0,2026-07-22T08:00:00+00:00,0.007908281866364995,0.0021,0.061,0.02844101,0.03155,,,0.3354,0.8041,15.88839,0.0,0.0,0.0589,BTC,64601.5,0.0
2026-07-19T10:40:33.604174+00:00,BTC-7AUG26-67000-C,64743.88,BTC-7AUG26,call,67000.0,2026-08-07T08:00:00+00:00,0.05171389446047862,0.0155,0.0165,0.01623817,0.016,64743.88,BTC-7AUG26,0.3311,0.33825,53.85828,137.8,0.3,0.0010000000000000009,BTC,64602.09,285.86
2026-07-19T10:40:33.604174+00:00,BTC-31JUL26-50000-C,64695.14,BTC-31JUL26,call,50000.0,2026-07-31T08:00:00+00:00,0.032548938950553906,0.223,0.2545,0.22748157,0.23875,64695.14,BTC-31JUL26,0.6178,0.99102,2.83108,3.4,0.0,0.0315,BTC,64602.09,0.0
2026-07-19T10:40:33.604174+00:00,BTC-25DEC26-62000-C,65762.1,BTC-25DEC26,call,62000.0,2026-12-25T08:00:00+00:00,0.4350130046589728,0.1345,0.1385,0.13676862,0.1365,65762.1,BTC-25DEC26,0.41490000000000005,0.63763,162.69229,197.6,0.1,0.0040000000000000036,BTC,64602.09,885.49
2026-07-19T10:40:33.604174+00:00,BTC-25JUN27-82000-C,67253.08,BTC-25JUN27,call,82000.0,2027-06-25T08:00:00+00:00,0.9333018479170152,0.086,0.0885,0.08730462,0.08725,67253.08,BTC-25JUN27,0.4146,0.38417,248.28329,22.3,0.0,0.0025000000000000022,BTC,64602.09,0.0
2026-07-19T10:40:33.604174+00:00,BTC-25JUN27-110000-C,67253.17,BTC-25JUN27,call,110000.0,2027-06-25T08:00:00+00:00,0.9333018479170152,0.025,0.027,0.02587833,0.026,67253.17,BTC-25JUN27,0.4107,0.14886,150.76888,64.4,4.0,0.0019999999999999983,BTC,64602.09,6605.35
2026-07-19T10:40:33.604174+00:00,BTC-25SEP26-30000-C,65105.13,BTC-25SEP26,call,30000.0,2026-09-25T08:00:00+00:00,0.18586858302995157,0.5385,0.541,0.54051629,0.53975,65105.13,BTC-25SEP26,0.8312999999999999,0.99037,7.24273,107.3,0.0,0.0025000000000000577,BTC,64602.09,0.0
2026-07-19T10:40:33.604174+00:00,BTC-31JUL26-108000-P,64695.14,BTC-31JUL26,put,108000.0,2026-07-31T08:00:00+00:00,0.032548938950553906,0.6135,0.7305,0.66939053,0.672,64695.14,BTC-31JUL26,0.6612,-0.99999,0.00594,0.0,0.0,0.11699999999999999,BTC,64602.09,0.0
2026-07-19T10:40:33.604174+00:00,BTC-25JUN27-85000-P,67253.08,BTC-25JUN27,put,85000.0,2027-06-25T08:00:00+00:00,0.9333018479170152,0.3295,0.3525,0.34029325,0.341,67253.08,BTC-25JUN27,0.4127,-0.65091,240.50986,4.5,0.0,0.022999999999999965,BTC,64602.09,0.0
2026-07-19T10:40:33.604174+00:00,BTC-31JUL26-73000-C,64695.14,BTC-31JUL26,call,73000.0,2026-07-31T08:00:00+00:00,0.032548938950553906,0.0009,0.0012,0.00106013,0.00105,64695.14,BTC-31JUL26,0.3746,0.03984,10.02884,2120.2,0.0,0.0002999999999999999,BTC,64602.09,0.0
2026-07-19T10:40:33.604174+00:00,BTC-26MAR27-108000-C,66529.34,BTC-26MAR27,call,108000.0,2027-03-26T08:00:00+00:00,0.684157426287994,0.0125,0.014,0.01329306,0.01325,66529.34,BTC-26MAR27,0.40009999999999996,0.09714,94.57595,57.0,0.1,0.0014999999999999996,BTC,64602.06,84.25
