timestamp,instrument_name,underlying,underlying_name,option_type,strike,expiry_datetime,time_to_maturity,bid_price,ask_price,mark_price,mid_price,futures_price,futures_instrument_name,implied_volatility,delta,vega,open_interest,volume,bid_ask_spread,currency,index_price,volume_usd
2026-03-29T21:32:06.011936+00:00,BTC-29MAY26-85000-C,66854.11,BTC-29MAY26,call,85000.0,2026-05-29T08:00:00+00:00,0.1654648638700028,0.0095,0.0105,0.01044177,0.01,66854.11,BTC-29MAY26,0.46630000000000005,0.12085,54.68994,885.8,36.6,0.0010000000000000009,BTC,66630.72,25539.65
2026-03-29T21:32:06.011936+00:00,BTC-26JUN26-55000-C,67013.02,BTC-26JUN26,call,55000.0,2026-06-26T08:00:00+00:00,0.24212468590970163,0.213,0.217,0.21523888,0.215,67013.02,BTC-26JUN26,0.5708,0.80055,92.19369,220.5,0.0,0.0040000000000000036,BTC,66630.72,0.0
2026-03-29T21:32:06.011936+00:00,BTC-26MAR27-96000-C,68924.28,BTC-26MAR27,call,96000.0,2027-03-26T08:00:00+00:00,0.9895579507967652,0.086,0.089,0.08748442,0.0875,68924.28,BTC-26MAR27,0.5004,0.33856,250.89993,0.0,0.0,0.0030000000000000027,BTC,66630.72,0.0
2026-03-29T21:32:06.011936+00:00,BTC-24APR26-105000-C,66690.39,BTC-24APR26,call,105000.0,2026-04-24T08:00:00+00:00,0.06964008632037924,0.0003,0.0004,0.00034958,0.00035,66690.39,BTC-24APR26,0.6678000000000001,0.00645,3.18983,2229.5,0.0,0.00010000000000000005,BTC,66630.72,0.0
2026-03-29T21:32:06.011936+00:00,BTC-26JUN26-70000-C,67013.14,BTC-26JUN26,call,70000.0,2026-06-26T08:00:00+00:00,0.24212468590970163,0.078,0.079,0.07831985,0.0785,67013.14,BTC-26JUN26,0.49450000000000005,0.4771,131.37758,2794.1,5.7,0.0010000000000000009,BTC,66630.72,29596.21
2026-03-29T21:32:06.011936+00:00,BTC-25DEC26-70000-P,68304.54,BTC-25DEC26,put,70000.0,2026-12-25T08:00:00+00:00,0.7404135291677441,0.1895,0.1925,0.19085143,0.191,68304.54,BTC-25DEC26,0.5167,-0.43358,231.29707,613.8,0.0,0.0030000000000000027,BTC,66630.72,0.0
2026-03-29T21:32:06.011936+00:00,BTC-25DEC26-125000-C,68304.54,BTC-25DEC26,call,125000.0,2026-12-25T08:00:00+00:00,0.7404135291677441,0.0185,0.02,0.0195207,0.01925,68304.54,BTC-25DEC26,0.49229999999999996,0.11231,112.20982,307.7,0.0,0.0015000000000000013,BTC,66630.72,0.0
2026-03-29T21:32:06.011936+00:00,BTC-25SEP26-140000-C,67531.67,BTC-25SEP26,call,140000.0,2026-09-25T08:00:00+00:00,0.4912691075387229,0.0039,0.0044,0.00416978,0.00415,67531.67,BTC-25SEP26,0.5156000000000001,0.03317,35.00812,1170.7,0.0,0.0005000000000000004,BTC,66630.72,0.0
2026-03-29T21:32:06.011936+00:00,BTC-29MAY26-75000-P,66854.11,BTC-29MAY26,put,75000.0,2026-05-29T08:00:00+00:00,0.1654648638700028,0.1545,0.158,0.15597378,0.15625,66854.11,BTC-29MAY26,0.4707,-0.69304,95.56052,254.7,0.0,0.003500000000000003,BTC,66630.72,0.0
2026-03-29T21:32:06.011936+00:00,BTC-25DEC26-100000-C,68304.36,BTC-25DEC26,call,100000.0,2026-12-25T08:00:00+00:00,0.7404135291677441,0.05,0.0515,0.05063661,0.05075,68304.36,BTC-25DEC26,0.4916,0.24531,184.95567,2541.4,1.0,0.0014999999999999944,BTC,66630.72,3496.51
2026-03-29T21:32:06.011936+00:00,BTC-3APR26-70000-C,66625.81,BTC-3APR26,call,70000.0,2026-04-03T08:00:00+00:00,0.012145219790605115,0.0055,0.006,0.00579922,0.00575,66625.81,BTC-3APR26,0.5029,0.19395,20.18465,1738.1,18.3,0.0005000000000000004,BTC,66630.72,7529.76
2026-03-29T21:32:06.011936+00:00,BTC-30MAR26-76000-P,66630.14832175947,SYN.BTC-30MAR26,put,76000.0,2026-03-30T08:00:00+00:00,0.0011938166420767105,0.1365,0.145,0.14062481,0.14075,66630.14832175947,SYN.BTC-30MAR26,0.6708,-1.0,0.0,0.0,0.0,0.00849999999999998,BTC,66630.72,0.0
2026-03-29T21:32:06.011936+00:00,BTC-31MAR26-65500-C,66629.19137752456,SYN.BTC-31MAR26,call,65500.0,2026-03-31T08:00:00+00:00,0.003931667429208812,0.0225,0.026,0.0244289,0.02425,66629.19137752456,SYN.BTC-31MAR26,0.5803,0.68714,14.80331,6.2,0.0,0.0034999999999999996,BTC,66630.72,0.0
2026-03-29T21:32:06.011936+00:00,BTC-26MAR27-62000-P,68924.28,BTC-26MAR27,put,62000.0,2027-03-26T08:00:00+00:00,0.9895579507967652,0.151,0.1545,0.15282286,0.15275,68924.28,BTC-26MAR27,0.5346,-0.32096,245.58234,0.3,0.0,0.003500000000000003,BTC,66630.72,0.0
2026-03-29T21:32:06.011936+00:00,BTC-30MAR26-64000-C,66630.14832175947,SYN.BTC-30MAR26,call,64000.0,2026-03-30T08:00:00+00:00,0.0011938166420767105,0.0355,0.0415,0.0400968,0.0385,66630.14832175947,SYN.BTC-30MAR26,0.7411,0.9435,2.61689,0.0,0.0,0.006000000000000005,BTC,66630.72,0.0
2026-03-29T21:32:06.011936+00:00,BTC-30MAR26-63000-P,66630.14832175947,SYN.BTC-30MAR26,put,63000.0,2026-03-30T08:00:00+00:00,0.0011938166420767105,0.0003,0.0004,0.00032905,0.00035,66630.14832175947,SYN.BTC-30MAR26,0.8584999999999999,-0.02854,1.50355,415.1,48.2,0.00010000000000000005,BTC,66630.72,3238.47
2026-03-29T21:32:06.011936+00:00,BTC-31MAR26-59000-C,66629.19137752456,SYN.BTC-31MAR26,call,59000.0,2026-03-31T08:00:00+00:00,0.003931667429208812,0.11,0.117,0.11488279,0.1135,66629.19137752456,SYN.BTC-31MAR26,0.9338,0.98237,1.8176,0.0,0.0,0.007000000000000006,BTC,66630.72,0.0
2026-03-29T21:32:06.011936+00:00,BTC-17APR26-67000-C,66671.28,SYN.BTC-17APR26,call,67000.0,2026-04-17T08:00:00+00:00,0.05047513081045453,0.043,0.044,0.0434961,0.0435,66671.28,SYN.BTC-17APR26,0.5112,0.50583,59.77086,28.1,2.8,0.0010000000000000009,BTC,66630.72,8082.61
2026-03-29T21:32:06.011936+00:00,BTC-31MAR26-75000-P,66629.19137752456,SYN.BTC-31MAR26,put,75000.0,2026-03-31T08:00:00+00:00,0.003931667429208812,0.1225,0.129,0.12576993,0.12575,66629.19137752456,SYN.BTC-31MAR26,0.7826000000000001,-0.99149,0.96749,0.0,0.0,0.006500000000000006,BTC,66630.72,0.0
2026-03-29T21:32:06.011936+00:00,BTC-30MAR26-59000-P,66630.14832175947,SYN.BTC-30MAR26,put,59000.0,2026-03-30T08:00:00+00:00,0.0011938166420767105,,0.0001,4.9e-06,,66630.14832175947,SYN.BTC-30MAR26,1.0746,-0.0005,0.04062,38.0,26.5,,BTC,66630.72,246.69
2026-03-29T21:32:06.011936+00:00,BTC-3APR26-73000-P,66625.81,BTC-3APR26,put,73000.0,2026-04-03T08:00:00+00:00,0.012145219790605115,0.0945,0.0995,0.09697835,0.097,66625.81,BTC-3APR26,0.5112,-0.94443,8.23763,50.5,0.0,0.0050000000000000044,BTC,66630.72,0.0
