timestamp,instrument_name,underlying,underlying_name,option_type,strike,expiry_datetime,time_to_maturity,bid_price,ask_price,mark_price,mid_price,futures_price,futures_instrument_name,implied_volatility,delta,vega,open_interest,volume,bid_ask_spread,currency,index_price,volume_usd
2026-01-16T03:56:55.936591+00:00,BTC-27MAR26-95000-C,96233.68,BTC-27MAR26,call,95000.0,2026-03-27T08:00:00+00:00,0.19211169618123683,0.0765,0.077,0.0767257,0.07675,96233.68,BTC-27MAR26,0.40409999999999996,0.56392,166.15058,2565.5,6.6,0.0005000000000000004,BTC,95307.84,52802.58
2026-01-16T03:56:55.936591+00:00,BTC-19JAN26-100000-P,95391.65,SYN.BTC-19JAN26,put,100000.0,2026-01-19T08:00:00+00:00,0.008675693443386062,0.048,0.0505,0.04934155,0.04925,95391.65,SYN.BTC-19JAN26,0.34450000000000003,-0.92741,12.27057,0.0,0.0,0.0025000000000000022,BTC,95307.84,0.0
2026-01-16T03:56:55.936591+00:00,BTC-27MAR26-155000-P,96233.68,BTC-27MAR26,put,155000.0,2026-03-27T08:00:00+00:00,0.19211169618123683,0.6075,0.6155,0.61178963,0.6115,96233.68,BTC-27MAR26,0.4826,-0.98412,16.78195,1.2,0.0,0.008000000000000007,BTC,95303.98,0.0
2026-01-16T03:56:55.936591+00:00,BTC-25SEP26-180000-C,98749.82,BTC-25SEP26,call,180000.0,2026-09-25T08:00:00+00:00,0.6904005394392793,0.0135,0.0145,0.01392053,0.014,98749.82,BTC-25SEP26,0.4693,0.08944,132.65679,593.6,1.1,0.0010000000000000009,BTC,95303.98,1544.27
2026-01-16T03:56:55.936591+00:00,BTC-27MAR26-320000-P,96234.01,BTC-27MAR26,put,320000.0,2026-03-27T08:00:00+00:00,0.19211169618123683,2.315,2.3355,2.32528997,2.32525,96234.01,BTC-27MAR26,0.7938,-0.99948,0.78045,340.0,0.0,0.020500000000000185,BTC,95303.98,0.0
2026-01-16T03:56:55.936591+00:00,BTC-23JAN26-101000-C,95454.17,BTC-23JAN26,call,101000.0,2026-01-23T08:00:00+00:00,0.01962709659191447,0.0037,0.0041,0.00387006,0.0039,95454.17,BTC-23JAN26,0.3741,0.14621,30.65716,20.4,32.9,0.0004000000000000002,BTC,95303.98,20572.94
2026-01-16T03:56:55.936591+00:00,BTC-26JUN26-90000-P,97480.9,BTC-26JUN26,put,90000.0,2026-06-26T08:00:00+00:00,0.4412561178102581,0.0795,0.08,0.08025967,0.07975,97480.9,BTC-26JUN26,0.45130000000000003,-0.33879,236.9904,2011.2,161.2,0.0005000000000000004,BTC,95303.98,1201426.56
2026-01-16T03:56:55.936591+00:00,BTC-27MAR26-340000-C,96233.68,BTC-27MAR26,call,340000.0,2026-03-27T08:00:00+00:00,0.19211169618123683,,0.0001,4.054e-05,,96233.68,BTC-27MAR26,0.8245,0.00046,0.70104,925.0,0.0,,BTC,95303.98,0.0
2026-01-16T03:56:55.936591+00:00,BTC-26JUN26-220000-P,97480.9,BTC-26JUN26,put,220000.0,2026-06-26T08:00:00+00:00,0.4412561178102581,1.2455,1.268,1.25843475,1.25675,97480.9,BTC-26JUN26,0.5194,-0.9856,23.67725,0.2,0.0,0.022499999999999964,BTC,95303.98,0.0
2026-01-16T03:56:55.936591+00:00,BTC-25DEC26-65000-C,100019.04,BTC-25DEC26,call,65000.0,2026-12-25T08:00:00+00:00,0.9395449610683005,0.3925,0.395,0.39381607,0.39375,100019.04,BTC-25DEC26,0.521,0.86552,209.98576,2.2,0.0,0.0025000000000000022,BTC,95303.98,0.0
2026-01-16T03:56:55.936591+00:00,BTC-27MAR26-98000-C,96233.68,BTC-27MAR26,call,98000.0,2026-03-27T08:00:00+00:00,0.19211169618123683,0.0615,0.062,0.06169369,0.06175,96233.68,BTC-27MAR26,0.3998,0.49329,168.2851,407.8,6.4,0.0005000000000000004,BTC,95304.01,41549.78
2026-01-16T03:56:55.936591+00:00,BTC-25DEC26-190000-C,100019.04,BTC-25DEC26,call,190000.0,2026-12-25T08:00:00+00:00,0.9395449610683005,0.0225,0.0235,0.02290087,0.023,100019.04,BTC-25DEC26,0.47350000000000003,0.12136,195.52715,57.2,1.0,0.0010000000000000009,BTC,95304.01,2372.65
2026-01-16T03:56:55.936591+00:00,BTC-25SEP26-105000-P,98749.82,BTC-25SEP26,put,105000.0,2026-09-25T08:00:00+00:00,0.6904005394392793,0.1875,0.1905,0.18945782,0.189,98749.82,BTC-25SEP26,0.4582,-0.48843,327.27447,98.7,0.0,0.0030000000000000027,BTC,95304.01,0.0
2026-01-16T03:56:55.936591+00:00,BTC-6FEB26-105000-C,95547.77,SYN.BTC-6FEB26,call,105000.0,2026-02-06T08:00:00+00:00,0.05795700761176388,0.007,0.008,0.00773492,0.0075,95547.77,SYN.BTC-6FEB26,0.3835,0.16433,56.96161,9.8,9.8,0.001,BTC,95304.01,8503.38
2026-01-16T03:56:55.936591+00:00,BTC-25DEC26-230000-P,100019.04,BTC-25DEC26,put,230000.0,2026-12-25T08:00:00+00:00,0.9395449610683005,1.292,1.3245,1.31087352,1.30825,100019.04,BTC-25DEC26,0.4899,-0.93522,122.63083,0.0,0.0,0.03249999999999997,BTC,95304.01,0.0
2026-01-16T03:56:55.936591+00:00,BTC-6FEB26-94000-C,95547.77,SYN.BTC-6FEB26,call,94000.0,2026-02-06T08:00:00+00:00,0.05795700761176388,0.045,0.0455,0.04531127,0.04525,95547.77,SYN.BTC-6FEB26,0.3847,0.58755,89.5668,0.4,0.4,0.0005000000000000004,BTC,95304.01,2045.35
2026-01-16T03:56:55.936591+00:00,BTC-25SEP26-130000-P,98749.82,BTC-25SEP26,put,130000.0,2026-09-25T08:00:00+00:00,0.6904005394392793,0.3715,0.376,0.37463514,0.37375,98749.82,BTC-25SEP26,0.4535,-0.70584,282.79722,22.8,0.0,0.004500000000000004,BTC,95303.98,0.0
2026-01-16T03:56:55.936591+00:00,BTC-25SEP26-70000-P,98750.15,BTC-25SEP26,put,70000.0,2026-09-25T08:00:00+00:00,0.6904005394392793,0.04,0.041,0.04036322,0.0405,98750.15,BTC-25SEP26,0.5044,-0.15147,192.60398,385.7,3.2,0.0010000000000000009,BTC,95303.98,12191.37
2026-01-16T03:56:55.936591+00:00,BTC-25DEC26-45000-P,100019.04,BTC-25DEC26,put,45000.0,2026-12-25T08:00:00+00:00,0.9395449610683005,0.0125,0.014,0.013289,0.01325,100019.04,BTC-25DEC26,0.5847,-0.04531,92.42537,665.1,0.2,0.0014999999999999996,BTC,95303.98,240.79
2026-01-16T03:56:55.936591+00:00,BTC-26JUN26-115000-C,97480.9,BTC-26JUN26,call,115000.0,2026-06-26T08:00:00+00:00,0.4412561178102581,0.0535,0.055,0.05466204,0.05425,97480.9,BTC-26JUN26,0.43310000000000004,0.3333,235.48654,949.3,1.5,0.0015000000000000013,BTC,95304.01,8242.07
2026-01-16T03:56:55.936591+00:00,BTC-17JAN26-97000-P,95360.40999999999,SYN.BTC-17JAN26,put,97000.0,2026-01-17T08:00:00+00:00,0.0031999918691218597,0.0185,0.0205,0.0195805,0.0195,95360.40999999999,SYN.BTC-17JAN26,0.36460000000000004,-0.7949,15.33381,15.1,10.8,0.0020000000000000018,BTC,95303.98,14907.63
2026-01-16T03:56:55.936591+00:00,BTC-6FEB26-97000-C,95547.77,SYN.BTC-6FEB26,call,97000.0,2026-02-06T08:00:00+00:00,0.05795700761176388,0.029,0.03,0.02961909,0.0295,95547.77,SYN.BTC-6FEB26,0.37939999999999996,0.45193,91.11901,603.6,607.9,0.0009999999999999974,BTC,95303.98,1991892.04
2026-01-16T03:56:55.936591+00:00,BTC-30JAN26-114000-P,95466.75,BTC-30JAN26,put,114000.0,2026-01-30T08:00:00+00:00,0.038792052101839176,0.193,0.1965,0.19480165,0.19475,95466.75,BTC-30JAN26,0.43700000000000006,-0.97825,9.77566,35.5,0.0,0.003500000000000003,BTC,95303.98,0.0
2026-01-16T03:56:55.936591+00:00,BTC-18JAN26-96000-C,95376.03,SYN.BTC-18JAN26,call,96000.0,2026-01-18T08:00:00+00:00,0.0059378426562539605,0.006,0.007,0.00655932,0.0065,95376.03,SYN.BTC-18JAN26,0.3071,0.39359,28.27595,56.5,6.0,0.001,BTC,95303.98,7156.54
2026-01-16T03:56:55.936591+00:00,BTC-30JAN26-70000-C,95466.75,BTC-30JAN26,call,70000.0,2026-01-30T08:00:00+00:00,0.038792052101839176,0.2665,0.268,0.26715165,0.26725,95466.75,BTC-30JAN26,0.6768000000000001,0.99164,4.28701,634.3,0.0,0.0015000000000000013,BTC,95303.98,0.0
2026-01-16T03:56:55.936591+00:00,BTC-27MAR26-100000-P,96234.01,BTC-27MAR26,put,100000.0,2026-03-27T08:00:00+00:00,0.19211169618123683,0.092,0.093,0.09200632,0.0925,96234.01,BTC-27MAR26,0.3971,-0.55337,166.8001,1632.1,8.6,0.0010000000000000009,BTC,95303.98,72894.26
2026-01-16T03:56:55.936591+00:00,BTC-27MAR26-102000-C,96233.68,BTC-27MAR26,call,102000.0,2026-03-27T08:00:00+00:00,0.19211169618123683,0.045,0.046,0.04542821,0.0455,96233.68,BTC-27MAR26,0.3971,0.40209,163.21399,591.3,0.8,0.0010000000000000009,BTC,95303.98,3679.02
2026-01-16T03:56:55.936591+00:00,BTC-26JUN26-320000-P,97480.9,BTC-26JUN26,put,320000.0,2026-06-26T08:00:00+00:00,0.4412561178102581,2.2615,2.2985,2.2830227,2.28,97480.9,BTC-26JUN26,0.6054999999999999,-0.99705,5.8372,0.0,0.0,0.037000000000000366,BTC,95303.98,0.0
2026-01-16T03:56:55.936591+00:00,BTC-25SEP26-220000-C,98750.15,BTC-25SEP26,call,220000.0,2026-09-25T08:00:00+00:00,0.6904005394392793,0.0055,0.0065,0.00575663,0.006,98750.15,BTC-25SEP26,0.4929,0.04002,70.75159,198.0,2.0,0.001,BTC,95303.98,1157.39
2026-01-16T03:56:55.936591+00:00,BTC-23JAN26-99000-P,95454.17,BTC-23JAN26,put,99000.0,2026-01-23T08:00:00+00:00,0.01962709659191447,0.0435,0.0455,0.04459683,0.0445,95454.17,BTC-23JAN26,0.3689,-0.75249,42.27851,0.6,0.5,0.0020000000000000018,BTC,95303.98,1873.76
