timestamp,instrument_name,underlying,underlying_name,option_type,strike,expiry_datetime,time_to_maturity,bid_price,ask_price,mark_price,mid_price,futures_price,futures_instrument_name,implied_volatility,delta,vega,open_interest,volume,bid_ask_spread,currency,index_price,volume_usd
2026-06-07T22:13:34.170533+00:00,BTC-11JUN26-63500-P,62505.67,index_price,put,63500.0,2026-06-11T08:00:00+00:00,0.009328524015356046,0.034,0.0365,0.03486639,0.03525,,,0.6792,-0.58401,23.54868,0.0,0.0,0.0024999999999999953,BTC,62487.62,0.0
2026-06-07T22:13:34.170533+00:00,BTC-8JUN26-62500-P,62505.67,index_price,put,62500.0,2026-06-08T08:00:00+00:00,0.0011149716539597435,0.0085,0.01,0.00843224,0.00925,,,0.653,-0.50187,8.32259,207.1,184.4,0.0014999999999999996,BTC,62478.73,158642.08
2026-06-07T22:13:34.170533+00:00,BTC-25DEC26-95000-P,63777.54,BTC-25DEC26,put,95000.0,2026-12-25T08:00:00+00:00,0.5486851290803799,0.4995,0.5205,0.51029749,0.51,63777.54,BTC-25DEC26,0.4428,-0.85348,108.43942,90.3,0.0,0.020999999999999963,BTC,62487.62,0.0
2026-06-07T22:13:34.170533+00:00,BTC-31JUL26-96000-P,62725.83,BTC-31JUL26,put,96000.0,2026-07-31T08:00:00+00:00,0.1462210633719611,,,0.53112512,,62725.83,BTC-31JUL26,0.53,-0.97733,12.91337,0.1,0.0,,BTC,62487.62,0.0
2026-06-07T22:13:34.170533+00:00,BTC-25SEP26-125000-P,63107.04,BTC-25SEP26,put,125000.0,2026-09-25T08:00:00+00:00,0.2995407074513588,,,0.98116845,,63107.04,BTC-25SEP26,0.5494,-0.98312,14.47615,21.6,0.0,,BTC,62487.62,0.0
2026-06-07T22:13:34.170533+00:00,BTC-12JUN26-81000-P,62533.59,BTC-12JUN26,put,81000.0,2026-06-12T08:00:00+00:00,0.012066374802488148,,,0.29483606,,62533.59,BTC-12JUN26,0.9464,-0.99279,1.37341,0.1,0.0,,BTC,62478.73,0.0
2026-06-07T22:13:34.170533+00:00,BTC-8JUN26-58500-P,62505.67,index_price,put,58500.0,2026-06-08T08:00:00+00:00,0.0011149716539597435,0.0003,0.0007,0.00037688,0.0005,,,1.0511,-0.0293,1.39198,98.2,106.8,0.0004,BTC,62478.73,9821.13
2026-06-07T22:13:34.170533+00:00,BTC-9JUN26-59500-P,62505.67,index_price,put,59500.0,2026-06-09T08:00:00+00:00,0.003852822441091845,0.006,0.007,0.00627957,0.0065,,,0.9381,-0.19277,10.62004,74.9,67.8,0.001,BTC,62478.73,45360.6
2026-06-07T22:13:34.170533+00:00,BTC-12JUN26-58000-C,62533.59,BTC-12JUN26,call,58000.0,2026-06-12T08:00:00+00:00,0.012066374802488148,0.0415,,0.08266238,,62533.59,BTC-12JUN26,0.8189,0.80837,18.72901,2.6,0.0,,BTC,62478.73,0.0
2026-06-07T22:13:34.170533+00:00,BTC-28AUG26-75000-P,62939.0,BTC-28AUG26,put,75000.0,2026-08-28T08:00:00+00:00,0.22288088541165996,0.208,0.221,0.21382648,0.2145,62939.0,BTC-28AUG26,0.4208,-0.78456,86.87121,26.8,0.2,0.013000000000000012,BTC,62475.57,2830.17
2026-06-07T22:13:34.170533+00:00,BTC-26JUN26-55000-C,62557.58,BTC-26JUN26,call,55000.0,2026-06-26T08:00:00+00:00,0.050396285822337565,0.129,0.1365,0.13361677,0.13275,62557.58,BTC-26JUN26,0.6173,0.8399,34.17736,237.2,0.0,0.007500000000000007,BTC,62475.57,0.0
2026-06-07T22:13:34.170533+00:00,BTC-26MAR27-96000-C,64476.78,BTC-26MAR27,call,96000.0,2027-03-26T08:00:00+00:00,0.7978295507094012,0.039,0.0415,0.04093846,0.04025,64476.78,BTC-26MAR27,0.44880000000000003,0.21377,167.68775,89.9,15.0,0.0025000000000000022,BTC,62475.57,35775.83
2026-06-07T22:13:34.170533+00:00,BTC-28AUG26-77000-C,62939.0,BTC-28AUG26,call,77000.0,2026-08-28T08:00:00+00:00,0.22288088541165996,0.0165,0.018,0.01784943,0.01725,62939.0,BTC-28AUG26,0.4213,0.1791,77.67605,50.5,1.4,0.0014999999999999979,BTC,62475.57,1105.17
2026-06-07T22:13:34.170533+00:00,BTC-10JUN26-56000-C,62505.67,index_price,call,56000.0,2026-06-10T08:00:00+00:00,0.006590673228223946,0.0685,,0.10831086,,,,1.071,0.90348,8.67573,0.0,0.0,,BTC,62475.57,0.0
2026-06-07T22:13:34.170533+00:00,BTC-28AUG26-82000-P,62939.0,BTC-28AUG26,put,82000.0,2026-08-28T08:00:00+00:00,0.22288088541165996,,,0.31299563,,62939.0,BTC-28AUG26,0.42979999999999996,-0.88624,57.19563,0.0,0.0,,BTC,62474.43,0.0
2026-06-07T22:13:34.170533+00:00,BTC-26JUN26-70000-C,62588.77,BTC-26JUN26,call,70000.0,2026-06-26T08:00:00+00:00,0.050396285822337565,0.0075,0.0085,0.00828933,0.008,62588.77,BTC-26JUN26,0.46990000000000004,0.15442,33.37522,3539.2,35.1,0.0010000000000000009,BTC,62474.43,14845.06
