timestamp,instrument_name,underlying,underlying_name,option_type,strike,expiry_datetime,time_to_maturity,bid_price,ask_price,mark_price,mid_price,futures_price,futures_instrument_name,implied_volatility,delta,vega,open_interest,volume,bid_ask_spread,currency,index_price,volume_usd
2026-04-17T05:34:53.531839+00:00,BTC-29MAY26-61000-P,74828.15,BTC-29MAY26,put,61000.0,2026-05-29T08:00:00+00:00,0.11526562438718407,0.0075,0.008,0.00774001,0.00775,74828.15,BTC-29MAY26,0.4865,-0.09353,42.46341,297.7,19.5,0.0005000000000000004,BTC,74698.84,11436.11
2026-04-17T05:34:53.531839+00:00,BTC-18APR26-69000-P,74698.8,index_price,put,69000.0,2026-04-18T08:00:00+00:00,0.0030137421147679163,0.0001,0.0002,0.00013922,0.00015,,,0.6404000000000001,-0.01148,1.23251,54.1,40.3,0.0001,BTC,74698.84,891.39
2026-04-17T05:34:53.531839+00:00,BTC-26MAR27-55000-P,76934.31,BTC-26MAR27,put,55000.0,2027-03-26T08:00:00+00:00,0.9393587113139467,0.0585,0.0615,0.06012532,0.06,76934.31,BTC-26MAR27,0.5071,-0.17657,193.37064,629.1,0.5,0.0029999999999999957,BTC,74698.84,2325.52
2026-04-17T05:34:53.531839+00:00,BTC-18APR26-67000-C,74698.8,index_price,call,67000.0,2026-04-18T08:00:00+00:00,0.0030137421147679163,0.0685,0.108,0.10316332,0.08825,,,0.6426000000000001,0.99903,0.13395,0.0,0.0,0.03949999999999999,BTC,74698.84,0.0
2026-04-17T05:34:53.531839+00:00,BTC-25SEP26-58000-C,75543.88,BTC-25SEP26,call,58000.0,2026-09-25T08:00:00+00:00,0.44106986805590415,0.2615,0.266,0.2632247,0.26375,75543.88,BTC-25SEP26,0.4758,0.83993,122.15099,29.2,0.0,0.004500000000000004,BTC,74698.84,0.0
2026-04-17T05:34:53.531839+00:00,BTC-20APR26-67000-C,74698.8,index_price,call,67000.0,2026-04-20T08:00:00+00:00,0.008489443689032119,0.0765,0.135,0.10340638,0.10575,,,0.5557,0.9842,2.72625,0.0,0.0,0.05850000000000001,BTC,74698.84,0.0
2026-04-17T05:34:53.531839+00:00,BTC-19APR26-65000-P,74698.8,index_price,put,65000.0,2026-04-19T08:00:00+00:00,0.005751592901900018,,0.0002,1.68e-05,,,,0.6118,-0.00127,0.23685,3.0,1.0,,BTC,74698.84,7.38
2026-04-17T05:34:53.531839+00:00,BTC-29MAY26-60000-P,74828.19,BTC-29MAY26,put,60000.0,2026-05-29T08:00:00+00:00,0.11526562438718407,0.0065,0.007,0.00673981,0.00675,74828.19,BTC-29MAY26,0.49689999999999995,-0.08182,38.42818,810.1,14.5,0.0005000000000000004,BTC,74698.84,8056.44
2026-04-17T05:34:53.531839+00:00,BTC-19APR26-72500-C,74698.8,index_price,call,72500.0,2026-04-19T08:00:00+00:00,0.005751592901900018,0.0235,0.062,0.03114867,0.04275,,,0.3518,0.87133,11.90294,0.0,0.0,0.0385,BTC,74698.84,0.0
2026-04-17T05:34:53.531839+00:00,BTC-8MAY26-85000-P,74758.98,SYN.BTC-8MAY26,put,85000.0,2026-05-08T08:00:00+00:00,0.05777075785740994,0.133,0.1765,0.14150264,0.15475,74758.98,SYN.BTC-8MAY26,0.4044,-0.89829,31.9387,0.0,0.0,0.04349999999999998,BTC,74698.99,0.0
