timestamp,instrument_name,underlying,underlying_name,option_type,strike,expiry_datetime,time_to_maturity,bid_price,ask_price,mark_price,mid_price,futures_price,futures_instrument_name,implied_volatility,delta,vega,open_interest,volume,bid_ask_spread,currency,index_price,volume_usd
2026-04-20T05:48:06.581171+00:00,BTC-25DEC26-65000-P,75663.54,BTC-25DEC26,put,65000.0,2026-12-25T08:00:00+00:00,0.6819756071066558,0.084,0.086,0.08493133,0.085,75663.54,BTC-25DEC26,0.47600000000000003,-0.27997,210.39688,397.5,2.7,0.001999999999999988,BTC,74229.01,17057.68
2026-04-20T05:48:06.581171+00:00,BTC-21APR26-72000-C,74229.01,index_price,call,72000.0,2026-04-21T08:00:00+00:00,0.0029886118978946436,0.0225,0.0405,0.03132553,0.0315,,,0.48090000000000005,0.8795,8.1447,0.0,0.0,0.018000000000000002,BTC,74229.01,0.0
2026-04-20T05:48:06.581171+00:00,BTC-24APR26-73000-C,74219.06,BTC-24APR26,call,73000.0,2026-04-24T08:00:00+00:00,0.011202164259290947,0.0275,0.029,0.02864641,0.02825,74219.06,BTC-24APR26,0.46159999999999995,0.64181,29.34735,1174.7,20.0,0.0015000000000000013,BTC,74229.01,45866.37
2026-04-20T05:48:06.581171+00:00,BTC-21APR26-77000-P,74229.01,index_price,put,77000.0,2026-04-21T08:00:00+00:00,0.0029886118978946436,0.0375,0.0405,0.03879704,0.039,,,0.4987,-0.90827,6.68609,57.9,0.2,0.0030000000000000027,BTC,74229.01,492.06
2026-04-20T05:48:06.581171+00:00,BTC-23APR26-80000-C,74229.01,index_price,call,80000.0,2026-04-23T08:00:00+00:00,0.008464313472158844,0.001,0.0013,0.00119216,0.00115,,,0.5152,0.05993,8.13007,4.6,4.7,0.0002999999999999999,BTC,74229.01,602.23
2026-04-20T05:48:06.581171+00:00,BTC-29MAY26-52000-P,74298.25,BTC-29MAY26,put,52000.0,2026-05-29T08:00:00+00:00,0.10702694180891449,0.0024,0.0027,0.00258889,0.00255,74298.25,BTC-29MAY26,0.6162,-0.03071,16.86979,417.3,0.1,0.00030000000000000035,BTC,74229.01,23.01
2026-04-20T05:48:06.581171+00:00,BTC-22APR26-84000-P,74229.01,index_price,put,84000.0,2026-04-22T08:00:00+00:00,0.005726462685026744,0.1095,0.167,0.1318602,0.13825,,,0.6602,-0.99284,1.1167,0.0,0.0,0.05750000000000001,BTC,74229.01,0.0
2026-04-20T05:48:06.581171+00:00,BTC-22APR26-71000-P,74229.01,index_price,put,71000.0,2026-04-22T08:00:00+00:00,0.005726462685026744,0.002,0.0023,0.00213097,0.00215,,,0.4955,-0.11422,10.85429,43.2,4.9,0.0002999999999999999,BTC,74229.01,721.83
2026-04-20T05:48:06.581171+00:00,BTC-24APR26-58000-C,74219.06,BTC-24APR26,call,58000.0,2026-04-24T08:00:00+00:00,0.011202164259290947,0.217,0.22,0.21862481,0.2185,74219.06,BTC-24APR26,0.8739,0.99665,0.79452,72.0,10.4,0.0030000000000000027,BTC,74229.22,167883.99
2026-04-20T05:48:06.581171+00:00,BTC-25DEC26-40000-C,75663.65,BTC-25DEC26,call,40000.0,2026-12-25T08:00:00+00:00,0.6819756071066558,0.4835,0.4885,0.48635933,0.486,75663.65,BTC-25DEC26,0.5846,0.94077,73.71158,31.7,0.0,0.0050000000000000044,BTC,74229.01,0.0
2026-04-20T05:48:06.581171+00:00,BTC-24APR26-78000-P,74218.95,BTC-24APR26,put,78000.0,2026-04-24T08:00:00+00:00,0.011202164259290947,0.054,0.0575,0.05494956,0.05575,74218.95,BTC-24APR26,0.46009999999999995,-0.84027,19.09897,328.0,3.8,0.003500000000000003,BTC,74229.22,14530.91
2026-04-20T05:48:06.581171+00:00,BTC-25DEC26-135000-P,75663.55,BTC-25DEC26,put,135000.0,2026-12-25T08:00:00+00:00,0.6819756071066558,0.7655,0.8675,0.79662704,0.8165,75663.55,BTC-25DEC26,0.4486,-0.91572,96.64424,0.6,0.0,0.10200000000000009,BTC,74229.22,0.0
2026-04-20T05:48:06.581171+00:00,BTC-26MAR27-105000-C,76311.82,BTC-26MAR27,call,105000.0,2027-03-26T08:00:00+00:00,0.931120028735677,0.066,0.069,0.06735913,0.0675,76311.82,BTC-26MAR27,0.449,0.30168,256.76554,51.8,0.0,0.0030000000000000027,BTC,74229.22,0.0
2026-04-20T05:48:06.581171+00:00,BTC-26MAR27-100000-P,76311.71,BTC-26MAR27,put,100000.0,2027-03-26T08:00:00+00:00,0.931120028735677,0.381,0.401,0.39049682,0.391,76311.71,BTC-26MAR27,0.4507,-0.65687,270.84882,0.2,0.0,0.020000000000000018,BTC,74229.22,0.0
2026-04-20T05:48:06.581171+00:00,BTC-24APR26-88000-C,74219.06,BTC-24APR26,call,88000.0,2026-04-24T08:00:00+00:00,0.011202164259290947,0.0001,0.0003,0.00018256,0.0002,74219.06,BTC-24APR26,0.6591,0.00807,1.73499,1178.5,7.6,0.00019999999999999998,BTC,74229.22,113.72
2026-04-20T05:48:06.581171+00:00,BTC-20APR26-83000-P,74229.01,index_price,put,83000.0,2026-04-20T08:00:00+00:00,0.00025076111076254216,0.1,0.1635,0.11817238,0.13175,,,0.6708,-1.0,0.0,0.0,0.0,0.0635,BTC,74229.22,0.0
