timestamp,instrument_name,underlying,underlying_name,option_type,strike,expiry_datetime,time_to_maturity,bid_price,ask_price,mark_price,mid_price,futures_price,futures_instrument_name,implied_volatility,delta,vega,open_interest,volume,bid_ask_spread,currency,index_price,volume_usd
2026-06-23T06:57:32.386194+00:00,BTC-31JUL26-69000-C,63024.96,BTC-31JUL26,call,69000.0,2026-07-31T08:00:00+00:00,0.10415708462639744,0.0155,0.016,0.01579123,0.01575,63024.96,BTC-31JUL26,0.3666,0.24009,63.26825,584.6,5.2,0.0005000000000000004,BTC,62882.64,7892.86
2026-06-23T06:57:32.386194+00:00,BTC-28AUG26-63000-P,63205.27,BTC-28AUG26,put,63000.0,2026-08-28T08:00:00+00:00,0.1808169066660963,0.0655,0.067,0.0663695,0.06625,63205.27,BTC-28AUG26,0.4017,-0.45832,106.67591,100.1,0.3,0.0015000000000000013,BTC,62882.93,1029.18
2026-06-23T06:57:32.386194+00:00,BTC-24JUN26-64000-P,62881.37,index_price,put,64000.0,2026-06-24T08:00:00+00:00,0.0028566055025096965,0.0185,0.0245,0.0213192,0.0215,,,0.4536,-0.76241,10.39271,249.0,151.1,0.006000000000000002,BTC,62882.93,80204.94
2026-06-23T06:57:32.386194+00:00,BTC-28AUG26-110000-P,63205.27,BTC-28AUG26,put,110000.0,2026-08-28T08:00:00+00:00,0.1808169066660963,0.6815,0.806,0.74083366,0.74375,63205.27,BTC-28AUG26,0.5038,-0.99339,4.97769,0.0,0.0,0.12450000000000006,BTC,62882.93,0.0
2026-06-23T06:57:32.386194+00:00,BTC-25DEC26-40000-C,64103.87,BTC-25DEC26,call,40000.0,2026-12-25T08:00:00+00:00,0.5066211503348164,0.3925,0.3985,0.39549051,0.3955,64103.87,BTC-25DEC26,0.5729,0.91312,72.19996,63.3,0.0,0.006000000000000005,BTC,62882.93,0.0
2026-06-23T06:57:32.386194+00:00,BTC-25DEC26-135000-P,64103.87,BTC-25DEC26,put,135000.0,2026-12-25T08:00:00+00:00,0.5066211503348164,1.0355,1.1935,1.10875697,1.1145,64103.87,BTC-25DEC26,0.4855,-0.97625,25.55354,0.6,0.0,0.15799999999999992,BTC,62882.93,0.0
2026-06-23T06:57:32.386194+00:00,BTC-26MAR27-105000-C,64774.27,BTC-26MAR27,call,105000.0,2027-03-26T08:00:00+00:00,0.7557655719638376,0.021,0.0225,0.02174291,0.02175,64774.27,BTC-26MAR27,0.42969999999999997,0.13445,121.96789,150.3,0.1,0.0014999999999999979,BTC,62882.93,150.72
2026-06-23T06:57:32.386194+00:00,BTC-26MAR27-100000-P,64773.49,BTC-26MAR27,put,100000.0,2027-03-26T08:00:00+00:00,0.7557655719638376,0.5075,0.6525,0.57109697,0.58,64773.49,BTC-26MAR27,0.42700000000000005,-0.8374,138.5089,12.1,0.0,0.14500000000000002,BTC,62882.93,0.0
2026-06-23T06:57:32.386194+00:00,BTC-28AUG26-58000-P,63205.27,BTC-28AUG26,put,58000.0,2026-08-28T08:00:00+00:00,0.1808169066660963,0.0365,0.0375,0.03700147,0.037,63205.27,BTC-28AUG26,0.43520000000000003,-0.28876,91.84839,288.2,5.0,0.0010000000000000009,BTC,62882.92,9192.2
2026-06-23T06:57:32.386194+00:00,BTC-10JUL26-70000-P,62931.45,BTC-10JUL26,put,70000.0,2026-07-10T08:00:00+00:00,0.04666221809662332,0.111,0.12,0.11560604,0.1155,62931.45,BTC-10JUL26,0.3589,-0.90884,22.29465,0.1,0.0,0.008999999999999994,BTC,62882.93,0.0
