timestamp,instrument_name,underlying,underlying_name,option_type,strike,expiry_datetime,time_to_maturity,bid_price,ask_price,mark_price,mid_price,futures_price,futures_instrument_name,implied_volatility,delta,vega,open_interest,volume,bid_ask_spread,currency,index_price,volume_usd
2026-06-08T22:43:52.592186+00:00,BTC-11JUN26-63500-P,63281.88,index_price,put,63500.0,2026-06-11T08:00:00+00:00,0.0065330509232007505,0.0165,0.018,0.01729233,0.01725,,,0.47590000000000005,-0.52883,20.35715,89.8,111.2,0.0014999999999999979,BTC,63276.7,101573.26
2026-06-08T22:43:52.592186+00:00,BTC-25DEC26-95000-P,64529.56,BTC-25DEC26,put,95000.0,2026-12-25T08:00:00+00:00,0.5458896559882247,0.4865,0.4965,0.49309927,0.4915,64529.56,BTC-25DEC26,0.4314,-0.854,109.20278,90.3,0.0,0.010000000000000009,BTC,63276.1,0.0
2026-06-08T22:43:52.592186+00:00,BTC-31JUL26-96000-P,63502.36,BTC-31JUL26,put,96000.0,2026-07-31T08:00:00+00:00,0.1434255902798058,0.4625,0.5715,0.5128286,0.517,63502.36,BTC-31JUL26,0.4902,-0.98353,9.87019,0.1,0.0,0.10899999999999999,BTC,63276.1,0.0
2026-06-08T22:43:52.592186+00:00,BTC-25SEP26-125000-P,63867.86,BTC-25SEP26,put,125000.0,2026-09-25T08:00:00+00:00,0.29674523435920347,0.891,1.035,0.95834529,0.963,63867.86,BTC-25SEP26,0.5264,-0.98601,12.41396,22.6,1.0,0.1439999999999999,BTC,63276.1,60552.03
2026-06-08T22:43:52.592186+00:00,BTC-12JUN26-81000-P,63272.13,BTC-12JUN26,put,81000.0,2026-06-12T08:00:00+00:00,0.009270901710332851,0.238,0.329,0.28026825,0.2835,63272.13,BTC-12JUN26,0.8965000000000001,-0.99759,0.45811,0.1,0.0,0.09100000000000003,BTC,63276.1,0.0
2026-06-08T22:43:52.592186+00:00,BTC-9JUN26-59500-P,63279.04,index_price,put,59500.0,2026-06-09T08:00:00+00:00,0.0010573493489365478,,0.0001,9.211e-05,,,,0.8194,-0.01011,0.55379,83.7,46.9,,BTC,63276.1,3574.29
2026-06-08T22:43:52.592186+00:00,BTC-12JUN26-58000-C,63272.13,BTC-12JUN26,call,58000.0,2026-06-12T08:00:00+00:00,0.009270901710332851,0.084,0.088,0.0855442,0.086,63272.13,BTC-12JUN26,0.6491,0.92243,8.85041,2.6,0.2,0.00399999999999999,BTC,63276.1,1160.03
2026-06-08T22:43:52.592186+00:00,BTC-28AUG26-75000-P,63674.89,BTC-28AUG26,put,75000.0,2026-08-28T08:00:00+00:00,0.22008541231950465,0.196,0.201,0.19949352,0.1985,63674.89,BTC-28AUG26,0.4011,-0.78113,88.20928,27.3,0.5,0.0050000000000000044,BTC,63276.25,6216.72
2026-06-08T22:43:52.592186+00:00,BTC-26JUN26-55000-C,63322.97,BTC-26JUN26,call,55000.0,2026-06-26T08:00:00+00:00,0.04760081273018227,0.1365,0.1405,0.13814749,0.1385,63322.97,BTC-26JUN26,0.5515,0.89073,25.86098,237.2,0.0,0.0040000000000000036,BTC,63276.25,0.0
2026-06-08T22:43:52.592186+00:00,BTC-26MAR27-96000-C,65230.54,BTC-26MAR27,call,96000.0,2027-03-26T08:00:00+00:00,0.7950340776172459,0.0395,0.0405,0.04005843,0.04,65230.54,BTC-26MAR27,0.4389,0.2143,169.66365,89.9,5.0,0.0010000000000000009,BTC,63276.25,12953.45
2026-06-08T22:43:52.592186+00:00,BTC-28AUG26-77000-C,63674.89,BTC-28AUG26,call,77000.0,2026-08-28T08:00:00+00:00,0.22008541231950465,0.0165,0.0175,0.01691873,0.017,63674.89,BTC-28AUG26,0.40130000000000005,0.18005,78.41661,57.7,8.6,0.0010000000000000009,BTC,63276.25,9871.59
