timestamp,instrument_name,underlying,underlying_name,option_type,strike,expiry_datetime,time_to_maturity,bid_price,ask_price,mark_price,mid_price,futures_price,futures_instrument_name,implied_volatility,delta,vega,open_interest,volume,bid_ask_spread,currency,index_price,volume_usd
2026-04-26T21:50:53.852010+00:00,BTC-30APR26-77500-P,78005.4,index_price,put,77500.0,2026-04-30T08:00:00+00:00,0.009371629908167922,0.012,0.013,0.01265624,0.0125,,,0.4046,-0.4271,29.62957,0.1,0.1,0.0009999999999999992,BTC,78000.13,97.59
2026-04-26T21:50:53.852010+00:00,BTC-1MAY26-69000-P,77989.44,BTC-1MAY26,put,69000.0,2026-05-01T08:00:00+00:00,0.012109480695300023,0.0005,0.0007,0.00059716,0.0006,77989.44,BTC-1MAY26,0.5745,-0.0246,4.94988,227.8,1.5,0.00019999999999999998,BTC,78000.13,83.03
2026-04-26T21:50:53.852010+00:00,BTC-26JUN26-155000-C,78133.69,BTC-26JUN26,call,155000.0,2026-06-26T08:00:00+00:00,0.1654291247746977,0.0001,0.0003,0.00014269,0.0002,78133.69,BTC-26JUN26,0.5688,0.00222,2.21989,254.9,0.0,0.00019999999999999998,BTC,78000.13,0.0
2026-04-26T21:50:53.852010+00:00,BTC-29MAY26-48000-P,78032.56,BTC-29MAY26,put,48000.0,2026-05-29T08:00:00+00:00,0.08876930273499886,0.0007,0.001,0.0008852,0.00085,78032.56,BTC-29MAY26,0.7462000000000001,-0.01084,6.64993,739.2,5.5,0.00030000000000000003,BTC,78000.13,360.76
2026-04-26T21:50:53.852010+00:00,BTC-31JUL26-82000-P,78325.84384615385,SYN.BTC-31JUL26,put,82000.0,2026-07-31T08:00:00+00:00,0.2612539023243213,0.1085,0.11,0.10922118,0.10925,78325.84384615385,SYN.BTC-31JUL26,0.40159999999999996,-0.54813,158.59353,16.6,0.4,0.0015000000000000013,BTC,78000.13,3367.08
2026-04-26T21:50:53.852010+00:00,BTC-26JUN26-86000-C,78133.69,BTC-26JUN26,call,86000.0,2026-06-26T08:00:00+00:00,0.1654291247746977,0.0275,0.0285,0.0280148,0.028,78133.69,BTC-26JUN26,0.39130000000000004,0.30035,110.5818,378.1,1.5,0.0010000000000000009,BTC,78000.13,3163.71
2026-04-26T21:50:53.852010+00:00,BTC-29MAY26-96000-C,78031.58,BTC-29MAY26,call,96000.0,2026-05-29T08:00:00+00:00,0.08876930273499886,0.0017,0.0021,0.00185953,0.0019,78031.58,BTC-29MAY26,0.38770000000000004,0.04127,20.55338,163.2,0.0,0.00039999999999999996,BTC,78000.13,0.0
2026-04-26T21:50:53.852010+00:00,BTC-29MAY26-40000-P,78031.58,BTC-29MAY26,put,40000.0,2026-05-29T08:00:00+00:00,0.08876930273499886,0.0003,0.0006,0.00043945,0.00045,78031.58,BTC-29MAY26,0.9118999999999999,-0.00474,3.20583,407.0,10.6,0.0003,BTC,78000.13,404.93
2026-04-26T21:50:53.852010+00:00,BTC-31JUL26-80000-P,78325.84384615385,SYN.BTC-31JUL26,put,80000.0,2026-07-31T08:00:00+00:00,0.2612539023243213,0.0935,0.095,0.09435731,0.09425,78325.84384615385,SYN.BTC-31JUL26,0.4045,-0.49976,159.75192,2.4,0.0,0.0015000000000000013,BTC,77997.65,0.0
2026-04-26T21:50:53.852010+00:00,BTC-28APR26-84000-P,78005.4,index_price,put,84000.0,2026-04-28T08:00:00+00:00,0.003895928333903719,0.0655,0.1115,0.07733319,0.0885,,,0.5809000000000001,-0.97861,2.49582,0.0,0.0,0.046,BTC,77997.65,0.0
