timestamp,instrument_name,underlying,underlying_name,option_type,strike,expiry_datetime,time_to_maturity,bid_price,ask_price,mark_price,mid_price,futures_price,futures_instrument_name,implied_volatility,delta,vega,open_interest,volume,bid_ask_spread,currency,index_price,volume_usd
2026-07-12T16:10:18.238998+00:00,BTC-28AUG26-46000-P,64423.75,BTC-28AUG26,put,46000.0,2026-08-28T08:00:00+00:00,0.12774677925450603,0.0028,0.0033,0.00305643,0.00305,64423.75,BTC-28AUG26,0.5544,-0.03605,18.23648,390.4,2.3,0.0005,BTC,64152.36,415.06
2026-07-12T16:10:18.238998+00:00,BTC-25JUN27-80000-C,66612.23,BTC-25JUN27,call,80000.0,2027-06-25T08:00:00+00:00,0.9518398661812686,0.093,0.0955,0.09456881,0.09425,66612.23,BTC-25JUN27,0.41759999999999997,0.40303,251.65519,51.6,0.0,0.0025000000000000022,BTC,64152.36,0.0
2026-07-12T16:10:18.238998+00:00,BTC-26MAR27-140000-C,65906.88,BTC-26MAR27,call,140000.0,2027-03-26T08:00:00+00:00,0.7026954445522473,0.003,0.0039,0.00343886,0.00345,65906.88,BTC-26MAR27,0.42969999999999997,0.02802,35.52919,756.1,0.1,0.0008999999999999998,BTC,64152.36,23.04
2026-07-12T16:10:18.238998+00:00,BTC-31JUL26-50000-C,64239.76,BTC-31JUL26,call,50000.0,2026-07-31T08:00:00+00:00,0.05108695721480721,0.219,0.2245,0.22241621,0.22175,64239.76,BTC-31JUL26,0.5347999999999999,0.98354,5.958,3.4,0.0,0.005500000000000005,BTC,64152.36,0.0
2026-07-12T16:10:18.238998+00:00,BTC-13JUL26-60000-C,64152.55,index_price,call,60000.0,2026-07-13T08:00:00+00:00,0.0018056430464293862,0.031,0.095,0.06479677,0.063,,,0.4814,0.99948,0.05024,0.1,0.0,0.064,BTC,64152.36,0.0
2026-07-12T16:10:18.238998+00:00,BTC-15JUL26-60000-P,64152.55,index_price,put,60000.0,2026-07-15T08:00:00+00:00,0.007281344620693589,0.0004,0.0007,0.00051867,0.00055,,,0.4376,-0.03516,4.24712,66.2,6.1,0.0003,BTC,64152.36,307.58
2026-07-12T16:10:18.238998+00:00,BTC-25DEC26-62000-C,65243.96,BTC-25DEC26,call,62000.0,2026-12-25T08:00:00+00:00,0.45355102292322613,0.135,0.1375,0.13622594,0.13625,65243.96,BTC-25DEC26,0.41960000000000003,0.62618,166.50681,169.7,0.2,0.0025000000000000022,BTC,64152.36,1727.91
2026-07-12T16:10:18.238998+00:00,BTC-25JUN27-82000-C,66612.23,BTC-25JUN27,call,82000.0,2027-06-25T08:00:00+00:00,0.9518398661812686,0.0855,0.0875,0.08661153,0.0865,66612.23,BTC-25JUN27,0.41619999999999996,0.37883,247.29762,22.3,0.0,0.001999999999999988,BTC,64152.36,0.0
2026-07-12T16:10:18.238998+00:00,BTC-25JUN27-110000-C,66612.66,BTC-25JUN27,call,110000.0,2027-06-25T08:00:00+00:00,0.9518398661812686,0.0245,0.026,0.02551624,0.02525,66612.66,BTC-25JUN27,0.4102,0.14623,149.01616,51.9,0.1,0.0014999999999999979,BTC,64152.36,160.23
2026-07-12T16:10:18.238998+00:00,BTC-31JUL26-108000-P,64239.76,BTC-31JUL26,put,108000.0,2026-07-31T08:00:00+00:00,0.05108695721480721,0.6735,0.707,0.68119806,0.69025,64239.76,BTC-31JUL26,0.6612,-0.99966,0.17874,0.0,0.0,0.033499999999999974,BTC,64152.36,0.0
2026-07-12T16:10:18.238998+00:00,BTC-25SEP26-30000-C,64636.15,BTC-25SEP26,call,30000.0,2026-09-25T08:00:00+00:00,0.2044066012942049,0.536,0.538,0.53730229,0.537,64636.15,BTC-25SEP26,0.7962,0.9896,8.06281,107.3,0.0,0.0020000000000000018,BTC,64152.36,0.0
