timestamp,instrument_name,underlying,underlying_name,option_type,strike,expiry_datetime,time_to_maturity,bid_price,ask_price,mark_price,mid_price,futures_price,futures_instrument_name,implied_volatility,delta,vega,open_interest,volume,bid_ask_spread,currency,index_price,volume_usd
2026-02-09T04:52:50.189462+00:00,BTC-20FEB26-70000-C,71008.48,BTC-20FEB26,call,70000.0,2026-02-20T08:00:00+00:00,0.030472209880916167,0.0465,0.048,0.04712513,0.04725,71008.48,BTC-20FEB26,0.5729,0.57654,48.55441,269.0,10.5,0.0015000000000000013,BTC,70971.24,35906.32
2026-02-09T04:52:50.189462+00:00,BTC-13FEB26-100000-P,70959.16,BTC-13FEB26,put,100000.0,2026-02-13T08:00:00+00:00,0.011307254370991457,0.3565,0.471,0.4093241,0.41375,70959.16,BTC-13FEB26,1.1047,-0.99789,0.50306,12.3,0.0,0.11449999999999999,BTC,70971.24,0.0
2026-02-09T04:52:50.189462+00:00,BTC-27MAR26-220000-C,71257.51,BTC-27MAR26,call,220000.0,2026-03-27T08:00:00+00:00,0.12629698743053971,,0.0003,0.0001359,,71257.51,BTC-27MAR26,1.0054,0.00146,1.20845,208.7,0.0,,BTC,70971.24,0.0
2026-02-09T04:52:50.189462+00:00,BTC-20FEB26-90000-P,71007.7,BTC-20FEB26,put,90000.0,2026-02-20T08:00:00+00:00,0.030472209880916167,0.2195,0.287,0.26817313,0.25325,71007.7,BTC-20FEB26,0.6369,-0.98103,5.74074,0.2,0.1,0.06749999999999998,BTC,70971.24,1815.23
2026-02-09T04:52:50.189462+00:00,BTC-24APR26-94000-P,71493.36923076923,SYN.BTC-24APR26,put,94000.0,2026-04-24T08:00:00+00:00,0.20295680947023856,0.2705,0.3915,0.32533015,0.331,71493.36923076923,SYN.BTC-24APR26,0.4621,-0.88684,61.82331,2.5,0.0,0.121,BTC,70971.24,0.0
2026-02-09T04:52:50.189462+00:00,BTC-25SEP26-125000-P,72944.68,BTC-25SEP26,put,125000.0,2026-09-25T08:00:00+00:00,0.6245858306885822,0.6575,0.8255,0.73152587,0.7415,72944.68,BTC-25SEP26,0.4843,-0.88788,109.93037,21.6,0.0,0.16800000000000004,BTC,70970.99,0.0
2026-02-09T04:52:50.189462+00:00,BTC-27MAR26-64000-P,71257.51,BTC-27MAR26,put,64000.0,2026-03-27T08:00:00+00:00,0.12629698743053971,0.0345,0.035,0.0348869,0.03475,71257.51,BTC-27MAR26,0.5593,-0.26115,82.35801,66.5,22.3,0.0005000000000000004,BTC,70971.24,57036.73
2026-02-09T04:52:50.189462+00:00,BTC-20FEB26-68000-P,71008.48,BTC-20FEB26,put,68000.0,2026-02-20T08:00:00+00:00,0.030472209880916167,0.0225,0.0235,0.02293752,0.023,71008.48,BTC-20FEB26,0.5967,-0.32002,44.34395,97.5,11.9,0.0010000000000000009,BTC,70970.99,23321.96
2026-02-09T04:52:50.189462+00:00,BTC-26JUN26-55000-C,72021.78,BTC-26JUN26,call,55000.0,2026-06-26T08:00:00+00:00,0.3754414090595609,0.271,0.275,0.27338144,0.273,72021.78,BTC-26JUN26,0.5623,0.83013,111.65795,1.5,0.0,0.0040000000000000036,BTC,70970.99,0.0
2026-02-09T04:52:50.189462+00:00,BTC-24APR26-105000-C,71493.36923076923,SYN.BTC-24APR26,call,105000.0,2026-04-24T08:00:00+00:00,0.20295680947023856,0.0038,0.0041,0.00411817,0.00395,71493.36923076923,SYN.BTC-24APR26,0.4838,0.04907,32.73381,137.5,0.2,0.00030000000000000035,BTC,70970.99,61.2
2026-02-09T04:52:50.189462+00:00,BTC-26JUN26-70000-C,72022.56,BTC-26JUN26,call,70000.0,2026-06-26T08:00:00+00:00,0.3754414090595609,0.1335,0.1355,0.13467556,0.1345,72022.56,BTC-26JUN26,0.5002,0.59725,170.85883,340.4,90.6,0.0020000000000000018,BTC,70970.99,850108.96
