timestamp,instrument_name,underlying,underlying_name,option_type,strike,expiry_datetime,time_to_maturity,bid_price,ask_price,mark_price,mid_price,futures_price,futures_instrument_name,implied_volatility,delta,vega,open_interest,volume,bid_ask_spread,currency,index_price,volume_usd
2026-06-02T18:53:47.110009+00:00,BTC-4JUN26-79000-C,67071.98,index_price,call,79000.0,2026-06-04T08:00:00+00:00,0.004232669467608437,,0.0001,5.06e-06,,,,0.7476,0.00042,0.06598,53.1,0.0,,BTC,67074.06,0.0
2026-06-02T18:53:47.110009+00:00,BTC-25DEC26-56000-P,68284.63,BTC-25DEC26,put,56000.0,2026-12-25T08:00:00+00:00,0.5627542300425571,0.056,0.0575,0.05678285,0.05675,68284.63,BTC-25DEC26,0.4697,-0.22996,155.58723,72.6,0.3,0.0015000000000000013,BTC,67074.06,955.3
2026-06-02T18:53:47.110009+00:00,BTC-25SEP26-75000-P,67699.07,BTC-25SEP26,put,75000.0,2026-09-25T08:00:00+00:00,0.3136098084135359,0.1525,0.156,0.15467684,0.15425,67699.07,BTC-25SEP26,0.3856,-0.64282,141.50209,2958.9,30.3,0.003500000000000003,BTC,67074.06,298447.65
2026-06-02T18:53:47.110009+00:00,BTC-5JUN26-85000-P,67053.92,BTC-5JUN26,put,85000.0,2026-06-05T08:00:00+00:00,0.006970520254740538,0.259,0.3125,0.26788621,0.28575,67053.92,BTC-5JUN26,0.7654000000000001,-0.99988,0.02583,0.2,0.0,0.05349999999999999,BTC,67074.06,0.0
2026-06-02T18:53:47.110009+00:00,BTC-25DEC26-140000-C,68276.89,BTC-25DEC26,call,140000.0,2026-12-25T08:00:00+00:00,0.5627542300425571,0.0031,0.0033,0.00306415,0.0032,68276.89,BTC-25DEC26,0.4543,0.02646,31.40917,1442.7,13.3,0.0002000000000000001,BTC,67074.06,3188.62
2026-06-02T18:53:47.110009+00:00,BTC-25SEP26-90000-C,67699.07,BTC-25SEP26,call,90000.0,2026-09-25T08:00:00+00:00,0.3136098084135359,0.01,0.011,0.01034305,0.0105,67699.07,BTC-25SEP26,0.3809,0.10979,71.21931,1982.9,753.6,0.0009999999999999992,BTC,67074.06,530300.22
2026-06-02T18:53:47.110009+00:00,BTC-25DEC26-76000-P,68284.63,BTC-25DEC26,put,76000.0,2026-12-25T08:00:00+00:00,0.5627542300425571,0.1945,0.1975,0.19619462,0.196,68284.63,BTC-25DEC26,0.4194,-0.57246,201.05304,148.0,0.1,0.0030000000000000027,BTC,67074.06,1276.54
2026-06-02T18:53:47.110009+00:00,BTC-25DEC26-250000-C,68284.63,BTC-25DEC26,call,250000.0,2026-12-25T08:00:00+00:00,0.5627542300425571,0.0003,0.0005,0.00043061,0.0004,68284.63,BTC-25DEC26,0.5936,0.00356,5.47458,1202.3,0.1,0.00020000000000000004,BTC,67074.06,2.81
2026-06-02T18:53:47.110009+00:00,BTC-5JUN26-69500-P,67053.92,BTC-5JUN26,put,69500.0,2026-06-05T08:00:00+00:00,0.006970520254740538,0.038,0.0415,0.04004616,0.03975,67053.92,BTC-5JUN26,0.4461,-0.82633,14.36731,31.9,51.2,0.003500000000000003,BTC,67080.0,42013.8
2026-06-02T18:53:47.110009+00:00,BTC-26MAR27-70000-C,68921.68,BTC-26MAR27,call,70000.0,2027-03-26T08:00:00+00:00,0.8118986516715784,0.15,0.152,0.15081742,0.151,68921.68,BTC-26MAR27,0.44049999999999995,0.56341,244.72069,901.5,1.1,0.0020000000000000018,BTC,67080.0,12484.8
