timestamp,instrument_name,underlying,underlying_name,option_type,strike,expiry_datetime,time_to_maturity,bid_price,ask_price,mark_price,mid_price,futures_price,futures_instrument_name,implied_volatility,delta,vega,open_interest,volume,bid_ask_spread,currency,index_price,volume_usd
2026-01-05T09:25:11.513224+00:00,BTC-16JAN26-82000-C,92678.43,BTC-16JAN26,call,82000.0,2026-01-16T08:00:00+00:00,0.029954384578548432,0.1135,0.123,0.11807283,0.11825,92678.43,BTC-16JAN26,0.4986,0.92804,22.00606,2.3,0.0,0.009499999999999995,BTC,92533.91,0.0
2026-01-05T09:25:11.513224+00:00,BTC-25DEC26-40000-P,97006.76,BTC-25DEC26,put,40000.0,2026-12-25T08:00:00+00:00,0.9690372045648592,0.0095,0.0105,0.00995363,0.01,97006.76,BTC-25DEC26,0.5891,-0.0346,73.11775,17.7,0.4,0.0010000000000000009,BTC,92533.91,365.42
2026-01-05T09:25:11.513224+00:00,BTC-27FEB26-98000-P,93249.58,BTC-27FEB26,put,98000.0,2026-02-27T08:00:00+00:00,0.14494411763809667,0.0935,0.0945,0.0941923,0.094,93249.58,BTC-27FEB26,0.4216,-0.59055,138.01935,67.3,6.5,0.0010000000000000009,BTC,92534.94,56119.63
2026-01-05T09:25:11.513224+00:00,BTC-30JAN26-112000-C,92898.77,BTC-30JAN26,call,112000.0,2026-01-30T08:00:00+00:00,0.06828429559839784,0.0033,0.0036,0.00346382,0.00345,92898.77,BTC-30JAN26,0.4617,0.06829,31.99083,1820.9,1.5,0.0002999999999999999,BTC,92533.91,393.29
2026-01-05T09:25:11.513224+00:00,BTC-6JAN26-92000-C,92548.07299615977,SYN.BTC-6JAN26,call,92000.0,2026-01-06T08:00:00+00:00,0.0025758767072274194,0.0115,0.0125,0.01175097,0.012,92548.07299615977,SYN.BTC-6JAN26,0.4189,0.614,17.9757,192.3,154.8,0.0010000000000000009,BTC,92534.94,237170.28
2026-01-05T09:25:11.513224+00:00,BTC-16JAN26-89000-P,92678.24,BTC-16JAN26,put,89000.0,2026-01-16T08:00:00+00:00,0.029954384578548432,0.013,0.014,0.01367922,0.0135,92678.24,BTC-16JAN26,0.4337,-0.28189,54.1912,210.9,6.4,0.0010000000000000009,BTC,92534.94,8635.12
2026-01-05T09:25:11.513224+00:00,BTC-26JUN26-135000-C,94718.91,BTC-26JUN26,call,135000.0,2026-06-26T08:00:00+00:00,0.47074836130681674,0.0225,0.0235,0.023093,0.023,94718.91,BTC-26JUN26,0.4515,0.16145,159.11872,569.2,1.6,0.0010000000000000009,BTC,92534.94,3251.71
2026-01-05T09:25:11.513224+00:00,BTC-30JAN26-104000-C,92898.77,BTC-30JAN26,call,104000.0,2026-01-30T08:00:00+00:00,0.06828429559839784,0.0095,0.0105,0.00991415,0.01,92898.77,BTC-30JAN26,0.4314,0.17254,62.0398,1777.5,25.3,0.0010000000000000009,BTC,92534.94,22742.15
2026-01-05T09:25:11.513224+00:00,BTC-27MAR26-90000-C,93636.6,BTC-27MAR26,call,90000.0,2026-03-27T08:00:00+00:00,0.22160393967779551,0.1005,0.1015,0.10087991,0.101,93636.6,BTC-27MAR26,0.4349,0.6164,168.37696,2111.5,102.9,0.0010000000000000009,BTC,92534.72,894865.35
2026-01-05T09:25:11.513224+00:00,BTC-25DEC26-85000-P,97006.76,BTC-25DEC26,put,85000.0,2026-12-25T08:00:00+00:00,0.9690372045648592,0.1195,0.122,0.12078326,0.12075,97006.76,BTC-25DEC26,0.48210000000000003,-0.30301,333.64402,30.2,5.1,0.0025000000000000022,BTC,92534.94,56761.59
