timestamp,instrument_name,underlying,underlying_name,option_type,strike,expiry_datetime,time_to_maturity,bid_price,ask_price,mark_price,mid_price,futures_price,futures_instrument_name,implied_volatility,delta,vega,open_interest,volume,bid_ask_spread,currency,index_price,volume_usd
2026-06-26T17:07:06.664080+00:00,BTC-25SEP26-66000-P,60519.89,BTC-25SEP26,put,66000.0,2026-09-25T08:00:00+00:00,0.24810420741501257,0.133,0.1415,0.13673104,0.13725,60519.89,BTC-25SEP26,0.40380000000000005,-0.62948,113.90489,193.9,0.2,0.00849999999999998,BTC,60051.71,1687.07
2026-06-26T17:07:06.664080+00:00,BTC-25JUN27-90000-C,62481.93,BTC-25JUN27,call,90000.0,2027-06-25T08:00:00+00:00,0.9955374723020761,0.053,0.057,0.05539286,0.055,62481.93,BTC-25JUN27,0.4288,0.26147,202.86857,54.0,52.0,0.0040000000000000036,BTC,60051.71,167962.01
2026-06-26T17:07:06.664080+00:00,BTC-10JUL26-57000-P,60095.28,BTC-10JUL26,put,57000.0,2026-07-10T08:00:00+00:00,0.037289696805840745,0.017,0.0175,0.01734415,0.01725,60095.28,BTC-10JUL26,0.5014,-0.27628,38.82178,52.2,56.3,0.0005000000000000004,BTC,60049.7,71776.68
2026-06-26T17:07:06.664080+00:00,BTC-26MAR27-78000-C,61755.22,BTC-26MAR27,call,78000.0,2027-03-26T08:00:00+00:00,0.746393050673055,0.0645,0.0665,0.06546867,0.0655,61755.22,BTC-26MAR27,0.4264,0.32647,192.43394,245.2,60.5,0.0020000000000000018,BTC,60049.7,245025.56
2026-06-26T17:07:06.664080+00:00,BTC-28AUG26-90000-P,60313.37,BTC-28AUG26,put,90000.0,2026-08-28T08:00:00+00:00,0.17144438537531373,0.485,0.55,0.49317867,0.5175,60313.37,BTC-28AUG26,0.4204,-0.98649,8.64264,0.5,0.0,0.06500000000000006,BTC,60049.7,0.0
2026-06-26T17:07:06.664080+00:00,BTC-27JUN26-61000-P,60052.27,index_price,put,61000.0,2026-06-27T08:00:00+00:00,0.0016976365731234313,0.013,0.0215,0.01746986,0.01725,,,0.4218,-0.81446,6.61905,133.3,8.4,0.008499999999999999,BTC,60049.7,14314.77
2026-06-26T17:07:06.664080+00:00,BTC-28JUN26-61000-P,60053.87,index_price,put,61000.0,2026-06-28T08:00:00+00:00,0.004435487360255533,0.0145,0.0515,0.01892418,0.033,,,0.33490000000000003,-0.75573,12.55664,19.4,3.6,0.037,BTC,60049.7,3703.07
2026-06-26T17:07:06.664080+00:00,BTC-25SEP26-85000-P,60519.89,BTC-25SEP26,put,85000.0,2026-09-25T08:00:00+00:00,0.24810420741501257,0.401,0.4165,0.40847643,0.40875,60519.89,BTC-25SEP26,0.3922,-0.94958,31.30566,454.5,2.0,0.015499999999999958,BTC,60049.7,50059.26
2026-06-26T17:07:06.664080+00:00,BTC-31JUL26-106000-C,60171.55,BTC-31JUL26,call,106000.0,2026-07-31T08:00:00+00:00,0.09478456333561487,0.0001,0.0005,0.0001788,0.0003,60171.55,BTC-31JUL26,0.6487,0.00312,1.75696,42.4,0.3,0.0004,BTC,60047.58,5.3
2026-06-26T17:07:06.664080+00:00,BTC-30JUN26-63000-C,60052.27,index_price,call,63000.0,2026-06-30T08:00:00+00:00,0.009911188934519735,0.0018,0.0022,0.00212441,0.002,,,0.39049999999999996,0.11223,11.40788,96.8,108.7,0.0004000000000000002,BTC,60047.58,13505.13
2026-06-26T17:07:06.664080+00:00,BTC-31JUL26-62000-P,60171.55,BTC-31JUL26,put,62000.0,2026-07-31T08:00:00+00:00,0.09478456333561487,0.0675,0.0695,0.06862005,0.0685,60171.55,BTC-31JUL26,0.41700000000000004,-0.5673,72.86926,948.6,45.4,0.0020000000000000018,BTC,60047.58,204629.9
2026-06-26T17:07:06.664080+00:00,BTC-25DEC26-95000-P,61114.94,BTC-25DEC26,put,95000.0,2026-12-25T08:00:00+00:00,0.4972486290440338,0.5545,0.5775,0.56547536,0.566,61114.94,BTC-25DEC26,0.4201,-0.91,70.00403,90.3,0.0,0.02300000000000002,BTC,60047.58,0.0
2026-06-26T17:07:06.664080+00:00,BTC-31JUL26-96000-P,60171.55,BTC-31JUL26,put,96000.0,2026-07-31T08:00:00+00:00,0.09478456333561487,0.5415,0.6555,0.59579979,0.5985,60171.55,BTC-31JUL26,0.5653,-0.99529,2.53834,0.1,0.0,0.11399999999999999,BTC,60047.58,0.0
2026-06-26T17:07:06.664080+00:00,BTC-25SEP26-125000-P,60519.89,BTC-25SEP26,put,125000.0,2026-09-25T08:00:00+00:00,0.24810420741501257,0.9955,1.144,1.06607412,1.06975,60519.89,BTC-25SEP26,0.5424,-0.9946,4.66694,22.7,0.0,0.14849999999999985,BTC,60047.58,0.0
2026-06-26T17:07:06.664080+00:00,BTC-28AUG26-75000-P,60313.37,BTC-28AUG26,put,75000.0,2026-08-28T08:00:00+00:00,0.17144438537531373,0.2435,0.257,0.25063687,0.25025,60313.37,BTC-28AUG26,0.3848,-0.90113,43.47745,27.8,0.8,0.013500000000000012,BTC,60047.58,11908.6
2026-06-26T17:07:06.664080+00:00,BTC-28JUN26-70000-P,60053.87,index_price,put,70000.0,2026-06-28T08:00:00+00:00,0.004435487360255533,0.132,0.205,0.16559031,0.1685,,,0.7905,-0.99805,0.24829,0.0,0.0,0.07299999999999998,BTC,60047.58,0.0
2026-06-26T17:07:06.664080+00:00,BTC-30JUN26-53000-C,60052.27,index_price,call,53000.0,2026-06-30T08:00:00+00:00,0.009911188934519735,0.108,0.151,0.1187159,0.1295,,,0.7097,0.96421,4.70648,0.0,0.0,0.043,BTC,60047.58,0.0
2026-06-26T17:07:06.664080+00:00,BTC-26MAR27-96000-C,61755.22,BTC-26MAR27,call,96000.0,2027-03-26T08:00:00+00:00,0.746393050673055,0.025,0.0265,0.02577893,0.02575,61755.22,BTC-26MAR27,0.42719999999999997,0.15606,127.73891,113.9,0.0,0.0014999999999999979,BTC,60047.34,0.0
2026-06-26T17:07:06.664080+00:00,BTC-28AUG26-77000-C,60315.12,BTC-28AUG26,call,77000.0,2026-08-28T08:00:00+00:00,0.17144438537531373,0.0044,0.0049,0.00496344,0.00465,60315.12,BTC-28AUG26,0.3862,0.07391,34.96987,88.6,0.5,0.0004999999999999996,BTC,60047.58,146.17
2026-06-26T17:07:06.664080+00:00,BTC-28AUG26-82000-P,60313.37,BTC-28AUG26,put,82000.0,2026-08-28T08:00:00+00:00,0.17144438537531373,0.3545,0.415,0.36177854,0.38475,60313.37,BTC-28AUG26,0.38909999999999995,-0.96606,18.82045,0.0,0.0,0.0605,BTC,60047.34,0.0
2026-06-26T17:07:06.664080+00:00,BTC-25DEC26-70000-P,61114.94,BTC-25DEC26,put,70000.0,2026-12-25T08:00:00+00:00,0.4972486290440338,0.208,0.218,0.21273894,0.213,61114.94,BTC-25DEC26,0.423,-0.62019,164.10646,1047.5,0.3,0.010000000000000009,BTC,60047.34,3904.49
2026-06-26T17:07:06.664080+00:00,BTC-30JUN26-54000-P,60052.27,index_price,put,54000.0,2026-06-30T08:00:00+00:00,0.009911188934519735,0.0013,0.0016,0.00141213,0.00145,,,0.6633,-0.05052,6.2183,32.7,32.8,0.00030000000000000014,BTC,60047.34,7427.1
2026-06-26T17:07:06.664080+00:00,BTC-25DEC26-125000-C,61114.94,BTC-25DEC26,call,125000.0,2026-12-25T08:00:00+00:00,0.4972486290440338,0.0021,0.0028,0.00243786,0.00245,61114.94,BTC-25DEC26,0.46630000000000005,0.02215,22.75419,626.6,0.2,0.0007000000000000001,BTC,60047.34,25.21
2026-06-26T17:07:06.664080+00:00,BTC-25JUN27-40000-P,62479.78,BTC-25JUN27,put,40000.0,2027-06-25T08:00:00+00:00,0.9955374723020761,0.044,0.048,0.04592182,0.046,62479.78,BTC-25JUN27,0.5288,-0.13376,134.53686,25.2,9.1,0.0040000000000000036,BTC,60047.34,25345.17
2026-06-26T17:07:06.664080+00:00,BTC-31JUL26-79000-C,60171.55,BTC-31JUL26,call,79000.0,2026-07-31T08:00:00+00:00,0.09478456333561487,0.0007,0.0009,0.00076814,0.0008,60171.55,BTC-31JUL26,0.4078,0.01762,8.05501,420.8,25.0,0.00019999999999999998,BTC,60047.6,1776.42
