timestamp,instrument_name,underlying,underlying_name,option_type,strike,expiry_datetime,time_to_maturity,bid_price,ask_price,mark_price,mid_price,futures_price,futures_instrument_name,implied_volatility,delta,vega,open_interest,volume,bid_ask_spread,currency,index_price,volume_usd
2026-03-30T21:41:39.484194+00:00,BTC-29MAY26-85000-C,67047.24,BTC-29MAY26,call,85000.0,2026-05-29T08:00:00+00:00,0.16270884084360027,0.0105,0.011,0.01094407,0.01075,67047.24,BTC-29MAY26,0.47240000000000004,0.12539,55.82184,933.1,86.0,0.0004999999999999987,BTC,66842.16,63603.49
2026-03-30T21:41:39.484194+00:00,BTC-26JUN26-55000-C,67221.6,BTC-26JUN26,call,55000.0,2026-06-26T08:00:00+00:00,0.2393686628832991,0.2155,0.2195,0.21733156,0.2175,67221.6,BTC-26JUN26,0.5761,0.80329,91.20868,220.5,0.0,0.0040000000000000036,BTC,66845.73,0.0
2026-03-30T21:41:39.484194+00:00,BTC-26MAR27-96000-C,69073.86,BTC-26MAR27,call,96000.0,2027-03-26T08:00:00+00:00,0.9868019277703628,0.087,0.089,0.08792569,0.088,69073.86,BTC-26MAR27,0.5008,0.34013,251.59489,0.0,0.0,0.0020000000000000018,BTC,66845.73,0.0
2026-03-30T21:41:39.484194+00:00,BTC-24APR26-105000-C,66896.9,BTC-24APR26,call,105000.0,2026-04-24T08:00:00+00:00,0.06688406329397674,0.0002,0.0003,0.00029759,0.00025,66896.9,BTC-24APR26,0.6657,0.00569,2.80926,2232.9,6.7,9.999999999999996e-05,BTC,66845.73,122.79
2026-03-30T21:41:39.484194+00:00,BTC-26JUN26-70000-C,67221.5,BTC-26JUN26,call,70000.0,2026-06-26T08:00:00+00:00,0.2393686628832991,0.08,0.0805,0.0798358,0.08025,67221.5,BTC-26JUN26,0.4988,0.48279,131.15104,2807.4,64.2,0.0005000000000000004,BTC,66845.73,350220.79
2026-03-30T21:41:39.484194+00:00,BTC-25DEC26-70000-P,68416.02,BTC-25DEC26,put,70000.0,2026-12-25T08:00:00+00:00,0.7376575061413416,0.189,0.1915,0.1902677,0.19025,68416.02,BTC-25DEC26,0.519,-0.43166,231.10715,656.4,94.8,0.0025000000000000022,BTC,66846.8,1171993.65
2026-03-30T21:41:39.484194+00:00,BTC-25DEC26-125000-C,68416.02,BTC-25DEC26,call,125000.0,2026-12-25T08:00:00+00:00,0.7376575061413416,0.0185,0.02,0.01933117,0.01925,68416.02,BTC-25DEC26,0.4911,0.11183,111.87109,307.7,0.1,0.0015000000000000013,BTC,66846.8,134.82
2026-03-30T21:41:39.484194+00:00,BTC-25SEP26-140000-C,67730.11,BTC-25SEP26,call,140000.0,2026-09-25T08:00:00+00:00,0.48851308451232034,0.0039,0.0043,0.00412399,0.0041,67730.11,BTC-25SEP26,0.5145000000000001,0.03303,34.89423,1170.7,0.0,0.0004000000000000002,BTC,66846.8,0.0
2026-03-30T21:41:39.484194+00:00,BTC-29MAY26-75000-P,67047.24,BTC-29MAY26,put,75000.0,2026-05-29T08:00:00+00:00,0.16270884084360027,0.1525,0.1555,0.15447553,0.154,67047.24,BTC-29MAY26,0.48119999999999996,-0.68397,96.26485,254.7,0.0,0.0030000000000000027,BTC,66846.8,0.0
2026-03-30T21:41:39.484194+00:00,BTC-25DEC26-100000-C,68415.92,BTC-25DEC26,call,100000.0,2026-12-25T08:00:00+00:00,0.7376575061413416,0.05,0.051,0.05033715,0.0505,68415.92,BTC-25DEC26,0.4902,0.24507,184.8569,2556.7,122.2,0.000999999999999994,BTC,66846.8,433440.61
2026-03-30T21:41:39.484194+00:00,BTC-3APR26-70000-C,66831.83,BTC-3APR26,call,70000.0,2026-04-03T08:00:00+00:00,0.009389196764202601,0.0045,0.0047,0.00455889,0.0046,66831.83,BTC-3APR26,0.5028,0.17853,16.91441,1904.7,351.4,0.00020000000000000052,BTC,66846.8,138767.39
2026-03-30T21:41:39.484194+00:00,BTC-31MAR26-65500-C,66831.15132313342,SYN.BTC-31MAR26,call,65500.0,2026-03-31T08:00:00+00:00,0.0011756444028062972,0.019,0.0225,0.02082092,0.02075,66831.15132313342,SYN.BTC-31MAR26,0.4843,0.89138,4.27111,8.7,2.6,0.0034999999999999996,BTC,66846.8,2324.12
2026-03-30T21:41:39.484194+00:00,BTC-26MAR27-62000-P,69073.86,BTC-26MAR27,put,62000.0,2027-03-26T08:00:00+00:00,0.9868019277703628,0.1515,0.155,0.1532189,0.15325,69073.86,BTC-26MAR27,0.5393,-0.31917,245.25688,16.3,16.0,0.003500000000000003,BTC,66846.8,159315.69
2026-03-30T21:41:39.484194+00:00,BTC-31MAR26-59000-C,66831.28763556993,SYN.BTC-31MAR26,call,59000.0,2026-03-31T08:00:00+00:00,0.0011756444028062972,0.1145,0.1515,0.11718139,0.133,66831.28763556993,SYN.BTC-31MAR26,1.0171999999999999,0.99984,0.01416,0.0,0.0,0.03699999999999999,BTC,66846.8,0.0
2026-03-30T21:41:39.484194+00:00,BTC-17APR26-67000-C,66876.855,SYN.BTC-17APR26,call,67000.0,2026-04-17T08:00:00+00:00,0.04771910778405202,0.044,0.0455,0.04468348,0.04475,66876.855,SYN.BTC-17APR26,0.5229,0.51721,58.26115,28.9,5.2,0.0015000000000000013,BTC,66846.8,15103.6
2026-03-30T21:41:39.484194+00:00,BTC-31MAR26-75000-P,66831.28763556993,SYN.BTC-31MAR26,put,75000.0,2026-03-31T08:00:00+00:00,0.0011756444028062972,0.117,0.1255,0.1222289,0.12125,66831.28763556993,SYN.BTC-31MAR26,0.7683,-0.99999,0.0007,0.0,0.0,0.008499999999999994,BTC,66846.8,0.0
2026-03-30T21:41:39.484194+00:00,BTC-3APR26-73000-P,66831.83,BTC-3APR26,put,73000.0,2026-04-03T08:00:00+00:00,0.009389196764202601,0.09,0.096,0.09313184,0.093,66831.83,BTC-3APR26,0.5163,-0.95855,5.74692,49.7,1.0,0.006000000000000005,BTC,66846.8,6523.36
2026-03-30T21:41:39.484194+00:00,BTC-25DEC26-58000-P,68416.02,BTC-25DEC26,put,58000.0,2026-12-25T08:00:00+00:00,0.7376575061413416,0.105,0.1065,0.105995,0.10575,68416.02,BTC-25DEC26,0.5477000000000001,-0.27868,197.46145,50.7,0.7,0.0015000000000000013,BTC,66846.8,4953.43
2026-03-30T21:41:39.484194+00:00,BTC-25DEC26-220000-C,68415.92,BTC-25DEC26,call,220000.0,2026-12-25T08:00:00+00:00,0.7376575061413416,0.002,0.0022,0.00218937,0.0021,68415.92,BTC-25DEC26,0.5626,0.01484,22.05926,210.7,0.5,0.0002000000000000001,BTC,66846.87,70.76
2026-03-30T21:41:39.484194+00:00,BTC-26MAR27-80000-C,69073.86,BTC-26MAR27,call,80000.0,2027-03-26T08:00:00+00:00,0.9868019277703628,0.145,0.1475,0.14623992,0.14625,69073.86,BTC-26MAR27,0.5117,0.48641,273.74064,1.6,0.1,0.0025000000000000022,BTC,66846.8,1017.49
2026-03-30T21:41:39.484194+00:00,BTC-25SEP26-175000-P,67730.11,BTC-25SEP26,put,175000.0,2026-09-25T08:00:00+00:00,0.48851308451232034,1.4855,1.701,1.58551934,1.59325,67730.11,BTC-25SEP26,0.5663,-0.98606,16.84427,0.2,0.0,0.21550000000000002,BTC,66846.87,0.0
2026-03-30T21:41:39.484194+00:00,BTC-29MAY26-48000-C,67046.99,BTC-29MAY26,call,48000.0,2026-05-29T08:00:00+00:00,0.16270884084360027,0.294,0.2975,0.29560814,0.29575,67046.99,BTC-29MAY26,0.6651,0.91628,41.63294,0.0,0.0,0.003500000000000003,BTC,66846.87,0.0
2026-03-30T21:41:39.484194+00:00,BTC-25DEC26-56000-P,68416.02,BTC-25DEC26,put,56000.0,2026-12-25T08:00:00+00:00,0.7376575061413416,0.094,0.0955,0.0949482,0.09475,68416.02,BTC-25DEC26,0.5542,-0.2549,188.75749,30.4,0.6,0.0015000000000000013,BTC,66846.87,3740.07
2026-03-30T21:41:39.484194+00:00,BTC-25SEP26-75000-P,67730.11,BTC-25SEP26,put,75000.0,2026-09-25T08:00:00+00:00,0.48851308451232034,0.206,0.2075,0.20645046,0.20675,67730.11,BTC-25SEP26,0.5017,-0.54561,187.7305,3014.9,6.4,0.0015000000000000013,BTC,66846.87,84810.33
2026-03-30T21:41:39.484194+00:00,BTC-24APR26-68000-C,66897.15,BTC-24APR26,call,68000.0,2026-04-24T08:00:00+00:00,0.06688406329397674,0.045,0.046,0.04546429,0.0455,66897.15,BTC-24APR26,0.5126,0.47762,68.9431,2543.0,221.8,0.0010000000000000009,BTC,66838.47,679694.18
2026-03-30T21:41:39.484194+00:00,BTC-24APR26-55000-P,66897.15,BTC-24APR26,put,55000.0,2026-04-24T08:00:00+00:00,0.06688406329397674,0.009,0.0095,0.00926183,0.00925,66897.15,BTC-24APR26,0.6518,-0.10634,31.76377,2216.9,590.4,0.0005000000000000004,BTC,66838.47,390725.07
2026-03-30T21:41:39.484194+00:00,BTC-25DEC26-140000-C,68415.92,BTC-25DEC26,call,140000.0,2026-12-25T08:00:00+00:00,0.7376575061413416,0.011,0.012,0.01170208,0.0115,68415.92,BTC-25DEC26,0.49770000000000003,0.07214,80.79288,958.8,3.0,0.0010000000000000009,BTC,66838.47,2300.2
2026-03-30T21:41:39.484194+00:00,BTC-3APR26-71000-C,66831.83,BTC-3APR26,call,71000.0,2026-04-03T08:00:00+00:00,0.009389196764202601,0.0025,0.0027,0.00258037,0.0026,66831.83,BTC-3APR26,0.5025999999999999,0.11213,12.35068,512.5,428.1,0.0002000000000000001,BTC,66838.47,103795.88
2026-03-30T21:41:39.484194+00:00,BTC-25SEP26-90000-C,67730.11,BTC-25SEP26,call,90000.0,2026-09-25T08:00:00+00:00,0.48851308451232034,0.0435,0.0445,0.04370402,0.044,67730.11,BTC-25SEP26,0.4858,0.25248,151.29059,1571.8,211.6,0.0010000000000000009,BTC,66838.47,620472.7
2026-03-30T21:41:39.484194+00:00,BTC-25DEC26-76000-P,68416.02,BTC-25DEC26,put,76000.0,2026-12-25T08:00:00+00:00,0.7376575061413416,0.2405,0.245,0.24336618,0.24275,68416.02,BTC-25DEC26,0.5093,-0.50846,234.47667,46.8,0.0,0.004500000000000004,BTC,66838.47,0.0
2026-03-30T21:41:39.484194+00:00,BTC-29MAY26-57000-P,67047.24,BTC-29MAY26,put,57000.0,2026-05-29T08:00:00+00:00,0.16270884084360027,0.0305,0.031,0.03083732,0.03075,67047.24,BTC-29MAY26,0.5782,-0.2081,77.56449,360.3,35.6,0.0005000000000000004,BTC,66838.47,71682.63
2026-03-30T21:41:39.484194+00:00,BTC-25DEC26-250000-C,68416.02,BTC-25DEC26,call,250000.0,2026-12-25T08:00:00+00:00,0.7376575061413416,0.0016,0.0019,0.0016977,0.00175,68416.02,BTC-25DEC26,0.5945,0.01127,17.38187,1135.1,0.5,0.0002999999999999999,BTC,66836.99,57.43
2026-03-30T21:41:39.484194+00:00,BTC-26MAR27-70000-C,69073.86,BTC-26MAR27,call,70000.0,2027-03-26T08:00:00+00:00,0.9868019277703628,0.199,0.2015,0.20025009,0.20025,69073.86,BTC-26MAR27,0.5243,0.59293,266.39484,26.4,12.2,0.0025000000000000022,BTC,66838.47,167080.18
2026-03-30T21:41:39.484194+00:00,BTC-2APR26-63000-C,66831.3437743778,SYN.BTC-2APR26,call,63000.0,2026-04-02T08:00:00+00:00,0.0066513459770705,0.0485,0.068,0.0603489,0.05825,66831.3437743778,SYN.BTC-2APR26,0.6245,0.88231,10.75891,0.0,0.0,0.019500000000000003,BTC,66838.47,0.0
2026-03-30T21:41:39.484194+00:00,BTC-17APR26-73000-C,66876.855,SYN.BTC-17APR26,call,73000.0,2026-04-17T08:00:00+00:00,0.04771910778405202,0.0125,0.013,0.01267317,0.01275,66876.855,SYN.BTC-17APR26,0.48479999999999995,0.21978,43.25167,104.8,31.4,0.0004999999999999987,BTC,66836.99,31481.32
2026-03-30T21:41:39.484194+00:00,BTC-17APR26-66000-P,66876.855,SYN.BTC-17APR26,put,66000.0,2026-04-17T08:00:00+00:00,0.04771910778405202,0.0395,0.0405,0.04000325,0.04,66876.855,SYN.BTC-17APR26,0.5345,-0.4316,57.44824,139.1,61.8,0.0010000000000000009,BTC,66836.99,164118.49
2026-03-30T21:41:39.484194+00:00,BTC-26JUN26-155000-C,67221.6,BTC-26JUN26,call,155000.0,2026-06-26T08:00:00+00:00,0.2393686628832991,0.0003,0.0006,0.00049568,0.00045,67221.6,BTC-26JUN26,0.6325999999999999,0.00549,5.16872,257.4,0.0,0.0003,BTC,66836.99,0.0
2026-03-30T21:41:39.484194+00:00,BTC-29MAY26-48000-P,67046.99,BTC-29MAY26,put,48000.0,2026-05-29T08:00:00+00:00,0.16270884084360027,0.011,0.0115,0.01152939,0.01125,67046.99,BTC-29MAY26,0.6651,-0.08379,41.65511,900.9,210.3,0.0005000000000000004,BTC,66836.99,155103.6
2026-03-30T21:41:39.484194+00:00,BTC-26JUN26-86000-C,67221.6,BTC-26JUN26,call,86000.0,2026-06-26T08:00:00+00:00,0.2393686628832991,0.0185,0.019,0.01923059,0.01875,67221.6,BTC-26JUN26,0.4733,0.17176,83.8107,217.5,19.4,0.0005000000000000004,BTC,66836.99,25015.77
2026-03-30T21:41:39.484194+00:00,BTC-31MAR26-67500-P,66831.28763556993,SYN.BTC-31MAR26,put,67500.0,2026-03-31T08:00:00+00:00,0.0011756444028062972,0.01,0.013,0.01199864,0.0115,66831.28763556993,SYN.BTC-31MAR26,0.4102,-0.75638,7.18289,123.6,126.0,0.002999999999999999,BTC,66836.99,82454.22
2026-03-30T21:41:39.484194+00:00,BTC-24APR26-90000-P,66896.9,BTC-24APR26,put,90000.0,2026-04-24T08:00:00+00:00,0.06688406329397674,0.3415,0.35,0.34630194,0.34575,66896.9,BTC-24APR26,0.5372,-0.98051,8.19856,260.4,0.0,0.008499999999999952,BTC,66831.05,0.0
2026-03-30T21:41:39.484194+00:00,BTC-10APR26-67000-C,66856.85,BTC-10APR26,call,67000.0,2026-04-10T08:00:00+00:00,0.02855415227412731,0.0335,0.035,0.03416695,0.03425,66856.85,BTC-10APR26,0.5221,0.50834,45.07944,274.1,151.0,0.0015000000000000013,BTC,66836.99,306088.93
2026-03-30T21:41:39.484194+00:00,BTC-1APR26-74000-P,66831.46842371329,SYN.BTC-1APR26,put,74000.0,2026-04-01T08:00:00+00:00,0.003913495189938398,0.075,0.1275,0.10728191,0.10125,66831.46842371329,SYN.BTC-1APR26,0.5590999999999999,-0.99809,0.25432,0.0,0.0,0.052500000000000005,BTC,66831.05,0.0
2026-03-30T21:41:39.484194+00:00,BTC-2APR26-70000-P,66831.3437743778,SYN.BTC-2APR26,put,70000.0,2026-04-02T08:00:00+00:00,0.0066513459770705,0.046,0.075,0.05005353,0.0605,66831.3437743778,SYN.BTC-2APR26,0.4987,-0.86782,11.66782,0.0,0.0,0.028999999999999998,BTC,66831.05,0.0
