timestamp,instrument_name,underlying,underlying_name,option_type,strike,expiry_datetime,time_to_maturity,bid_price,ask_price,mark_price,mid_price,futures_price,futures_instrument_name,implied_volatility,delta,vega,open_interest,volume,bid_ask_spread,currency,index_price,volume_usd
2026-06-22T09:18:36.984537+00:00,BTC-31JUL26-69000-C,64299.66,BTC-31JUL26,call,69000.0,2026-07-31T08:00:00+00:00,0.10662670847792609,0.019,0.02,0.0194542,0.0195,64299.66,BTC-31JUL26,0.3504,0.28789,71.6463,584.9,2.5,0.0010000000000000009,BTC,64109.08,3138.23
2026-06-22T09:18:36.984537+00:00,BTC-28AUG26-63000-P,64492.49,BTC-28AUG26,put,63000.0,2026-08-28T08:00:00+00:00,0.18328653051762492,0.054,0.055,0.05471885,0.0545,64492.49,BTC-28AUG26,0.3892,-0.41149,107.46251,100.3,0.5,0.0010000000000000009,BTC,64109.08,1823.14
2026-06-22T09:18:36.984537+00:00,BTC-24JUN26-64000-P,64110.83,index_price,put,64000.0,2026-06-24T08:00:00+00:00,0.00532622935403833,0.0085,0.0095,0.00908491,0.009,,,0.3386,-0.46912,18.61291,142.4,30.9,0.0009999999999999992,BTC,64103.1,18537.91
2026-06-22T09:18:36.984537+00:00,BTC-28AUG26-110000-P,64492.49,BTC-28AUG26,put,110000.0,2026-08-28T08:00:00+00:00,0.18328653051762492,0.648,0.77,0.70605299,0.709,64492.49,BTC-28AUG26,0.4855,-0.99313,5.29075,0.0,0.0,0.122,BTC,64103.1,0.0
2026-06-22T09:18:36.984537+00:00,BTC-25DEC26-40000-C,65421.11,BTC-25DEC26,call,40000.0,2026-12-25T08:00:00+00:00,0.509090774186345,0.4025,0.407,0.40485956,0.40475,65421.11,BTC-25DEC26,0.5604,0.92362,67.0229,63.3,0.0,0.0044999999999999485,BTC,64109.08,0.0
2026-06-22T09:18:36.984537+00:00,BTC-25DEC26-135000-P,65421.11,BTC-25DEC26,put,135000.0,2026-12-25T08:00:00+00:00,0.509090774186345,0.9945,1.1495,1.06630719,1.072,65421.11,BTC-25DEC26,0.4742,-0.97564,26.70107,0.6,0.0,0.15499999999999992,BTC,64109.08,0.0
2026-06-22T09:18:36.984537+00:00,BTC-26MAR27-105000-C,66103.73,BTC-26MAR27,call,105000.0,2027-03-26T08:00:00+00:00,0.7582351958153661,0.023,0.025,0.02397392,0.024,66103.73,BTC-26MAR27,0.4282,0.14592,131.79253,150.3,0.0,0.0020000000000000018,BTC,64109.08,0.0
2026-06-22T09:18:36.984537+00:00,BTC-26MAR27-100000-P,66104.53,BTC-26MAR27,put,100000.0,2027-03-26T08:00:00+00:00,0.7582351958153661,0.4865,0.623,0.5424443,0.55475,66104.53,BTC-26MAR27,0.42450000000000004,-0.825,148.42295,12.1,0.2,0.1365,BTC,64103.1,6952.51
2026-06-22T09:18:36.984537+00:00,BTC-28AUG26-58000-P,64492.49,BTC-28AUG26,put,58000.0,2026-08-28T08:00:00+00:00,0.18328653051762492,0.029,0.03,0.02950434,0.0295,64492.49,BTC-28AUG26,0.4224,-0.24944,87.65329,302.8,0.0,0.0009999999999999974,BTC,64103.1,0.0
2026-06-22T09:18:36.984537+00:00,BTC-10JUL26-70000-P,64182.24,BTC-10JUL26,put,70000.0,2026-07-10T08:00:00+00:00,0.04913184194815195,0.092,0.0985,0.09526268,0.09525,64182.24,BTC-10JUL26,0.3346,-0.87194,29.78629,0.1,0.0,0.006500000000000006,BTC,64097.52,0.0
2026-06-22T09:18:36.984537+00:00,BTC-31JUL26-65000-C,64299.66,BTC-31JUL26,call,65000.0,2026-07-31T08:00:00+00:00,0.10662670847792609,0.043,0.0435,0.04318386,0.04325,64299.66,BTC-31JUL26,0.36979999999999996,0.4879,83.74194,888.6,0.0,0.0005000000000000004,BTC,64103.1,0.0
2026-06-22T09:18:36.984537+00:00,BTC-28AUG26-81000-P,64492.0,BTC-28AUG26,put,81000.0,2026-08-28T08:00:00+00:00,0.18328653051762492,0.2205,0.2705,0.26143002,0.2455,64492.0,BTC-28AUG26,0.3626,-0.91788,41.87499,0.1,0.0,0.05000000000000002,BTC,64097.52,0.0
2026-06-22T09:18:36.984537+00:00,BTC-26JUN26-320000-C,64109.4,BTC-26JUN26,call,320000.0,2026-06-26T08:00:00+00:00,0.010801930928302532,,0.0001,0.0,,64109.4,BTC-26JUN26,1.2523,0.0,0.0,135.9,0.0,,BTC,64103.1,0.0
2026-06-22T09:18:36.984537+00:00,BTC-26JUN26-94000-C,64109.4,BTC-26JUN26,call,94000.0,2026-06-26T08:00:00+00:00,0.010801930928302532,,0.0001,4e-08,,64109.4,BTC-26JUN26,0.8008,0.0,0.00082,244.9,0.0,,BTC,64103.1,0.0
