timestamp,instrument_name,underlying,underlying_name,option_type,strike,expiry_datetime,time_to_maturity,bid_price,ask_price,mark_price,mid_price,futures_price,futures_instrument_name,implied_volatility,delta,vega,open_interest,volume,bid_ask_spread,currency,index_price,volume_usd
2026-05-07T11:15:34.261059+00:00,BTC-9MAY26-86000-P,80929.65,index_price,put,86000.0,2026-05-09T08:00:00+00:00,0.00510386527939387,0.0325,0.1005,0.06257631,0.0665,,,0.35960000000000003,-0.99067,1.45121,0.0,0.0,0.068,BTC,80929.65,0.0
2026-05-07T11:15:34.261059+00:00,BTC-29MAY26-59000-C,80990.14,BTC-29MAY26,call,59000.0,2026-05-29T08:00:00+00:00,0.0598608810220359,0.266,0.2785,0.271949,0.27225,80990.14,BTC-29MAY26,0.5634,0.99102,4.8082,0.1,0.0,0.012500000000000011,BTC,80929.65,0.0
2026-05-07T11:15:34.261059+00:00,BTC-26JUN26-320000-C,81089.54,BTC-26JUN26,call,320000.0,2026-06-26T08:00:00+00:00,0.13652070306173472,,0.0001,1.721e-05,,81089.54,BTC-26JUN26,0.9984000000000001,0.0002,0.23083,135.9,0.0,,BTC,80929.65,0.0
2026-05-07T11:15:34.261059+00:00,BTC-11MAY26-90000-C,80944.36,SYN.BTC-11MAY26,call,90000.0,2026-05-11T08:00:00+00:00,0.010579566853658073,,0.0003,0.00013,,80944.36,SYN.BTC-11MAY26,0.43079999999999996,0.00888,2.00105,0.0,0.0,,BTC,80929.65,0.0
2026-05-07T11:15:34.261059+00:00,BTC-26JUN26-94000-C,81089.54,BTC-26JUN26,call,94000.0,2026-06-26T08:00:00+00:00,0.13652070306173472,0.011,0.0115,0.01117812,0.01125,81089.54,BTC-26JUN26,0.37770000000000004,0.16148,73.36362,1.0,1.1,0.0005000000000000004,BTC,80929.65,1161.91
2026-05-07T11:15:34.261059+00:00,BTC-26JUN26-140000-P,81089.5,BTC-26JUN26,put,140000.0,2026-06-26T08:00:00+00:00,0.13652070306173472,0.6605,0.8,0.72666699,0.73025,81089.5,BTC-26JUN26,0.5234000000000001,-0.9968,2.9084,23.1,0.0,0.13950000000000007,BTC,80929.65,0.0
2026-05-07T11:15:34.261059+00:00,BTC-10MAY26-72000-P,80929.61,index_price,put,72000.0,2026-05-10T08:00:00+00:00,0.00784171606652597,,0.0002,4.815e-05,,,,0.49369999999999997,-0.00352,0.75676,4.1,3.0,,BTC,80929.65,24.38
2026-05-07T11:15:34.261059+00:00,BTC-9MAY26-79500-C,80929.65,index_price,call,79500.0,2026-05-09T08:00:00+00:00,0.00510386527939387,0.018,0.0335,0.02082471,0.02575,,,0.3306,0.77823,17.20235,0.0,0.0,0.015500000000000003,BTC,80929.65,0.0
2026-05-07T11:15:34.261059+00:00,BTC-22MAY26-82000-C,80963.76,BTC-22MAY26,call,82000.0,2026-05-22T08:00:00+00:00,0.04069592551211119,0.0225,0.0235,0.02291244,0.023,80963.76,BTC-22MAY26,0.3563,0.44395,64.53665,265.9,100.8,0.0010000000000000009,BTC,80929.65,243030.72
2026-05-07T11:15:34.261059+00:00,BTC-26MAR27-140000-C,83041.06,BTC-26MAR27,call,140000.0,2027-03-26T08:00:00+00:00,0.8839539679487983,0.026,0.027,0.02660609,0.0265,83041.06,BTC-26MAR27,0.44229999999999997,0.1474,179.98361,89.2,3.1,0.0010000000000000009,BTC,80929.65,6540.17
2026-05-07T11:15:34.261059+00:00,BTC-26JUN26-155000-P,81089.54,BTC-26JUN26,put,155000.0,2026-06-26T08:00:00+00:00,0.13652070306173472,0.8385,0.993,0.91161299,0.91575,81089.54,BTC-26JUN26,0.5964,-0.99767,2.18665,1.8,0.0,0.15449999999999997,BTC,80929.65,0.0
2026-05-07T11:15:34.261059+00:00,BTC-29MAY26-69000-P,80990.14,BTC-29MAY26,put,69000.0,2026-05-29T08:00:00+00:00,0.0598608810220359,0.0029,0.0032,0.00305037,0.00305,80990.14,BTC-29MAY26,0.442,-0.06235,24.3334,761.8,5.8,0.00030000000000000035,BTC,80929.61,1459.61
2026-05-07T11:15:34.261059+00:00,BTC-9MAY26-71000-P,80929.65,index_price,put,71000.0,2026-05-09T08:00:00+00:00,0.00510386527939387,,0.0001,1.976e-05,,,,0.624,-0.00155,0.2905,53.0,0.0,,BTC,80929.61,0.0
2026-05-07T11:15:34.261059+00:00,BTC-9MAY26-77000-C,80929.65,index_price,call,77000.0,2026-05-09T08:00:00+00:00,0.00510386527939387,0.045,0.058,0.04917025,0.0515,,,0.4031,0.95928,5.05684,0.0,0.0,0.013000000000000005,BTC,80929.61,0.0
2026-05-07T11:15:34.261059+00:00,BTC-25DEC26-62000-C,82347.34,BTC-25DEC26,call,62000.0,2026-12-25T08:00:00+00:00,0.6348095463197772,0.289,0.294,0.29113105,0.2915,82347.34,BTC-25DEC26,0.4817,0.82414,169.71416,64.4,0.0,0.0050000000000000044,BTC,80929.65,0.0
2026-05-07T11:15:34.261059+00:00,BTC-26JUN26-72000-P,81089.54,BTC-26JUN26,put,72000.0,2026-06-26T08:00:00+00:00,0.13652070306173472,0.0175,0.0185,0.01799374,0.018,81089.54,BTC-26JUN26,0.4138,-0.19659,83.04391,2059.0,52.8,0.0009999999999999974,BTC,80929.61,70133.4
2026-05-07T11:15:34.261059+00:00,BTC-15MAY26-73000-P,80946.54,BTC-15MAY26,put,73000.0,2026-05-15T08:00:00+00:00,0.021530970002186477,0.0011,0.0013,0.0011763,0.0012,80946.54,BTC-15MAY26,0.42310000000000003,-0.04503,11.2687,187.9,32.9,0.00019999999999999987,BTC,80929.61,3195.02
2026-05-07T11:15:34.261059+00:00,BTC-26JUN26-80000-C,81089.54,BTC-26JUN26,call,80000.0,2026-06-26T08:00:00+00:00,0.13652070306173472,0.0625,0.0635,0.06323907,0.063,81089.54,BTC-26JUN26,0.3845,0.56602,117.92887,4207.0,303.5,0.0010000000000000009,BTC,80929.61,1695174.93
2026-05-07T11:15:34.261059+00:00,BTC-25SEP26-30000-C,81623.11,BTC-25SEP26,call,30000.0,2026-09-25T08:00:00+00:00,0.385665124690756,0.633,0.635,0.63406372,0.634,81623.11,BTC-25SEP26,0.7529,0.9912,12.08569,97.8,0.0,0.0020000000000000018,BTC,80929.61,0.0
2026-05-07T11:15:34.261059+00:00,BTC-31JUL26-108000-P,81257.66,BTC-31JUL26,put,108000.0,2026-07-31T08:00:00+00:00,0.23234548061135826,0.33,0.364,0.33559569,0.347,81257.66,BTC-31JUL26,0.39490000000000003,-0.9191,58.74216,0.0,0.0,0.033999999999999975,BTC,80929.61,0.0
2026-05-07T11:15:34.261059+00:00,BTC-31JUL26-73000-C,81257.66,BTC-31JUL26,call,73000.0,2026-07-31T08:00:00+00:00,0.23234548061135826,0.135,0.1385,0.13699126,0.13675,81257.66,BTC-31JUL26,0.41490000000000005,0.73753,127.71066,0.0,0.0,0.003500000000000003,BTC,80929.61,0.0
2026-05-07T11:15:34.261059+00:00,BTC-26MAR27-108000-C,83040.84,BTC-26MAR27,call,108000.0,2027-03-26T08:00:00+00:00,0.8839539679487983,0.0715,0.074,0.07291663,0.07275,83040.84,BTC-26MAR27,0.436,0.33147,283.34612,19.0,11.1,0.0025000000000000022,BTC,80931.58,65518.82
2026-05-07T11:15:34.261059+00:00,BTC-26JUN26-115000-P,81089.54,BTC-26JUN26,put,115000.0,2026-06-26T08:00:00+00:00,0.13652070306173472,0.4125,0.423,0.41893658,0.41775,81089.54,BTC-26JUN26,0.4178,-0.98556,10.98688,291.1,0.0,0.01050000000000001,BTC,80931.58,0.0
2026-05-07T11:15:34.261059+00:00,BTC-26JUN26-190000-P,81089.54,BTC-26JUN26,put,190000.0,2026-06-26T08:00:00+00:00,0.13652070306173472,1.2535,1.443,1.34323505,1.34825,81089.54,BTC-26JUN26,0.7587999999999999,-0.99811,1.80774,5.8,0.0,0.1895,BTC,80931.58,0.0
2026-05-07T11:15:34.261059+00:00,BTC-10MAY26-82000-P,80929.61,index_price,put,82000.0,2026-05-10T08:00:00+00:00,0.00784171606652597,0.0165,0.0195,0.01782827,0.018,,,0.2738,-0.70149,24.86928,0.5,0.5,0.002999999999999999,BTC,80931.58,613.42
2026-05-07T11:15:34.261059+00:00,BTC-29MAY26-88000-C,80990.14,BTC-29MAY26,call,88000.0,2026-05-29T08:00:00+00:00,0.0598608810220359,0.008,0.009,0.00848691,0.0085,80990.14,BTC-29MAY26,0.3594,0.18412,52.75469,978.1,74.4,0.0009999999999999992,BTC,80931.58,67822.18
2026-05-07T11:15:34.261059+00:00,BTC-25SEP26-170000-C,81623.17,BTC-25SEP26,call,170000.0,2026-09-25T08:00:00+00:00,0.385665124690756,0.0012,0.0016,0.00139962,0.0014,81623.17,BTC-25SEP26,0.5021,0.01404,18.14303,369.9,15.4,0.0004000000000000002,BTC,80931.58,1497.02
2026-05-07T11:15:34.261059+00:00,BTC-25DEC26-60000-C,82347.34,BTC-25DEC26,call,60000.0,2026-12-25T08:00:00+00:00,0.6348095463197772,0.3075,0.3125,0.31003682,0.31,82347.34,BTC-25DEC26,0.4888,0.84315,157.62491,116.5,0.0,0.0050000000000000044,BTC,80931.58,0.0
2026-05-07T11:15:34.261059+00:00,BTC-25SEP26-190000-P,81623.17,BTC-25SEP26,put,190000.0,2026-09-25T08:00:00+00:00,0.385665124690756,1.239,1.43,1.32857288,1.3345,81623.17,BTC-25SEP26,0.5299,-0.99185,11.30024,0.0,0.0,0.19099999999999984,BTC,80931.58,0.0
2026-05-07T11:15:34.261059+00:00,BTC-31JUL26-98000-C,81257.66,BTC-31JUL26,call,98000.0,2026-07-31T08:00:00+00:00,0.23234548061135826,0.0155,0.0165,0.01616823,0.016,81257.66,BTC-31JUL26,0.3812,0.17692,101.70227,1072.7,2.3,0.0010000000000000009,BTC,80931.58,3173.66
2026-05-07T11:15:34.261059+00:00,BTC-26JUN26-250000-C,81089.54,BTC-26JUN26,call,250000.0,2026-06-26T08:00:00+00:00,0.13652070306173472,,0.0001,5.509e-05,,81089.54,BTC-26JUN26,0.9024,0.00067,0.69462,200.1,0.0,,BTC,80931.58,0.0
2026-05-07T11:15:34.261059+00:00,BTC-29MAY26-61000-P,80990.18,BTC-29MAY26,put,61000.0,2026-05-29T08:00:00+00:00,0.0598608810220359,0.0005,0.0008,0.00063963,0.00065,80990.18,BTC-29MAY26,0.5383,-0.01329,6.76421,300.4,6.0,0.00030000000000000003,BTC,80931.11,343.92
2026-05-07T11:15:34.261059+00:00,BTC-26MAR27-55000-P,83041.06,BTC-26MAR27,put,55000.0,2027-03-26T08:00:00+00:00,0.8839539679487983,0.04,0.041,0.04046261,0.0405,83041.06,BTC-26MAR27,0.5047999999999999,-0.13454,169.18066,696.3,0.9,0.0010000000000000009,BTC,80931.11,2964.1
2026-05-07T11:15:34.261059+00:00,BTC-31JUL26-84000-C,81257.66,BTC-31JUL26,call,84000.0,2026-07-31T08:00:00+00:00,0.23234548061135826,0.0595,0.061,0.06045064,0.06025,81257.66,BTC-31JUL26,0.3898,0.46715,155.78511,38.4,3.8,0.0015000000000000013,BTC,80931.58,19329.57
2026-05-07T11:15:34.261059+00:00,BTC-25SEP26-58000-C,81623.11,BTC-25SEP26,call,58000.0,2026-09-25T08:00:00+00:00,0.385665124690756,0.304,0.308,0.30590687,0.306,81623.11,BTC-25SEP26,0.4879,0.89951,89.30737,29.2,0.0,0.0040000000000000036,BTC,80931.11,0.0
2026-05-07T11:15:34.261059+00:00,BTC-29MAY26-60000-P,80990.14,BTC-29MAY26,put,60000.0,2026-05-29T08:00:00+00:00,0.0598608810220359,0.0004,0.0007,0.00053699,0.00055,80990.14,BTC-29MAY26,0.5523,-0.01109,5.78295,2029.6,84.2,0.0003,BTC,80931.11,4305.37
2026-05-07T11:15:34.261059+00:00,BTC-26JUN26-78000-P,81089.54,BTC-26JUN26,put,78000.0,2026-06-26T08:00:00+00:00,0.13652070306173472,0.0385,0.0395,0.03917726,0.039,81089.54,BTC-26JUN26,0.38880000000000003,-0.36606,112.76809,1884.8,66.8,0.0010000000000000009,BTC,80931.11,200000.03
2026-05-07T11:15:34.261059+00:00,BTC-8MAY26-85000-P,80939.8,BTC-8MAY26,put,85000.0,2026-05-08T08:00:00+00:00,0.002366014492261769,0.019,0.09,0.05019402,0.0545,80939.8,BTC-8MAY26,0.406,-0.99319,0.7489,2.7,1.2,0.071,BTC,80931.11,3226.0
2026-05-07T11:15:34.261059+00:00,BTC-26MAR27-106000-P,83041.06,BTC-26MAR27,put,106000.0,2027-03-26T08:00:00+00:00,0.8839539679487983,0.3495,0.358,0.35453872,0.35375,83041.06,BTC-26MAR27,0.4366,-0.65142,288.86193,0.0,0.0,0.008500000000000008,BTC,80931.11,0.0
2026-05-07T11:15:34.261059+00:00,BTC-15MAY26-80000-C,80946.5,BTC-15MAY26,call,80000.0,2026-05-15T08:00:00+00:00,0.021530970002186477,0.0255,0.0275,0.02666417,0.0265,80946.5,BTC-15MAY26,0.34850000000000003,0.60103,45.87315,1338.0,20.0,0.0020000000000000018,BTC,80931.11,55455.25
2026-05-07T11:15:34.261059+00:00,BTC-25SEP26-300000-P,81623.11,BTC-25SEP26,put,300000.0,2026-09-25T08:00:00+00:00,0.385665124690756,2.535,2.8305,2.67552947,2.68275,81623.11,BTC-25SEP26,0.6426000000000001,-0.9989,1.86791,0.0,0.0,0.29549999999999965,BTC,80931.11,0.0
2026-05-07T11:15:34.261059+00:00,BTC-22MAY26-74000-P,80963.68,BTC-22MAY26,put,74000.0,2026-05-22T08:00:00+00:00,0.04069592551211119,0.005,0.0055,0.00521763,0.00525,80963.68,BTC-22MAY26,0.4018,-0.12508,33.64803,257.1,201.2,0.0004999999999999996,BTC,80931.11,93537.02
2026-05-07T11:15:34.261059+00:00,BTC-25DEC26-210000-P,82347.32,BTC-25DEC26,put,210000.0,2026-12-25T08:00:00+00:00,0.6348095463197772,1.453,1.669,1.5529198,1.561,82347.32,BTC-25DEC26,0.5216,-0.97951,32.43833,0.0,0.0,0.21599999999999997,BTC,80931.11,0.0
2026-05-07T11:15:34.261059+00:00,BTC-25SEP26-35000-P,81623.17,BTC-25SEP26,put,35000.0,2026-09-25T08:00:00+00:00,0.385665124690756,0.0022,0.0025,0.0023033,0.00235,81623.17,BTC-25SEP26,0.6811,-0.01345,17.48229,550.3,0.6,0.0002999999999999999,BTC,80931.11,109.79
2026-05-07T11:15:34.261059+00:00,BTC-25SEP26-64000-P,81623.11,BTC-25SEP26,put,64000.0,2026-09-25T08:00:00+00:00,0.385665124690756,0.027,0.028,0.02747925,0.0275,81623.11,BTC-25SEP26,0.4592,-0.15978,123.26974,203.5,6.2,0.0010000000000000009,BTC,80931.11,13526.4
2026-05-07T11:15:34.261059+00:00,BTC-25SEP26-135000-P,81623.17,BTC-25SEP26,put,135000.0,2026-09-25T08:00:00+00:00,0.385665124690756,0.6245,0.6975,0.658924,0.661,81623.17,BTC-25SEP26,0.4482,-0.95231,50.35651,12.5,0.0,0.07299999999999995,BTC,80931.11,0.0
2026-05-07T11:15:34.261059+00:00,BTC-25DEC26-80000-C,82347.34,BTC-25DEC26,call,80000.0,2026-12-25T08:00:00+00:00,0.6348095463197772,0.153,0.1545,0.15379084,0.15375,82347.34,BTC-25DEC26,0.4461,0.60225,253.19444,4267.3,87.8,0.0015000000000000013,BTC,80931.11,1110261.33
2026-05-07T11:15:34.261059+00:00,BTC-25DEC26-105000-P,82347.34,BTC-25DEC26,put,105000.0,2026-12-25T08:00:00+00:00,0.6348095463197772,0.3235,0.3305,0.32789772,0.327,82347.34,BTC-25DEC26,0.4257,-0.70766,225.51311,107.8,0.0,0.007000000000000006,BTC,80931.11,0.0
2026-05-07T11:15:34.261059+00:00,BTC-29MAY26-67000-P,80990.18,BTC-29MAY26,put,67000.0,2026-05-29T08:00:00+00:00,0.0598608810220359,0.0018,0.0022,0.00200841,0.002,80990.18,BTC-29MAY26,0.46299999999999997,-0.04178,17.69645,1048.1,11.8,0.0004000000000000002,BTC,80932.33,2057.94
2026-05-07T11:15:34.261059+00:00,BTC-25DEC26-200000-P,82347.34,BTC-25DEC26,put,200000.0,2026-12-25T08:00:00+00:00,0.6348095463197772,1.4215,1.4515,1.43198866,1.4365,82347.34,BTC-25DEC26,0.5113,-0.9758,37.32473,0.0,0.0,0.030000000000000027,BTC,80931.11,0.0
2026-05-07T11:15:34.261059+00:00,BTC-29MAY26-70000-P,80990.18,BTC-29MAY26,put,70000.0,2026-05-29T08:00:00+00:00,0.0598608810220359,0.0036,0.0039,0.00378729,0.00375,80990.18,BTC-29MAY26,0.4325,-0.07623,28.4111,3360.3,215.9,0.0002999999999999999,BTC,80932.33,68765.37
