timestamp,instrument_name,underlying,underlying_name,option_type,strike,expiry_datetime,time_to_maturity,bid_price,ask_price,mark_price,mid_price,futures_price,futures_instrument_name,implied_volatility,delta,vega,open_interest,volume,bid_ask_spread,currency,index_price,volume_usd
2026-03-23T21:36:31.601529+00:00,BTC-25DEC26-100000-C,72827.07,BTC-25DEC26,call,100000.0,2026-12-25T08:00:00+00:00,0.7568322178641912,0.067,0.0685,0.06801701,0.06775,72827.07,BTC-25DEC26,0.4986,0.30371,221.58261,2845.6,26.9,0.0015000000000000013,BTC,70957.41,128976.63
2026-03-23T21:36:31.601529+00:00,BTC-3APR26-70000-C,71009.28,BTC-3APR26,call,70000.0,2026-04-03T08:00:00+00:00,0.028563908487052248,0.042,0.043,0.04234736,0.0425,71009.28,BTC-3APR26,0.5196000000000001,0.58196,46.87925,52.8,40.7,0.000999999999999994,BTC,70957.41,115327.58
2026-03-23T21:36:31.601529+00:00,BTC-27MAR26-60000-P,70982.33,BTC-27MAR26,put,60000.0,2026-03-27T08:00:00+00:00,0.009398952977127539,0.0007,0.0008,0.00075207,0.00075,70982.33,BTC-27MAR26,0.8856999999999999,-0.02276,3.71769,4625.6,1396.5,0.00010000000000000005,BTC,70957.41,262086.58
2026-03-23T21:36:31.601529+00:00,BTC-27MAR26-86000-C,70982.33,BTC-27MAR26,call,86000.0,2026-03-27T08:00:00+00:00,0.009398952977127539,0.0001,0.0002,0.00014753,0.00015,70982.33,BTC-27MAR26,0.7793000000000001,0.00618,1.20201,3803.9,138.0,0.0001,BTC,70957.41,1059.2
2026-03-23T21:36:31.601529+00:00,BTC-3APR26-73000-P,71009.28,BTC-3APR26,put,73000.0,2026-04-03T08:00:00+00:00,0.028563908487052248,0.049,0.0505,0.04990915,0.04975,71009.28,BTC-3APR26,0.4982,-0.6126,45.97286,44.5,18.9,0.0015000000000000013,BTC,70957.41,68959.64
2026-03-23T21:36:31.601529+00:00,BTC-27MAR26-78000-C,70982.33,BTC-27MAR26,call,78000.0,2026-03-27T08:00:00+00:00,0.009398952977127539,0.0009,0.0011,0.00103255,0.001,70982.33,BTC-27MAR26,0.5686,0.04636,6.68325,3908.3,185.0,0.0002000000000000001,BTC,70960.77,13604.28
2026-03-23T21:36:31.601529+00:00,BTC-25DEC26-58000-P,72827.37,BTC-25DEC26,put,58000.0,2026-12-25T08:00:00+00:00,0.7568322178641912,0.087,0.0885,0.08784915,0.08775,72827.37,BTC-25DEC26,0.555,-0.23794,196.11342,43.2,0.1,0.0015000000000000013,BTC,70960.77,621.68
2026-03-23T21:36:31.601529+00:00,BTC-27MAR26-210000-P,70982.28,BTC-27MAR26,put,210000.0,2026-03-27T08:00:00+00:00,0.009398952977127539,1.8455,2.0825,1.95849235,1.964,70982.28,BTC-27MAR26,1.3262,-1.0,0.0,0.0,0.0,0.2370000000000001,BTC,70960.77,0.0
2026-03-23T21:36:31.601529+00:00,BTC-25DEC26-220000-C,72827.07,BTC-25DEC26,call,220000.0,2026-12-25T08:00:00+00:00,0.7568322178641912,0.0038,0.0043,0.00404753,0.00405,72827.07,BTC-25DEC26,0.5752,0.02511,37.17708,207.7,0.0,0.0005,BTC,70960.77,0.0
2026-03-23T21:36:31.601529+00:00,BTC-25SEP26-175000-P,72041.91,BTC-25SEP26,put,175000.0,2026-09-25T08:00:00+00:00,0.50768779623517,1.337,1.5435,1.43200663,1.44025,72041.91,BTC-25SEP26,0.5617,-0.97814,26.81078,0.2,0.0,0.20650000000000013,BTC,70960.77,0.0
2026-03-23T21:36:31.601529+00:00,BTC-29MAY26-48000-C,71295.98888888888,SYN.BTC-29MAY26,call,48000.0,2026-05-29T08:00:00+00:00,0.18188355256644992,0.334,0.338,0.33617249,0.336,71295.98888888888,SYN.BTC-29MAY26,0.6808,0.93416,38.95331,0.0,0.0,0.0040000000000000036,BTC,70960.77,0.0
2026-03-23T21:36:31.601529+00:00,BTC-26MAR26-74000-C,70974.16518364186,SYN.BTC-26MAR26,call,74000.0,2026-03-26T08:00:00+00:00,0.006661102189995436,0.0032,0.0035,0.0034097,0.00335,70974.16518364186,SYN.BTC-26MAR26,0.5042,0.16017,14.10754,63.9,42.6,0.0002999999999999999,BTC,70960.77,11589.62
2026-03-23T21:36:31.601529+00:00,BTC-25DEC26-56000-P,72827.37,BTC-25DEC26,put,56000.0,2026-12-25T08:00:00+00:00,0.7568322178641912,0.0775,0.0795,0.07862599,0.0785,72827.37,BTC-25DEC26,0.5614,-0.21706,186.22004,28.6,2.5,0.0020000000000000018,BTC,70960.77,15184.28
2026-03-23T21:36:31.601529+00:00,BTC-25MAR26-66500-C,70967.79452701288,SYN.BTC-25MAR26,call,66500.0,2026-03-25T08:00:00+00:00,0.003923251402863336,0.063,0.065,0.06397979,0.064,70967.79452701288,SYN.BTC-25MAR26,0.6644,0.94341,5.05879,0.3,0.3,0.0020000000000000018,BTC,70960.77,1338.26
2026-03-23T21:36:31.601529+00:00,BTC-25SEP26-75000-P,72041.91,BTC-25SEP26,put,75000.0,2026-09-25T08:00:00+00:00,0.50768779623517,0.1675,0.1695,0.16841691,0.1685,72041.91,BTC-25SEP26,0.5093,-0.47177,204.35098,3014.7,0.1,0.0020000000000000018,BTC,70960.77,1233.48
2026-03-23T21:36:31.601529+00:00,BTC-24APR26-68000-C,71108.58,BTC-24APR26,call,68000.0,2026-04-24T08:00:00+00:00,0.08605877501682638,0.083,0.084,0.08391334,0.0835,71108.58,BTC-24APR26,0.5204,0.6441,77.76149,2549.2,206.0,0.0010000000000000009,BTC,70960.77,895674.48
2026-03-23T21:36:31.601529+00:00,BTC-24APR26-55000-P,71108.58,BTC-24APR26,put,55000.0,2026-04-24T08:00:00+00:00,0.08605877501682638,0.007,0.0075,0.00717595,0.00725,71108.58,BTC-24APR26,0.6568999999999999,-0.07646,29.97823,1667.4,32.4,0.0004999999999999996,BTC,70960.77,29149.97
2026-03-23T21:36:31.601529+00:00,BTC-25DEC26-140000-C,72827.07,BTC-25DEC26,call,140000.0,2026-12-25T08:00:00+00:00,0.7568322178641912,0.0175,0.0185,0.01824642,0.018,72827.07,BTC-25DEC26,0.5061,0.10321,113.8257,958.3,0.9,0.0009999999999999974,BTC,70961.62,1002.48
2026-03-23T21:36:31.601529+00:00,BTC-3APR26-71000-C,71009.28,BTC-3APR26,call,71000.0,2026-04-03T08:00:00+00:00,0.028563908487052248,0.034,0.035,0.03442011,0.0345,71009.28,BTC-3APR26,0.5097,0.51811,47.8474,91.7,29.2,0.0010000000000000009,BTC,70961.62,61515.25
2026-03-23T21:36:31.601529+00:00,BTC-25SEP26-90000-C,72041.91,BTC-25SEP26,call,90000.0,2026-09-25T08:00:00+00:00,0.50768779623517,0.0615,0.0625,0.06190928,0.062,72041.91,BTC-25SEP26,0.4919,0.323,184.35531,1315.8,46.7,0.0010000000000000009,BTC,70961.62,205123.98
2026-03-23T21:36:31.601529+00:00,BTC-25DEC26-76000-P,72827.37,BTC-25DEC26,put,76000.0,2026-12-25T08:00:00+00:00,0.7568322178641912,0.2015,0.205,0.20411509,0.20325,72827.37,BTC-25DEC26,0.516,-0.44839,250.74289,42.3,2.0,0.0034999999999999754,BTC,70961.62,28971.0
2026-03-23T21:36:31.601529+00:00,BTC-29MAY26-57000-P,71295.98888888888,SYN.BTC-29MAY26,put,57000.0,2026-05-29T08:00:00+00:00,0.18188355256644992,0.0225,0.023,0.02284059,0.02275,71295.98888888888,SYN.BTC-29MAY26,0.5889,-0.15474,72.39801,171.5,17.0,0.0005000000000000004,BTC,70961.62,30462.57
2026-03-23T21:36:31.601529+00:00,BTC-25DEC26-250000-C,72827.37,BTC-25DEC26,call,250000.0,2026-12-25T08:00:00+00:00,0.7568322178641912,0.0029,0.0032,0.00304358,0.00305,72827.37,BTC-25DEC26,0.6045,0.01871,28.99415,1132.5,23.6,0.00030000000000000035,BTC,70961.56,4659.44
