timestamp,instrument_name,underlying,underlying_name,option_type,strike,expiry_datetime,time_to_maturity,bid_price,ask_price,mark_price,mid_price,futures_price,futures_instrument_name,implied_volatility,delta,vega,open_interest,volume,bid_ask_spread,currency,index_price,volume_usd
2026-06-24T06:55:08.628661+00:00,BTC-31JUL26-69000-C,62824.4,BTC-31JUL26,call,69000.0,2026-07-31T08:00:00+00:00,0.10142378924059497,0.013,0.014,0.01343305,0.0135,62824.4,BTC-31JUL26,0.35409999999999997,0.21921,59.13918,613.0,48.6,0.0010000000000000009,BTC,62697.15,41668.0
2026-06-24T06:55:08.628661+00:00,BTC-28AUG26-63000-P,62992.24,BTC-28AUG26,put,63000.0,2026-08-28T08:00:00+00:00,0.17808361128029382,0.0655,0.0665,0.06611613,0.066,62992.24,BTC-28AUG26,0.3926,-0.46727,105.72886,100.5,0.7,0.0010000000000000009,BTC,62697.15,3043.41
2026-06-24T06:55:08.628661+00:00,BTC-24JUN26-64000-P,62697.94,index_price,put,64000.0,2026-06-24T08:00:00+00:00,0.00012331011670722742,0.0175,0.025,0.0207867,0.02125,,,0.43829999999999997,-0.99999,0.00038,261.5,12.8,0.0075,BTC,62697.15,17077.05
2026-06-24T06:55:08.628661+00:00,BTC-28AUG26-110000-P,62992.24,BTC-28AUG26,put,110000.0,2026-08-28T08:00:00+00:00,0.17808361128029382,0.687,0.812,0.74665688,0.7495,62992.24,BTC-28AUG26,0.5047,-0.99396,4.54763,0.0,0.0,0.125,BTC,62697.15,0.0
2026-06-24T06:55:08.628661+00:00,BTC-25DEC26-40000-C,63871.14,BTC-25DEC26,call,40000.0,2026-12-25T08:00:00+00:00,0.5038878549490139,0.39,0.396,0.39320901,0.393,63871.14,BTC-25DEC26,0.5708,0.91266,72.02783,63.3,0.0,0.006000000000000005,BTC,62698.46,0.0
2026-06-24T06:55:08.628661+00:00,BTC-27JUN26-68000-C,62697.9,index_price,call,68000.0,2026-06-27T08:00:00+00:00,0.008336862478103531,0.0002,0.0004,0.00034059,0.0003,,,0.44079999999999997,0.02298,3.11773,6.1,6.1,0.0002,BTC,62698.46,142.96
2026-06-24T06:55:08.628661+00:00,BTC-25DEC26-135000-P,63871.14,BTC-25DEC26,put,135000.0,2026-12-25T08:00:00+00:00,0.5038878549490139,1.0425,1.1995,1.11577408,1.121,63871.14,BTC-25DEC26,0.47200000000000003,-0.98056,21.44088,0.6,0.0,0.15700000000000003,BTC,62698.46,0.0
2026-06-24T06:55:08.628661+00:00,BTC-26MAR27-105000-C,64517.11,BTC-26MAR27,call,105000.0,2027-03-26T08:00:00+00:00,0.7530322765780351,0.019,0.0205,0.01979579,0.01975,64517.11,BTC-26MAR27,0.42229999999999995,0.12605,115.96679,150.3,0.0,0.0015000000000000013,BTC,62698.46,0.0
2026-06-24T06:55:08.628661+00:00,BTC-26MAR27-100000-P,64517.02,BTC-26MAR27,put,100000.0,2027-03-26T08:00:00+00:00,0.7530322765780351,0.512,0.655,0.57514838,0.5835,64517.02,BTC-26MAR27,0.4204,-0.84579,133.00399,12.1,0.0,0.14300000000000002,BTC,62698.46,0.0
2026-06-24T06:55:08.628661+00:00,BTC-28AUG26-58000-P,62992.24,BTC-28AUG26,put,58000.0,2026-08-28T08:00:00+00:00,0.17808361128029382,0.036,0.037,0.03668946,0.0365,62992.24,BTC-28AUG26,0.4288,-0.29231,91.36219,288.2,0.0,0.0010000000000000009,BTC,62698.46,0.0
