timestamp,instrument_name,underlying,underlying_name,option_type,strike,expiry_datetime,time_to_maturity,bid_price,ask_price,mark_price,mid_price,futures_price,futures_instrument_name,implied_volatility,delta,vega,open_interest,volume,bid_ask_spread,currency,index_price,volume_usd
2026-05-19T06:54:58.374379+00:00,BTC-31JUL26-83000-C,77228.86,BTC-31JUL26,call,83000.0,2026-07-31T08:00:00+00:00,0.19998674251593912,0.0365,0.0375,0.03696012,0.037,77228.86,BTC-31JUL26,0.36729999999999996,0.36074,129.34254,382.0,1.3,0.0010000000000000009,BTC,77004.89,3658.48
2026-05-19T06:54:58.374379+00:00,BTC-22MAY26-75000-C,77005.86,BTC-22MAY26,call,75000.0,2026-05-22T08:00:00+00:00,0.008337187416692017,0.0285,0.0325,0.03081946,0.0305,77005.86,BTC-22MAY26,0.39399999999999996,0.77379,21.15876,2.2,0.0,0.004,BTC,77004.89,0.0
2026-05-19T06:54:58.374379+00:00,BTC-31JUL26-69000-C,77228.86,BTC-31JUL26,call,69000.0,2026-07-31T08:00:00+00:00,0.19998674251593912,0.1345,0.1385,0.13696388,0.1365,77228.86,BTC-31JUL26,0.4238,0.75461,108.69963,12.3,1.0,0.0040000000000000036,BTC,77004.89,10198.06
2026-05-19T06:54:58.374379+00:00,BTC-25DEC26-40000-C,78292.86,BTC-25DEC26,call,40000.0,2026-12-25T08:00:00+00:00,0.6024508082243579,0.4985,0.5015,0.50032861,0.5,78292.86,BTC-25DEC26,0.6041,0.95218,60.50152,35.7,2.6,0.002999999999999947,BTC,77004.89,99919.08
2026-05-19T06:54:58.374379+00:00,BTC-25DEC26-135000-P,78292.86,BTC-25DEC26,put,135000.0,2026-12-25T08:00:00+00:00,0.6024508082243579,0.7275,0.741,0.73379814,0.73425,78292.86,BTC-25DEC26,0.4313,-0.92776,83.62121,0.6,0.0,0.013499999999999956,BTC,77004.89,0.0
2026-05-19T06:54:58.374379+00:00,BTC-26MAR27-105000-C,78942.23,BTC-26MAR27,call,105000.0,2027-03-26T08:00:00+00:00,0.8515952298533792,0.061,0.063,0.06196637,0.062,78942.23,BTC-26MAR27,0.4278,0.29987,253.3274,97.4,0.0,0.0020000000000000018,BTC,77004.89,0.0
2026-05-19T06:54:58.374379+00:00,BTC-26MAR27-100000-P,78942.47,BTC-26MAR27,put,100000.0,2027-03-26T08:00:00+00:00,0.8515952298533792,0.3385,0.3455,0.34167665,0.342,78942.47,BTC-26MAR27,0.42950000000000005,-0.65473,268.57733,1.5,0.0,0.006999999999999951,BTC,77004.89,0.0
2026-05-19T06:54:58.374379+00:00,BTC-29MAY26-59000-C,77022.87,BTC-29MAY26,call,59000.0,2026-05-29T08:00:00+00:00,0.027502142926616725,0.231,0.2365,0.23426888,0.23375,77022.87,BTC-29MAY26,0.6792,0.99229,2.71225,0.1,0.0,0.005499999999999977,BTC,77004.89,0.0
2026-05-19T06:54:58.374379+00:00,BTC-19MAY26-85000-P,77004.89,index_price,put,85000.0,2026-05-19T08:00:00+00:00,0.00012363505529571324,0.07,0.1305,0.10382846,0.10025,,,0.5145000000000001,-1.0,0.0,0.0,0.0,0.0605,BTC,77004.89,0.0
2026-05-19T06:54:58.374379+00:00,BTC-26JUN26-320000-C,77101.09,BTC-26JUN26,call,320000.0,2026-06-26T08:00:00+00:00,0.10416196496631555,,0.0001,6.8e-07,,77101.09,BTC-26JUN26,0.9984000000000001,1e-05,0.01167,135.9,0.0,,BTC,77004.89,0.0
