timestamp,instrument_name,underlying,underlying_name,option_type,strike,expiry_datetime,time_to_maturity,bid_price,ask_price,mark_price,mid_price,futures_price,futures_instrument_name,implied_volatility,delta,vega,open_interest,volume,bid_ask_spread,currency,index_price,volume_usd
2026-07-10T06:52:50.601716+00:00,BTC-12JUL26-59000-C,63842.77,index_price,call,59000.0,2026-07-12T08:00:00+00:00,0.005603385500925292,0.072,0.108,0.07608975,0.09,,,0.4841,0.98589,1.7171,0.0,0.0,0.036000000000000004,BTC,63842.23,0.0
2026-07-10T06:52:50.601716+00:00,BTC-11JUL26-66000-P,63842.77,index_price,put,66000.0,2026-07-11T08:00:00+00:00,0.0028655347137931907,0.0125,0.0715,0.03393856,0.042,,,0.3232,-0.97204,2.19357,0.0,0.0,0.059,BTC,63842.23,0.0
2026-07-10T06:52:50.601716+00:00,BTC-25SEP26-170000-C,64356.75,BTC-25SEP26,call,170000.0,2026-09-25T08:00:00+00:00,0.2109421945358329,,0.0002,0.00014231,,64356.75,BTC-25SEP26,0.6851,0.0017,1.61939,352.1,0.0,,BTC,63842.23,0.0
2026-07-10T06:52:50.601716+00:00,BTC-25DEC26-60000-C,64964.1,BTC-25DEC26,call,60000.0,2026-12-25T08:00:00+00:00,0.4600866161648541,0.152,0.156,0.15381447,0.154,64964.1,BTC-25DEC26,0.4299,0.66215,161.11923,787.2,0.2,0.0040000000000000036,BTC,63842.26,1865.2
2026-07-10T06:52:50.601716+00:00,BTC-25SEP26-190000-P,64356.75,BTC-25SEP26,put,190000.0,2026-09-25T08:00:00+00:00,0.2109421945358329,1.8525,2.06,1.95238242,1.95625,64356.75,BTC-25SEP26,0.7281,-0.99893,1.06286,0.0,0.0,0.20750000000000002,BTC,63842.23,0.0
2026-07-10T06:52:50.601716+00:00,BTC-31JUL26-98000-C,63962.56,BTC-31JUL26,call,98000.0,2026-07-31T08:00:00+00:00,0.05762255045643522,,0.0001,3.334e-05,,63962.56,BTC-31JUL26,0.5590999999999999,0.00093,0.48512,1178.7,0.0,,BTC,63842.23,0.0
2026-07-10T06:52:50.601716+00:00,BTC-28AUG26-73000-C,64138.48,BTC-28AUG26,call,73000.0,2026-08-28T08:00:00+00:00,0.13428237249613406,0.0095,0.01,0.00971122,0.00975,64138.48,BTC-28AUG26,0.3337,0.15938,57.06091,365.7,41.0,0.0005000000000000004,BTC,63842.93,20615.77
2026-07-10T06:52:50.601716+00:00,BTC-12JUL26-60000-C,63842.77,index_price,call,60000.0,2026-07-12T08:00:00+00:00,0.005603385500925292,0.056,0.093,0.06047024,0.0745,,,0.40659999999999996,0.98002,2.31247,0.0,0.0,0.037,BTC,63842.23,0.0
2026-07-10T06:52:50.601716+00:00,BTC-24JUL26-64000-P,63911.7,BTC-24JUL26,put,64000.0,2026-07-24T08:00:00+00:00,0.038457594946510514,0.026,0.027,0.02671004,0.0265,63911.7,BTC-24JUL26,0.3322,-0.49551,50.01464,49.4,1.4,0.0010000000000000009,BTC,63842.23,2418.97
2026-07-10T06:52:50.601716+00:00,BTC-17JUL26-63000-C,63876.74,BTC-17JUL26,call,63000.0,2026-07-17T08:00:00+00:00,0.0192926394365858,0.0255,0.027,0.02660068,0.02625,63876.74,BTC-17JUL26,0.3444,0.62267,33.71972,1091.5,16.0,0.0015000000000000013,BTC,63842.23,22221.7
