timestamp,instrument_name,underlying,underlying_name,option_type,strike,expiry_datetime,time_to_maturity,bid_price,ask_price,mark_price,mid_price,futures_price,futures_instrument_name,implied_volatility,delta,vega,open_interest,volume,bid_ask_spread,currency,index_price,volume_usd
2026-02-09T21:38:30.616961+00:00,BTC-20FEB26-70000-C,69905.19,BTC-20FEB26,call,70000.0,2026-02-20T08:00:00+00:00,0.028560137115591806,0.036,0.037,0.03600409,0.0365,69905.19,BTC-20FEB26,0.5436,0.51229,47.12306,266.6,77.5,0.0010000000000000009,BTC,69895.44,208381.79
2026-02-09T21:38:30.616961+00:00,BTC-13FEB26-100000-P,69862.49,BTC-13FEB26,put,100000.0,2026-02-13T08:00:00+00:00,0.009395181605667097,0.3925,0.4745,0.43139786,0.4335,69862.49,BTC-13FEB26,1.1047,-0.99951,0.11873,12.3,0.1,0.08199999999999996,BTC,69895.3,2972.43
2026-02-09T21:38:30.616961+00:00,BTC-27MAR26-220000-C,70091.59,BTC-27MAR26,call,220000.0,2026-03-27T08:00:00+00:00,0.12438491466521535,,0.0003,9.061e-05,,70091.59,BTC-27MAR26,0.9944,0.00102,0.84569,208.7,0.0,,BTC,69895.44,0.0
2026-02-09T21:38:30.616961+00:00,BTC-20FEB26-90000-P,69904.61,BTC-20FEB26,put,90000.0,2026-02-20T08:00:00+00:00,0.028560137115591806,0.2705,0.3055,0.28798788,0.288,69904.61,BTC-20FEB26,0.6628000000000001,-0.98607,4.20004,0.2,0.1,0.034999999999999976,BTC,69895.44,1815.23
2026-02-09T21:38:30.616961+00:00,BTC-24APR26-94000-P,70331.97769230769,SYN.BTC-24APR26,put,94000.0,2026-04-24T08:00:00+00:00,0.2010447367049142,0.2985,0.4065,0.34589821,0.3525,70331.97769230769,SYN.BTC-24APR26,0.4698,-0.89817,56.09784,2.5,0.0,0.10799999999999998,BTC,69895.44,0.0
2026-02-09T21:38:30.616961+00:00,BTC-25SEP26-125000-P,71778.05,BTC-25SEP26,put,125000.0,2026-09-25T08:00:00+00:00,0.6226737579232579,0.693,0.8465,0.75828699,0.76975,71778.05,BTC-25SEP26,0.4879,-0.89394,103.77584,21.6,0.0,0.15350000000000008,BTC,69895.44,0.0
2026-02-09T21:38:30.616961+00:00,BTC-27MAR26-64000-P,70091.59,BTC-27MAR26,put,64000.0,2026-03-27T08:00:00+00:00,0.12438491466521535,0.0375,0.0385,0.03788813,0.038,70091.59,BTC-27MAR26,0.5456,-0.28485,83.93095,67.1,14.5,0.0010000000000000009,BTC,69896.08,37345.87
2026-02-09T21:38:30.616961+00:00,BTC-20FEB26-68000-P,69904.61,BTC-20FEB26,put,68000.0,2026-02-20T08:00:00+00:00,0.028560137115591806,0.0255,0.0265,0.02574373,0.026,69904.61,BTC-20FEB26,0.5687,-0.3688,44.57209,123.6,49.4,0.0010000000000000009,BTC,69895.44,87969.58
2026-02-09T21:38:30.616961+00:00,BTC-26JUN26-55000-C,70870.26,BTC-26JUN26,call,55000.0,2026-06-26T08:00:00+00:00,0.37352933629423657,0.263,0.265,0.26433858,0.264,70870.26,BTC-26JUN26,0.5632,0.81814,114.42448,1.5,0.0,0.0020000000000000018,BTC,69895.44,0.0
2026-02-09T21:38:30.616961+00:00,BTC-24APR26-105000-C,70332.03692307691,SYN.BTC-24APR26,call,105000.0,2026-04-24T08:00:00+00:00,0.2010447367049142,0.0037,0.004,0.00372622,0.00385,70332.03692307691,SYN.BTC-24APR26,0.49310000000000004,0.04443,29.59684,138.0,0.9,0.0002999999999999999,BTC,69896.08,223.05
