timestamp,instrument_name,underlying,underlying_name,option_type,strike,expiry_datetime,time_to_maturity,bid_price,ask_price,mark_price,mid_price,futures_price,futures_instrument_name,implied_volatility,delta,vega,open_interest,volume,bid_ask_spread,currency,index_price,volume_usd
2026-04-27T16:55:06.095991+00:00,BTC-30APR26-77500-P,76657.87,index_price,put,77500.0,2026-04-30T08:00:00+00:00,0.007196171572267852,0.019,0.0205,0.01972585,0.01975,,,0.39280000000000004,-0.62216,24.72569,51.1,58.6,0.0015000000000000013,BTC,76657.76,56025.89
2026-04-27T16:55:06.095991+00:00,BTC-1MAY26-69000-P,76637.3,BTC-1MAY26,put,69000.0,2026-05-01T08:00:00+00:00,0.009934022359399955,0.0005,0.0007,0.00059016,0.0006,76637.3,BTC-1MAY26,0.5559000000000001,-0.02732,4.80932,213.5,40.8,0.00019999999999999998,BTC,76657.76,1608.81
2026-04-27T16:55:06.095991+00:00,BTC-26JUN26-155000-C,76785.36,BTC-26JUN26,call,155000.0,2026-06-26T08:00:00+00:00,0.16325366643879763,0.0001,0.0003,0.00014339,0.0002,76785.36,BTC-26JUN26,0.5857,0.00219,2.13907,254.9,0.0,0.00019999999999999998,BTC,76657.76,0.0
2026-04-27T16:55:06.095991+00:00,BTC-29MAY26-48000-P,76707.8,BTC-29MAY26,put,48000.0,2026-05-29T08:00:00+00:00,0.08659384439909878,0.0007,0.001,0.00083937,0.00085,76707.8,BTC-29MAY26,0.7263,-0.01073,6.40143,739.1,0.1,0.00030000000000000003,BTC,76657.76,5.56
2026-04-27T16:55:06.095991+00:00,BTC-31JUL26-82000-P,76979.55538461539,SYN.BTC-31JUL26,put,82000.0,2026-07-31T08:00:00+00:00,0.25907844398842117,0.12,0.1215,0.12076041,0.12075,76979.55538461539,SYN.BTC-31JUL26,0.4019,-0.58183,153.06125,18.4,2.2,0.0015000000000000013,BTC,76657.76,17434.5
2026-04-27T16:55:06.095991+00:00,BTC-26JUN26-86000-C,76785.36,BTC-26JUN26,call,86000.0,2026-06-26T08:00:00+00:00,0.16325366643879763,0.0225,0.0235,0.02309554,0.023,76785.36,BTC-26JUN26,0.39039999999999997,0.26127,100.92024,380.1,3.1,0.0010000000000000009,BTC,76657.76,7214.24
2026-04-27T16:55:06.095991+00:00,BTC-29MAY26-96000-C,76707.79,BTC-29MAY26,call,96000.0,2026-05-29T08:00:00+00:00,0.08659384439909878,0.0014,0.0016,0.00147851,0.0015,76707.79,BTC-29MAY26,0.402,0.03313,16.67637,237.7,110.2,0.0002000000000000001,BTC,76657.48,12892.8
2026-04-27T16:55:06.095991+00:00,BTC-29MAY26-40000-P,76707.79,BTC-29MAY26,put,40000.0,2026-05-29T08:00:00+00:00,0.08659384439909878,0.0002,0.0004,0.00033019,0.0003,76707.79,BTC-29MAY26,0.8723000000000001,-0.00386,2.59163,407.6,0.6,0.0002,BTC,76657.48,18.02
2026-04-27T16:55:06.095991+00:00,BTC-31JUL26-80000-P,76979.55538461539,SYN.BTC-31JUL26,put,80000.0,2026-07-31T08:00:00+00:00,0.25907844398842117,0.104,0.1055,0.10480364,0.10475,76979.55538461539,SYN.BTC-31JUL26,0.40490000000000004,-0.5334,155.81408,212.4,210.0,0.0015000000000000013,BTC,76657.48,1572066.72
2026-04-27T16:55:06.095991+00:00,BTC-28APR26-84000-P,76657.87,index_price,put,84000.0,2026-04-28T08:00:00+00:00,0.0017204699980036505,0.0605,0.1415,0.09586261,0.101,,,0.5434,-0.99997,0.00355,0.0,0.0,0.08099999999999999,BTC,76657.48,0.0
2026-04-27T16:55:06.095991+00:00,BTC-31JUL26-71000-P,76979.55538461539,SYN.BTC-31JUL26,put,71000.0,2026-07-31T08:00:00+00:00,0.25907844398842117,0.05,0.051,0.05057202,0.0505,76979.55538461539,SYN.BTC-31JUL26,0.4299,-0.31609,139.43849,0.2,0.2,0.000999999999999994,BTC,76657.48,666.55
2026-04-27T16:55:06.095991+00:00,BTC-28APR26-75500-C,76657.87,index_price,call,75500.0,2026-04-28T08:00:00+00:00,0.0017204699980036505,0.009,0.023,0.01654995,0.016,,,0.3911,0.8281,8.10692,0.0,0.0,0.014,BTC,76658.61,0.0
2026-04-27T16:55:06.095991+00:00,BTC-31JUL26-115000-P,76976.47769230769,SYN.BTC-31JUL26,put,115000.0,2026-07-31T08:00:00+00:00,0.25907844398842117,0.49,0.5155,0.49655688,0.50275,76976.47769230769,SYN.BTC-31JUL26,0.40869999999999995,-0.96602,29.56111,0.1,0.2,0.025499999999999967,BTC,76657.48,7300.25
2026-04-27T16:55:06.095991+00:00,BTC-29APR26-76500-P,76657.87,index_price,put,76500.0,2026-04-29T08:00:00+00:00,0.0044583207851357515,0.0085,0.009,0.00906924,0.00875,,,0.3765,-0.46218,20.33563,174.8,28.8,0.0004999999999999987,BTC,76658.61,8208.63
