timestamp,instrument_name,underlying,underlying_name,option_type,strike,expiry_datetime,time_to_maturity,bid_price,ask_price,mark_price,mid_price,futures_price,futures_instrument_name,implied_volatility,delta,vega,open_interest,volume,bid_ask_spread,currency,index_price,volume_usd
2026-04-27T11:11:13.380353+00:00,BTC-30APR26-77500-P,77750.73,index_price,put,77500.0,2026-04-30T08:00:00+00:00,0.007849982877246685,0.0115,0.012,0.01166521,0.01175,,,0.3743,-0.45464,27.31425,33.3,36.9,0.0005000000000000004,BTC,77750.73,31870.82
2026-04-27T11:11:13.380353+00:00,BTC-1MAY26-69000-P,77739.49,BTC-1MAY26,put,69000.0,2026-05-01T08:00:00+00:00,0.010587833664378786,0.0003,0.0006,0.00044968,0.00045,77739.49,BTC-1MAY26,0.574,-0.02028,3.92093,213.5,40.6,0.0003,BTC,77750.73,1598.06
2026-04-27T11:11:13.380353+00:00,BTC-26JUN26-155000-C,77901.3,BTC-26JUN26,call,155000.0,2026-06-26T08:00:00+00:00,0.16390747774377645,0.0001,0.0003,0.0001413,0.0002,77901.3,BTC-26JUN26,0.5732,0.0022,2.18221,254.9,0.0,0.00019999999999999998,BTC,77750.73,0.0
2026-04-27T11:11:13.380353+00:00,BTC-29MAY26-48000-P,77807.67,BTC-29MAY26,put,48000.0,2026-05-29T08:00:00+00:00,0.08724765570407762,0.0006,0.0009,0.00079046,0.00075,77807.67,BTC-29MAY26,0.7371,-0.00999,6.1208,739.1,0.1,0.00030000000000000003,BTC,77750.73,5.56
2026-04-27T11:11:13.380353+00:00,BTC-31JUL26-82000-P,78093.19230769231,SYN.BTC-31JUL26,put,82000.0,2026-07-31T08:00:00+00:00,0.2597322552934,0.11,0.1115,0.11050317,0.11075,78093.19230769231,SYN.BTC-31JUL26,0.3994,-0.55487,157.32509,18.4,2.2,0.0015000000000000013,BTC,77750.73,17434.5
2026-04-27T11:11:13.380353+00:00,BTC-26JUN26-86000-C,77901.3,BTC-26JUN26,call,86000.0,2026-06-26T08:00:00+00:00,0.16390747774377645,0.0265,0.027,0.0264809,0.02675,77901.3,BTC-26JUN26,0.38789999999999997,0.29078,108.13101,380.4,2.8,0.0005000000000000004,BTC,77750.73,6595.8
2026-04-27T11:11:13.380353+00:00,BTC-29MAY26-96000-C,77807.07,BTC-29MAY26,call,96000.0,2026-05-29T08:00:00+00:00,0.08724765570407762,0.0016,0.0019,0.00172456,0.00175,77807.07,BTC-29MAY26,0.39020000000000005,0.03878,19.32038,237.7,110.0,0.0002999999999999999,BTC,77750.73,12868.23
2026-04-27T11:11:13.380353+00:00,BTC-29MAY26-40000-P,77807.07,BTC-29MAY26,put,40000.0,2026-05-29T08:00:00+00:00,0.08724765570407762,0.0002,0.0005,0.00032922,0.00035,77807.07,BTC-29MAY26,0.8863,-0.00378,2.58609,407.6,0.7,0.00030000000000000003,BTC,77750.73,22.71
2026-04-27T11:11:13.380353+00:00,BTC-31JUL26-80000-P,78093.19230769231,SYN.BTC-31JUL26,put,80000.0,2026-07-31T08:00:00+00:00,0.2597322552934,0.095,0.0965,0.09545619,0.09575,78093.19230769231,SYN.BTC-31JUL26,0.4023,-0.50603,158.81155,212.4,210.0,0.0015000000000000013,BTC,77750.73,1572066.72
2026-04-27T11:11:13.380353+00:00,BTC-28APR26-84000-P,77750.73,index_price,put,84000.0,2026-04-28T08:00:00+00:00,0.0023742813029824826,0.042,0.1145,0.08031785,0.07825,,,0.5313,-0.99852,0.18253,0.0,0.0,0.07250000000000001,BTC,77750.73,0.0
