timestamp,instrument_name,underlying,underlying_name,option_type,strike,expiry_datetime,time_to_maturity,bid_price,ask_price,mark_price,mid_price,futures_price,futures_instrument_name,implied_volatility,delta,vega,open_interest,volume,bid_ask_spread,currency,index_price,volume_usd
2026-02-01T21:23:30.436067+00:00,BTC-6FEB26-88000-P,76711.61,BTC-6FEB26,put,88000.0,2026-02-06T08:00:00+00:00,0.012161557404016783,0.146,0.15,0.14816512,0.148,76711.61,BTC-6FEB26,0.6627,-0.96719,6.20168,421.0,32.4,0.0040000000000000036,BTC,76719.03,316958.02
2026-02-01T21:23:30.436067+00:00,BTC-25SEP26-135000-P,78927.29,BTC-25SEP26,put,135000.0,2026-09-25T08:00:00+00:00,0.6446050892315321,0.7215,0.7395,0.72715037,0.7305,78927.29,BTC-25SEP26,0.4673,-0.89294,116.89592,12.4,0.0,0.018000000000000016,BTC,76712.65,0.0
2026-02-01T21:23:30.436067+00:00,BTC-4FEB26-76000-P,76716.67030460924,SYN.BTC-4FEB26,put,76000.0,2026-02-04T08:00:00+00:00,0.006685855829752579,0.0165,0.0175,0.01717996,0.017,76716.67030460924,SYN.BTC-4FEB26,0.6629,-0.42061,24.53845,20.1,11.9,0.0010000000000000009,BTC,76712.65,10742.87
2026-02-01T21:23:30.436067+00:00,BTC-25DEC26-80000-C,80042.83,BTC-25DEC26,call,80000.0,2026-12-25T08:00:00+00:00,0.8937495108605534,0.1815,0.1845,0.18319378,0.183,80042.83,BTC-25DEC26,0.48950000000000005,0.59189,293.91825,43.9,2.2,0.0030000000000000027,BTC,76712.65,33054.96
2026-02-01T21:23:30.436067+00:00,BTC-25DEC26-105000-P,80042.83,BTC-25DEC26,put,105000.0,2026-12-25T08:00:00+00:00,0.8937495108605534,0.3865,0.408,0.39736736,0.39725,80042.83,BTC-25DEC26,0.47609999999999997,-0.64719,281.17256,100.4,0.0,0.021499999999999964,BTC,76712.65,0.0
2026-02-01T21:23:30.436067+00:00,BTC-2FEB26-82000-P,76718.1606092185,SYN.BTC-2FEB26,put,82000.0,2026-02-02T08:00:00+00:00,0.0012101542554883767,0.0675,0.0705,0.06908871,0.069,76718.1606092185,SYN.BTC-2FEB26,0.9285,-0.97949,1.32107,410.7,8.8,0.002999999999999989,BTC,76712.65,35099.38
2026-02-01T21:23:30.436067+00:00,BTC-25DEC26-200000-P,80039.26,BTC-25DEC26,put,200000.0,2026-12-25T08:00:00+00:00,0.8937495108605534,1.492,1.5295,1.50610302,1.51075,80039.26,BTC-25DEC26,0.4974,-0.9565,69.82044,0.0,0.0,0.03750000000000009,BTC,76712.65,0.0
2026-02-01T21:23:30.436067+00:00,BTC-25DEC26-170000-P,80042.83,BTC-25DEC26,put,170000.0,2026-12-25T08:00:00+00:00,0.8937495108605534,1.1255,1.157,1.13772097,1.14125,80042.83,BTC-25DEC26,0.4836,-0.92201,110.38342,0.0,0.0,0.031500000000000083,BTC,76712.65,0.0
2026-02-01T21:23:30.436067+00:00,BTC-27MAR26-150000-C,77069.0,BTC-27MAR26,call,150000.0,2026-03-27T08:00:00+00:00,0.14631624597348974,0.0002,0.0006,0.00042226,0.0004,77069.0,BTC-27MAR26,0.6548999999999999,0.00564,4.74828,1813.9,0.4,0.00039999999999999996,BTC,76712.65,14.14
2026-02-01T21:23:30.436067+00:00,BTC-4FEB26-70000-C,76713.09480314139,SYN.BTC-4FEB26,call,70000.0,2026-02-04T08:00:00+00:00,0.006685855829752579,0.0895,0.092,0.09092901,0.09075,76713.09480314139,SYN.BTC-4FEB26,0.8845000000000001,0.90347,10.72965,0.0,0.0,0.0025000000000000022,BTC,76705.2,0.0
2026-02-01T21:23:30.436067+00:00,BTC-6FEB26-74000-C,76715.18,BTC-6FEB26,call,74000.0,2026-02-06T08:00:00+00:00,0.012161557404016783,0.0475,0.05,0.0487981,0.04875,76715.18,BTC-6FEB26,0.64,0.70649,29.12564,8.8,9.6,0.0025000000000000022,BTC,76705.2,44545.73
