timestamp,instrument_name,underlying,underlying_name,option_type,strike,expiry_datetime,time_to_maturity,bid_price,ask_price,mark_price,mid_price,futures_price,futures_instrument_name,implied_volatility,delta,vega,open_interest,volume,bid_ask_spread,currency,index_price,volume_usd
2026-08-02T22:03:08.498727+00:00,BTC-28AUG26-110000-P,63833.53,BTC-28AUG26,put,110000.0,2026-08-28T08:00:00+00:00,0.06958106767539357,0.673,0.7855,0.72311574,0.72925,63833.53,BTC-28AUG26,0.6575,-0.99885,0.64243,0.2,0.0,0.11249999999999993,BTC,63652.45,0.0
2026-08-02T22:03:08.498727+00:00,BTC-25DEC26-40000-C,64728.07,BTC-25DEC26,call,40000.0,2026-12-25T08:00:00+00:00,0.39538531134411364,0.391,0.3945,0.39267393,0.39275,64728.07,BTC-25DEC26,0.5579,0.93907,49.0882,250.9,0.0,0.003500000000000003,BTC,63652.46,0.0
2026-08-02T22:03:08.498727+00:00,BTC-3AUG26-64000-P,63654.42,BTC-3AUG26,put,64000.0,2026-08-03T08:00:00+00:00,0.0011347979970910335,0.006,0.008,0.00706901,0.007,63654.42,BTC-3AUG26,0.28350000000000003,-0.71227,7.31641,23.8,0.0,0.002,BTC,63652.46,0.0
2026-08-02T22:03:08.498727+00:00,BTC-25DEC26-135000-P,64728.07,BTC-25DEC26,put,135000.0,2026-12-25T08:00:00+00:00,0.39538531134411364,1.0165,1.168,1.08657474,1.09225,64728.07,BTC-25DEC26,0.4711,-0.99017,10.69105,0.6,0.0,0.15149999999999997,BTC,63652.46,0.0
2026-08-02T22:03:08.498727+00:00,BTC-4AUG26-65000-P,63663.14,BTC-4AUG26,put,65000.0,2026-08-04T08:00:00+00:00,0.003872648784223135,0.0014,0.059,0.0221506,0.0302,63663.14,BTC-4AUG26,0.2909,-0.87231,8.28078,0.4,0.0,0.0576,BTC,63652.46,0.0
2026-08-02T22:03:08.498727+00:00,BTC-6AUG26-70000-P,63681.22,BTC-6AUG26,put,70000.0,2026-08-06T08:00:00+00:00,0.009348350358487337,0.0635,0.1405,0.09921679,0.102,63681.22,BTC-6AUG26,0.40979999999999994,-0.99103,1.49295,0.0,0.0,0.07700000000000001,BTC,63652.46,0.0
2026-08-02T22:03:08.498727+00:00,BTC-26MAR27-105000-C,65389.73,BTC-26MAR27,call,105000.0,2027-03-26T08:00:00+00:00,0.6445297329731348,0.012,0.0125,0.01256542,0.01225,65389.73,BTC-26MAR27,0.40020000000000006,0.09464,88.51535,183.3,0.2,0.0005000000000000004,BTC,63652.46,161.81
2026-08-02T22:03:08.498727+00:00,BTC-26MAR27-100000-P,65389.28,BTC-26MAR27,put,100000.0,2027-03-26T08:00:00+00:00,0.6445297329731348,0.4885,0.6185,0.54582428,0.5535,65389.28,BTC-26MAR27,0.3973,-0.87935,105.45653,12.1,0.0,0.13000000000000006,BTC,63652.46,0.0
2026-08-02T22:03:08.498727+00:00,BTC-28AUG26-58000-P,63833.53,BTC-28AUG26,put,58000.0,2026-08-28T08:00:00+00:00,0.06958106767539357,0.0085,0.0095,0.0090775,0.009,63833.53,BTC-28AUG26,0.38689999999999997,-0.16112,41.17126,965.8,15.4,0.0009999999999999992,BTC,63652.46,11093.73
2026-08-02T22:03:08.498727+00:00,BTC-5AUG26-62500-C,63672.03,BTC-5AUG26,call,62500.0,2026-08-05T08:00:00+00:00,0.006610499571355236,0.02,0.0255,0.02240348,0.02275,63672.03,BTC-5AUG26,0.33270000000000005,0.75839,16.15853,0.2,0.2,0.005499999999999998,BTC,63652.46,227.55
2026-08-02T22:03:08.498727+00:00,BTC-28AUG26-81000-P,63833.95,BTC-28AUG26,put,81000.0,2026-08-28T08:00:00+00:00,0.06958106767539357,0.235,0.315,0.26916142,0.275,63833.95,BTC-28AUG26,0.384,-0.98926,4.77573,0.1,0.0,0.08000000000000002,BTC,63652.46,0.0
2026-08-02T22:03:08.498727+00:00,BTC-3AUG26-72000-C,63654.42,BTC-3AUG26,call,72000.0,2026-08-03T08:00:00+00:00,0.0011347979970910335,,0.0001,0.0,,63654.42,BTC-3AUG26,0.45280000000000004,0.0,0.0,6.5,0.0,,BTC,63651.64,0.0
