timestamp,instrument_name,underlying,underlying_name,option_type,strike,expiry_datetime,time_to_maturity,bid_price,ask_price,mark_price,mid_price,futures_price,futures_instrument_name,implied_volatility,delta,vega,open_interest,volume,bid_ask_spread,currency,index_price,volume_usd
2026-05-31T11:05:26.658632+00:00,BTC-4JUN26-79000-C,73819.79,SYN.BTC-4JUN26,call,79000.0,2026-06-04T08:00:00+00:00,0.010598820612720867,0.0001,0.0004,0.00022399,0.00025,73819.79,SYN.BTC-4JUN26,0.3152,0.01909,3.53876,0.1,0.1,0.00030000000000000003,BTC,73817.29,0.74
2026-05-31T11:05:26.658632+00:00,BTC-25DEC26-56000-P,75156.83,BTC-25DEC26,put,56000.0,2026-12-25T08:00:00+00:00,0.5691203811876696,0.0345,0.036,0.03530003,0.03525,75156.83,BTC-25DEC26,0.4739,-0.15827,137.02388,72.4,0.0,0.0014999999999999944,BTC,73817.29,0.0
2026-05-31T11:05:26.658632+00:00,BTC-25SEP26-75000-P,74479.5,BTC-25SEP26,put,75000.0,2026-09-25T08:00:00+00:00,0.31997595955864827,0.087,0.089,0.08781843,0.088,74479.5,BTC-25SEP26,0.37270000000000003,-0.47113,167.69308,2971.1,0.6,0.0020000000000000018,BTC,73817.29,3883.64
2026-05-31T11:05:26.658632+00:00,BTC-5JUN26-85000-P,73827.53,BTC-5JUN26,put,85000.0,2026-06-05T08:00:00+00:00,0.013336671399852968,0.141,0.173,0.15136959,0.157,73827.53,BTC-5JUN26,0.4349,-0.99728,0.71446,0.2,0.3,0.032,BTC,73817.29,3305.05
2026-05-31T11:05:26.658632+00:00,BTC-25DEC26-140000-C,75157.2,BTC-25DEC26,call,140000.0,2026-12-25T08:00:00+00:00,0.5691203811876696,0.0039,0.004,0.00407237,0.00395,75157.2,BTC-25DEC26,0.42090000000000005,0.03597,44.81527,1441.2,0.0,0.00010000000000000026,BTC,73817.29,0.0
2026-05-31T11:05:26.658632+00:00,BTC-25SEP26-90000-C,74479.5,BTC-25SEP26,call,90000.0,2026-09-25T08:00:00+00:00,0.31997595955864827,0.02,0.021,0.02071366,0.0205,74479.5,BTC-25SEP26,0.3567,0.20132,118.4555,2044.8,0.0,0.0010000000000000009,BTC,73817.29,0.0
2026-05-31T11:05:26.658632+00:00,BTC-25DEC26-76000-P,75156.83,BTC-25DEC26,put,76000.0,2026-12-25T08:00:00+00:00,0.5691203811876696,0.1295,0.1325,0.13078705,0.131,75156.83,BTC-25DEC26,0.41490000000000005,-0.45188,224.62284,145.9,0.0,0.0030000000000000027,BTC,73817.29,0.0
2026-05-31T11:05:26.658632+00:00,BTC-25DEC26-250000-C,75156.83,BTC-25DEC26,call,250000.0,2026-12-25T08:00:00+00:00,0.5691203811876696,0.0003,0.0005,0.00042025,0.0004,75156.83,BTC-25DEC26,0.5514,0.00368,6.23463,1197.2,5.0,0.00020000000000000004,BTC,73817.29,147.61
2026-05-31T11:05:26.658632+00:00,BTC-26MAR27-70000-C,75824.56,BTC-26MAR27,call,70000.0,2027-03-26T08:00:00+00:00,0.8182648028166908,0.1915,0.195,0.19403732,0.19325,75824.56,BTC-26MAR27,0.44270000000000004,0.65535,252.69918,900.1,0.0,0.003500000000000003,BTC,73817.29,0.0
2026-05-31T11:05:26.658632+00:00,BTC-26JUN26-94000-P,73953.14,BTC-26JUN26,put,94000.0,2026-06-26T08:00:00+00:00,0.0708315379296271,0.2285,0.319,0.27147549,0.27375,73953.14,BTC-26JUN26,0.3876,-0.98848,5.93724,7.6,0.0,0.0905,BTC,73817.29,0.0
