timestamp,instrument_name,underlying,underlying_name,option_type,strike,expiry_datetime,time_to_maturity,bid_price,ask_price,mark_price,mid_price,futures_price,futures_instrument_name,implied_volatility,delta,vega,open_interest,volume,bid_ask_spread,currency,index_price,volume_usd
2026-06-09T22:43:06.025146+00:00,BTC-11JUN26-63500-P,61804.25,index_price,put,63500.0,2026-06-11T08:00:00+00:00,0.0037966757565214087,0.0285,0.0315,0.02975644,0.03,,,0.4545,-0.82944,9.66077,90.1,1.0,0.002999999999999999,BTC,61804.56,1509.38
2026-06-09T22:43:06.025146+00:00,BTC-25DEC26-95000-P,63073.59,BTC-25DEC26,put,95000.0,2026-12-25T08:00:00+00:00,0.5431532808215453,0.52,0.5315,0.5255971,0.52575,63073.59,BTC-25DEC26,0.43829999999999997,-0.8657,100.59029,90.3,0.0,0.011499999999999955,BTC,61800.82,0.0
2026-06-09T22:43:06.025146+00:00,BTC-31JUL26-96000-P,62047.09,BTC-31JUL26,put,96000.0,2026-07-31T08:00:00+00:00,0.14068921511312646,0.5415,0.593,0.5480981,0.56725,62047.09,BTC-31JUL26,0.4959,-0.98788,7.33663,0.1,0.0,0.05149999999999999,BTC,61800.82,0.0
2026-06-09T22:43:06.025146+00:00,BTC-25SEP26-125000-P,62414.72,BTC-25SEP26,put,125000.0,2026-09-25T08:00:00+00:00,0.2940088591925241,0.979,1.082,1.00368381,1.0305,62414.72,BTC-25SEP26,0.5324,-0.98812,10.48498,22.6,0.0,0.10300000000000009,BTC,61804.56,0.0
2026-06-09T22:43:06.025146+00:00,BTC-12JUN26-81000-P,61824.37,BTC-12JUN26,put,81000.0,2026-06-12T08:00:00+00:00,0.00653452654365351,0.305,0.346,0.31076866,0.3255,61824.37,BTC-12JUN26,0.8965000000000001,-0.99989,0.02187,0.1,0.0,0.04099999999999998,BTC,61804.56,0.0
2026-06-09T22:43:06.025146+00:00,BTC-12JUN26-58000-C,61824.37,BTC-12JUN26,call,58000.0,2026-06-12T08:00:00+00:00,0.00653452654365351,0.0365,0.0935,0.06373247,0.065,61824.37,BTC-12JUN26,0.6145,0.90445,8.48508,2.4,2.0,0.057,BTC,61804.56,8648.99
2026-06-09T22:43:06.025146+00:00,BTC-28AUG26-75000-P,62211.11,BTC-28AUG26,put,75000.0,2026-08-28T08:00:00+00:00,0.2173490371528253,0.22,0.226,0.22374291,0.223,62211.11,BTC-28AUG26,0.4075,-0.81289,77.99352,27.2,0.1,0.006000000000000005,BTC,61804.56,1451.7
2026-06-09T22:43:06.025146+00:00,BTC-26JUN26-55000-C,61872.42,BTC-26JUN26,call,55000.0,2026-06-26T08:00:00+00:00,0.044864437563502925,0.1165,0.1215,0.11971799,0.119,61872.42,BTC-26JUN26,0.5421,0.86054,29.10427,237.1,0.1,0.0049999999999999906,BTC,61806.93,826.6
2026-06-09T22:43:06.025146+00:00,BTC-26MAR27-96000-C,63732.85,BTC-26MAR27,call,96000.0,2027-03-26T08:00:00+00:00,0.7922977024505666,0.0365,0.0385,0.03738535,0.0375,63732.85,BTC-26MAR27,0.4449,0.20151,159.58667,99.3,10.2,0.0020000000000000018,BTC,61804.56,23442.97
2026-06-09T22:43:06.025146+00:00,BTC-28AUG26-77000-C,62222.02,BTC-28AUG26,call,77000.0,2026-08-28T08:00:00+00:00,0.2173490371528253,0.013,0.014,0.0138076,0.0135,62222.02,BTC-28AUG26,0.4075,0.1523,68.34239,58.1,1.0,0.0010000000000000009,BTC,61804.56,888.73
