timestamp,instrument_name,underlying,underlying_name,option_type,strike,expiry_datetime,time_to_maturity,bid_price,ask_price,mark_price,mid_price,futures_price,futures_instrument_name,implied_volatility,delta,vega,open_interest,volume,bid_ask_spread,currency,index_price,volume_usd
2026-04-18T09:56:23.193370+00:00,BTC-25DEC26-65000-P,78110.4,BTC-25DEC26,put,65000.0,2026-12-25T08:00:00+00:00,0.6869792635254265,0.0725,0.075,0.0738797,0.07375,78110.4,BTC-25DEC26,0.47409999999999997,-0.25335,207.25653,400.9,15.7,0.0025000000000000022,BTC,76559.97,90260.03
2026-04-18T09:56:23.193370+00:00,BTC-21APR26-72000-C,76559.93,index_price,call,72000.0,2026-04-21T08:00:00+00:00,0.007992268316665399,0.051,0.093,0.06043016,0.072,,,0.4403,0.94286,7.84987,0.0,0.0,0.042,BTC,76559.97,0.0
2026-04-18T09:56:23.193370+00:00,BTC-24APR26-73000-C,76563.08,BTC-24APR26,call,73000.0,2026-04-24T08:00:00+00:00,0.016205820678061703,0.051,0.0535,0.05233934,0.05225,76563.08,BTC-24APR26,0.434,0.81329,26.17512,1194.7,4.1,0.0025000000000000022,BTC,76561.04,21586.01
2026-04-18T09:56:23.193370+00:00,BTC-21APR26-77000-P,76559.93,index_price,put,77000.0,2026-04-21T08:00:00+00:00,0.007992268316665399,0.014,0.0155,0.01478048,0.01475,,,0.3245,-0.57259,26.86245,42.2,50.9,0.0014999999999999996,BTC,76559.97,43713.45
2026-04-18T09:56:23.193370+00:00,BTC-29MAY26-52000-P,76674.63,BTC-29MAY26,put,52000.0,2026-05-29T08:00:00+00:00,0.11203059822768525,0.0024,0.0027,0.00265198,0.00255,76674.63,BTC-29MAY26,0.6501,-0.02919,17.07414,417.0,52.5,0.00030000000000000035,BTC,76559.97,9901.12
2026-04-18T09:56:23.193370+00:00,BTC-22APR26-84000-P,76566.23333333332,SYN.BTC-22APR26,put,84000.0,2026-04-22T08:00:00+00:00,0.0107301191037975,0.082,0.1345,0.09737887,0.10825,76566.23333333332,SYN.BTC-22APR26,0.42460000000000003,-0.98142,3.60879,0.0,0.0,0.052500000000000005,BTC,76561.04,0.0
2026-04-18T09:56:23.193370+00:00,BTC-22APR26-71000-P,76566.23333333332,SYN.BTC-22APR26,put,71000.0,2026-04-22T08:00:00+00:00,0.0107301191037975,0.0013,0.0016,0.00141817,0.00145,76566.23333333332,SYN.BTC-22APR26,0.4855,-0.06356,9.88669,0.0,0.0,0.00030000000000000014,BTC,76561.04,0.0
2026-04-18T09:56:23.193370+00:00,BTC-19APR26-79000-P,76559.93,index_price,put,79000.0,2026-04-19T08:00:00+00:00,0.0025165667424011965,0.011,0.0605,0.03217067,0.03575,,,0.3379,-0.96717,2.81708,0.0,0.0,0.0495,BTC,76561.04,0.0
2026-04-18T09:56:23.193370+00:00,BTC-19APR26-74000-P,76559.93,index_price,put,74000.0,2026-04-19T08:00:00+00:00,0.0025165667424011965,0.0002,0.0004,0.00029281,0.0003,,,0.3826,-0.03739,3.13426,26.9,8.0,0.0002,BTC,76561.04,293.65
2026-04-18T09:56:23.193370+00:00,BTC-24APR26-58000-C,76563.08,BTC-24APR26,call,58000.0,2026-04-24T08:00:00+00:00,0.016205820678061703,0.2415,0.2445,0.2427125,0.243,76563.08,BTC-24APR26,0.903,0.99328,1.83171,72.0,0.1,0.0030000000000000027,BTC,76561.04,1912.38
2026-04-18T09:56:23.193370+00:00,BTC-25DEC26-40000-C,78110.43,BTC-25DEC26,call,40000.0,2026-12-25T08:00:00+00:00,0.6869792635254265,0.5005,0.505,0.50146606,0.50275,78110.43,BTC-25DEC26,0.5909,0.94641,70.5832,31.7,0.0,0.0045000000000000595,BTC,76561.04,0.0
2026-04-18T09:56:23.193370+00:00,BTC-24APR26-78000-P,76563.11,BTC-24APR26,put,78000.0,2026-04-24T08:00:00+00:00,0.016205820678061703,0.0285,0.0305,0.02949286,0.0295,76563.11,BTC-24APR26,0.3632,-0.64708,36.22557,415.0,405.4,0.0019999999999999983,BTC,76564.46,716876.21
2026-04-18T09:56:23.193370+00:00,BTC-25DEC26-135000-P,78110.43,BTC-25DEC26,put,135000.0,2026-12-25T08:00:00+00:00,0.6869792635254265,0.669,0.833,0.74252782,0.751,78110.43,BTC-25DEC26,0.4422,-0.90473,109.6963,0.6,0.0,0.16399999999999992,BTC,76561.04,0.0
2026-04-18T09:56:23.193370+00:00,BTC-26MAR27-105000-C,78808.34,BTC-26MAR27,call,105000.0,2027-03-26T08:00:00+00:00,0.9361236851544478,0.073,0.076,0.07457738,0.0745,78808.34,BTC-26MAR27,0.446,0.32683,275.17783,51.8,0.0,0.0030000000000000027,BTC,76564.46,0.0
2026-04-18T09:56:23.193370+00:00,BTC-26MAR27-100000-P,78808.04,BTC-26MAR27,put,100000.0,2027-03-26T08:00:00+00:00,0.9361236851544478,0.346,0.367,0.35700657,0.3565,78808.04,BTC-26MAR27,0.4474,-0.63055,287.86252,0.2,0.1,0.02100000000000002,BTC,76564.46,2678.99
2026-04-18T09:56:23.193370+00:00,BTC-24APR26-88000-C,76563.08,BTC-24APR26,call,88000.0,2026-04-24T08:00:00+00:00,0.016205820678061703,0.0001,0.0004,0.00020479,0.00025,76563.08,BTC-24APR26,0.4664,0.01034,2.67629,1158.3,122.3,0.00030000000000000003,BTC,76564.46,9925.96
2026-04-18T09:56:23.193370+00:00,BTC-20APR26-83000-P,76559.93,index_price,put,83000.0,2026-04-20T08:00:00+00:00,0.005254417529533298,0.072,0.1145,0.08422852,0.09325,,,0.4975,-0.98676,1.88876,0.0,0.0,0.04250000000000001,BTC,76564.46,0.0
2026-04-18T09:56:23.193370+00:00,BTC-29MAY26-59000-C,76674.6,BTC-29MAY26,call,59000.0,2026-05-29T08:00:00+00:00,0.11203059822768525,0.2345,0.238,0.23604945,0.23625,76674.6,BTC-29MAY26,0.5484,0.93563,32.30679,0.1,0.1,0.003500000000000003,BTC,76564.46,1725.7
2026-04-18T09:56:23.193370+00:00,BTC-26JUN26-320000-C,76857.08,BTC-26JUN26,call,320000.0,2026-06-26T08:00:00+00:00,0.18869042026738406,,0.0002,0.00011928,,76857.08,BTC-26JUN26,1.0007,0.0011,1.22556,135.9,0.0,,BTC,76570.72,0.0
2026-04-18T09:56:23.193370+00:00,BTC-19APR26-83000-P,76559.93,index_price,put,83000.0,2026-04-19T08:00:00+00:00,0.0025165667424011965,0.0715,0.1205,0.08420967,0.096,,,0.46840000000000004,-0.99969,0.04406,0.0,0.0,0.049,BTC,76564.46,0.0
2026-04-18T09:56:23.193370+00:00,BTC-24APR26-40000-P,76563.11,BTC-24APR26,put,40000.0,2026-04-24T08:00:00+00:00,0.016205820678061703,,0.0001,4.7e-07,,76563.11,BTC-24APR26,1.2372,-1e-05,0.00575,751.3,0.0,,BTC,76564.46,0.0
2026-04-18T09:56:23.193370+00:00,BTC-19APR26-81000-P,76559.93,index_price,put,81000.0,2026-04-19T08:00:00+00:00,0.0025165667424011965,0.0325,0.095,0.05811251,0.06375,,,0.4289,-0.9954,0.51547,0.0,0.0,0.0625,BTC,76564.46,0.0
2026-04-18T09:56:23.193370+00:00,BTC-26JUN26-140000-P,76857.04,BTC-26JUN26,put,140000.0,2026-06-26T08:00:00+00:00,0.18869042026738406,0.751,0.8995,0.82188541,0.82525,76857.04,BTC-26JUN26,0.5118,-0.99513,4.71718,23.1,0.0,0.14849999999999997,BTC,76570.72,0.0
2026-04-18T09:56:23.193370+00:00,BTC-26MAR27-140000-C,78808.34,BTC-26MAR27,call,140000.0,2027-03-26T08:00:00+00:00,0.9361236851544478,0.0235,0.025,0.02443057,0.02425,78808.34,BTC-26MAR27,0.4475,0.13358,164.43414,81.9,2.0,0.0015000000000000013,BTC,76570.72,3988.78
2026-04-18T09:56:23.193370+00:00,BTC-26JUN26-155000-P,76857.08,BTC-26JUN26,put,155000.0,2026-06-26T08:00:00+00:00,0.18869042026738406,0.939,1.102,1.01691117,1.0205,76857.08,BTC-26JUN26,0.5548,-0.99735,2.73049,1.8,0.0,0.16300000000000014,BTC,76570.72,0.0
