timestamp,instrument_name,underlying,underlying_name,option_type,strike,expiry_datetime,time_to_maturity,bid_price,ask_price,mark_price,mid_price,futures_price,futures_instrument_name,implied_volatility,delta,vega,open_interest,volume,bid_ask_spread,currency,index_price,volume_usd
2026-04-08T10:01:19.022540+00:00,BTC-9APR26-70500-P,71703.37,index_price,put,70500.0,2026-04-09T08:00:00+00:00,0.002507192481684285,0.0022,0.0025,0.00232942,0.00235,,,0.4096,-0.20186,10.11218,102.4,122.7,0.0002999999999999999,BTC,71703.37,36044.03
2026-04-08T10:01:19.022540+00:00,BTC-26MAR27-60000-C,74190.47,BTC-26MAR27,call,60000.0,2027-03-26T08:00:00+00:00,0.9634928187650519,0.289,0.294,0.29098265,0.2915,74190.47,BTC-26MAR27,0.5136,0.74956,231.70969,2.1,0.0,0.0050000000000000044,BTC,71703.37,0.0
2026-04-08T10:01:19.022540+00:00,BTC-25DEC26-170000-P,73534.87,BTC-25DEC26,put,170000.0,2026-12-25T08:00:00+00:00,0.7143483971360306,1.2725,1.345,1.31683427,1.30875,73534.87,BTC-25DEC26,0.49079999999999996,-0.96501,48.0386,0.0,0.0,0.07250000000000001,BTC,71708.65,0.0
2026-04-08T10:01:19.022540+00:00,BTC-24APR26-79000-C,71767.59,BTC-24APR26,call,79000.0,2026-04-24T08:00:00+00:00,0.043574954288665806,0.0055,0.006,0.00578546,0.00575,71767.59,BTC-24APR26,0.4075,0.13874,33.15223,579.8,74.0,0.0005000000000000004,BTC,71703.37,30403.13
2026-04-08T10:01:19.022540+00:00,BTC-29MAY26-59000-P,71954.29,BTC-29MAY26,put,59000.0,2026-05-29T08:00:00+00:00,0.13939973183828935,0.012,0.013,0.01250964,0.0125,71954.29,BTC-29MAY26,0.5008,-0.12411,55.04642,255.7,9.2,0.0009999999999999992,BTC,71703.37,14011.2
2026-04-08T10:01:19.022540+00:00,BTC-29MAY26-67000-C,71954.29,BTC-29MAY26,call,67000.0,2026-05-29T08:00:00+00:00,0.13939973183828935,0.103,0.1055,0.10433416,0.10425,71954.29,BTC-29MAY26,0.4464,0.69542,94.07743,195.1,1.6,0.0025000000000000022,BTC,71703.37,12782.8
2026-04-08T10:01:19.022540+00:00,BTC-25DEC26-72000-C,73534.87,BTC-25DEC26,call,72000.0,2026-12-25T08:00:00+00:00,0.7143483971360306,0.1695,0.1715,0.17038228,0.1705,73534.87,BTC-25DEC26,0.4819,0.6009,240.07441,155.2,44.0,0.0020000000000000018,BTC,71708.65,519374.95
2026-04-08T10:01:19.022540+00:00,BTC-25SEP26-78000-C,72743.46,BTC-25SEP26,call,78000.0,2026-09-25T08:00:00+00:00,0.4652039755070094,0.0925,0.0935,0.09295718,0.093,72743.46,BTC-25SEP26,0.44799999999999995,0.47002,197.45986,1506.9,49.4,0.0010000000000000009,BTC,71708.65,305709.04
2026-04-08T10:01:19.022540+00:00,BTC-25DEC26-40000-P,73534.87,BTC-25DEC26,put,40000.0,2026-12-25T08:00:00+00:00,0.7143483971360306,0.02,0.021,0.02046164,0.0205,73534.87,BTC-25DEC26,0.5993999999999999,-0.07284,86.06965,1696.2,20.5,0.0010000000000000009,BTC,71708.65,31550.05
2026-04-08T10:01:19.022540+00:00,BTC-17APR26-71000-C,71745.05,BTC-17APR26,call,71000.0,2026-04-17T08:00:00+00:00,0.024409998778741095,0.0315,0.0325,0.03219892,0.032,71745.05,BTC-17APR26,0.4303,0.57533,43.93751,200.5,122.0,0.0010000000000000009,BTC,71708.65,224884.64
2026-04-08T10:01:19.022540+00:00,BTC-25DEC26-135000-C,73534.87,BTC-25DEC26,call,135000.0,2026-12-25T08:00:00+00:00,0.7143483971360306,0.0125,0.014,0.01326564,0.01325,73534.87,BTC-25DEC26,0.46049999999999996,0.08605,97.65185,647.4,4.0,0.0014999999999999996,BTC,71711.42,3919.31
2026-04-08T10:01:19.022540+00:00,BTC-11APR26-70500-P,71703.37,index_price,put,70500.0,2026-04-11T08:00:00+00:00,0.007982894055948488,0.0075,0.008,0.00794523,0.00775,,,0.42200000000000004,-0.31934,22.90085,25.4,25.4,0.0005000000000000004,BTC,71708.65,18074.41
2026-04-08T10:01:19.022540+00:00,BTC-29MAY26-79000-P,71954.29,BTC-29MAY26,put,79000.0,2026-05-29T08:00:00+00:00,0.13939973183828935,0.1195,0.1245,0.12383031,0.122,71954.29,BTC-29MAY26,0.4047,-0.70619,92.5549,9.8,0.6,0.0050000000000000044,BTC,71708.65,5293.24
2026-04-08T10:01:19.022540+00:00,BTC-29MAY26-54000-C,71954.29,BTC-29MAY26,call,54000.0,2026-05-29T08:00:00+00:00,0.13939973183828935,0.2535,0.2575,0.2559828,0.2555,71954.29,BTC-29MAY26,0.5485,0.93368,34.6127,0.1,0.0,0.0040000000000000036,BTC,71708.65,0.0
2026-04-08T10:01:19.022540+00:00,BTC-26JUN26-135000-C,72118.44,BTC-26JUN26,call,135000.0,2026-06-26T08:00:00+00:00,0.21605955387798817,0.0005,0.0008,0.00062381,0.00065,72118.44,BTC-26JUN26,0.5338,0.00817,7.48483,814.1,0.0,0.00030000000000000003,BTC,71711.42,0.0
2026-04-08T10:01:19.022540+00:00,BTC-9APR26-73000-C,71703.37,index_price,call,73000.0,2026-04-09T08:00:00+00:00,0.002507192481684285,0.0019,0.0023,0.00214343,0.0021,,,0.406,0.19334,9.85315,134.7,93.5,0.00039999999999999996,BTC,71711.42,25624.13
