timestamp,instrument_name,underlying,underlying_name,option_type,strike,expiry_datetime,time_to_maturity,bid_price,ask_price,mark_price,mid_price,futures_price,futures_instrument_name,implied_volatility,delta,vega,open_interest,volume,bid_ask_spread,currency,index_price,volume_usd
2026-06-17T22:50:04.473191+00:00,BTC-26MAR27-105000-C,66285.45,BTC-26MAR27,call,105000.0,2027-03-26T08:00:00+00:00,0.7703816363351141,0.024,0.0255,0.02489682,0.02475,66285.45,BTC-26MAR27,0.4277,0.1498,135.57072,135.6,0.0,0.0014999999999999979,BTC,64336.6,0.0
2026-06-17T22:50:04.473191+00:00,BTC-26MAR27-100000-P,66289.2,BTC-26MAR27,put,100000.0,2027-03-26T08:00:00+00:00,0.7703816363351141,0.4775,0.6205,0.53935983,0.549,66289.2,BTC-26MAR27,0.4243,-0.82061,152.38284,11.8,0.6,0.14300000000000007,BTC,64336.6,20377.62
2026-06-17T22:50:04.473191+00:00,BTC-28AUG26-58000-P,64695.18,BTC-28AUG26,put,58000.0,2026-08-28T08:00:00+00:00,0.19543297103737295,0.03,0.031,0.0303918,0.0305,64695.18,BTC-28AUG26,0.4216,-0.24869,90.65362,281.3,1.1,0.0010000000000000009,BTC,64336.6,1850.14
2026-06-17T22:50:04.473191+00:00,BTC-31JUL26-65000-C,64526.24,BTC-31JUL26,call,65000.0,2026-07-31T08:00:00+00:00,0.11877314899767409,0.0475,0.0485,0.04813483,0.048,64526.24,BTC-31JUL26,0.37479999999999997,0.50304,88.7405,888.5,92.5,0.0010000000000000009,BTC,64336.6,321815.69
2026-06-17T22:50:04.473191+00:00,BTC-28AUG26-81000-P,64695.18,BTC-28AUG26,put,81000.0,2026-08-28T08:00:00+00:00,0.19543297103737295,0.24,0.284,0.25899502,0.262,64695.18,BTC-28AUG26,0.36829999999999996,-0.90303,49.08647,0.1,0.0,0.043999999999999984,BTC,64336.32,0.0
2026-06-17T22:50:04.473191+00:00,BTC-26JUN26-320000-C,64358.4,BTC-26JUN26,call,320000.0,2026-06-26T08:00:00+00:00,0.022948371448050547,,0.0001,0.0,,64358.4,BTC-26JUN26,1.2523,0.0,0.0,135.9,0.0,,BTC,64336.32,0.0
2026-06-17T22:50:04.473191+00:00,BTC-18JUN26-59000-P,64339.42,index_price,put,59000.0,2026-06-18T08:00:00+00:00,0.0010455651509937386,,0.0001,1.551e-05,,,,0.9240999999999999,-0.0018,0.11976,143.6,151.9,,BTC,64336.6,1681.88
2026-06-17T22:50:04.473191+00:00,BTC-26JUN26-94000-C,64358.4,BTC-26JUN26,call,94000.0,2026-06-26T08:00:00+00:00,0.022948371448050547,,0.0001,5.18e-06,,64358.4,BTC-26JUN26,0.6962,0.0002,0.0743,244.9,0.0,,BTC,64336.32,0.0
2026-06-17T22:50:04.473191+00:00,BTC-21JUN26-62000-C,64339.42,index_price,call,62000.0,2026-06-21T08:00:00+00:00,0.009259117512390043,0.017,0.054,0.03995603,0.0355,,,0.4046,0.8338,15.44507,0.0,0.0,0.037,BTC,64336.32,0.0
2026-06-17T22:50:04.473191+00:00,BTC-28AUG26-46000-P,64695.18,BTC-28AUG26,put,46000.0,2026-08-28T08:00:00+00:00,0.19543297103737295,0.0065,0.0075,0.00694558,0.007,64695.18,BTC-28AUG26,0.5408,-0.06115,34.58914,79.4,0.0,0.001,BTC,64336.32,0.0
2026-06-17T22:50:04.473191+00:00,BTC-26JUN26-140000-P,64362.15,BTC-26JUN26,put,140000.0,2026-06-26T08:00:00+00:00,0.022948371448050547,1.102,1.2545,1.17519332,1.17825,64362.15,BTC-26JUN26,1.1348,-1.0,0.0021,23.1,0.0,0.15249999999999986,BTC,64336.32,0.0
2026-06-17T22:50:04.473191+00:00,BTC-26MAR27-140000-C,66285.45,BTC-26MAR27,call,140000.0,2027-03-26T08:00:00+00:00,0.7703816363351141,0.0075,0.008,0.00753036,0.00775,66285.45,BTC-26MAR27,0.4631,0.05097,60.94326,711.0,1.1,0.0005000000000000004,BTC,64336.02,605.54
2026-06-17T22:50:04.473191+00:00,BTC-26JUN26-155000-P,64358.4,BTC-26JUN26,put,155000.0,2026-06-26T08:00:00+00:00,0.022948371448050547,1.3275,1.496,1.40824968,1.41175,64358.4,BTC-26JUN26,1.2522,-1.0,0.00132,1.8,0.0,0.1685000000000001,BTC,64336.02,0.0
2026-06-17T22:50:04.473191+00:00,BTC-31JUL26-50000-C,64526.24,BTC-31JUL26,call,50000.0,2026-07-31T08:00:00+00:00,0.11877314899767409,0.2295,0.232,0.23077249,0.23075,64526.24,BTC-31JUL26,0.5228,0.93383,28.5974,2.3,0.0,0.0025000000000000022,BTC,64336.02,0.0
2026-06-17T22:50:04.473191+00:00,BTC-18JUN26-64000-C,64339.42,index_price,call,64000.0,2026-06-18T08:00:00+00:00,0.0010455651509937386,0.007,0.0085,0.0078932,0.00775,,,0.3699,0.67131,7.52493,27.1,28.9,0.0015000000000000005,BTC,64336.02,15499.21
2026-06-17T22:50:04.473191+00:00,BTC-25DEC26-62000-C,65591.91,BTC-25DEC26,call,62000.0,2026-12-25T08:00:00+00:00,0.521237214706093,0.148,0.151,0.14981371,0.1495,65591.91,BTC-25DEC26,0.4316,0.63169,178.58144,81.2,1.2,0.0030000000000000027,BTC,64336.02,12003.15
2026-06-17T22:50:04.473191+00:00,BTC-26JUN26-72000-P,64358.4,BTC-26JUN26,put,72000.0,2026-06-26T08:00:00+00:00,0.022948371448050547,0.1165,0.1225,0.11948653,0.1195,64358.4,BTC-26JUN26,0.40090000000000003,-0.96544,7.45715,3116.5,13.2,0.0059999999999999915,BTC,64336.02,80962.52
2026-06-17T22:50:04.473191+00:00,BTC-26JUN26-80000-C,64358.4,BTC-26JUN26,call,80000.0,2026-06-26T08:00:00+00:00,0.022948371448050547,0.0001,0.0003,0.00018443,0.0002,64358.4,BTC-26JUN26,0.5707,0.0067,1.8283,6243.6,39.2,0.00019999999999999998,BTC,64336.03,510.6
2026-06-17T22:50:04.473191+00:00,BTC-25SEP26-30000-C,64926.6,BTC-25SEP26,call,30000.0,2026-09-25T08:00:00+00:00,0.27209279307707174,0.539,0.5405,0.54005086,0.53975,64926.6,BTC-25SEP26,0.7339,0.98636,11.82166,98.5,1.4,0.0014999999999999458,BTC,64336.03,49551.72
2026-06-17T22:50:04.473191+00:00,BTC-31JUL26-108000-P,64526.24,BTC-31JUL26,put,108000.0,2026-07-31T08:00:00+00:00,0.11877314899767409,0.6175,0.7365,0.67399216,0.677,64526.24,BTC-31JUL26,0.5706,-0.99413,3.70686,0.0,0.0,0.119,BTC,64336.03,0.0
2026-06-17T22:50:04.473191+00:00,BTC-31JUL26-73000-C,64526.24,BTC-31JUL26,call,73000.0,2026-07-31T08:00:00+00:00,0.11877314899767409,0.01,0.0105,0.01032952,0.01025,64526.24,BTC-31JUL26,0.35109999999999997,0.16866,56.00579,278.1,62.0,0.0005000000000000004,BTC,64336.03,43360.26
