timestamp,instrument_name,underlying,underlying_name,option_type,strike,expiry_datetime,time_to_maturity,bid_price,ask_price,mark_price,mid_price,futures_price,futures_instrument_name,implied_volatility,delta,vega,open_interest,volume,bid_ask_spread,currency,index_price,volume_usd
2026-04-02T04:55:12.585058+00:00,BTC-25SEP26-58000-P,67196.59,BTC-25SEP26,put,58000.0,2026-09-25T08:00:00+00:00,0.4822130775135625,0.0785,0.08,0.07948316,0.07925,67196.59,BTC-25SEP26,0.5356000000000001,-0.28042,157.24246,464.1,1.1,0.0015000000000000013,BTC,66305.08,5258.81
2026-04-02T04:55:12.585058+00:00,BTC-5APR26-63000-P,66262.95285714287,SYN.BTC-5APR26,put,63000.0,2026-04-05T08:00:00+00:00,0.008564891339708976,0.0046,0.0049,0.00482969,0.00475,66262.95285714287,SYN.BTC-5APR26,0.5767,-0.16618,15.2958,19.3,20.5,0.0002999999999999999,BTC,66305.08,3856.69
2026-04-02T04:55:12.585058+00:00,BTC-25DEC26-54000-C,67865.04,BTC-25DEC26,call,54000.0,2026-12-25T08:00:00+00:00,0.7313574991425837,0.286,0.291,0.28802961,0.2885,67865.04,BTC-25DEC26,0.5499,0.76454,178.60173,9.8,0.0,0.0050000000000000044,BTC,66305.08,0.0
2026-04-02T04:55:12.585058+00:00,BTC-2APR26-66000-P,66309.0745894532,SYN.BTC-2APR26,put,66000.0,2026-04-02T08:00:00+00:00,0.00035133897831267266,0.0024,0.0029,0.00272,0.00265,66309.0745894532,SYN.BTC-2APR26,0.6201,-0.3468,4.59167,1344.3,2022.8,0.0005,BTC,66305.08,156248.3
2026-04-02T04:55:12.585058+00:00,BTC-26JUN26-300000-P,66601.16,BTC-26JUN26,put,300000.0,2026-06-26T08:00:00+00:00,0.2330686558845413,3.329,3.6915,3.50453093,3.51025,66601.16,BTC-26JUN26,0.9725,-0.99851,1.56032,0.0,0.0,0.3624999999999998,BTC,66305.08,0.0
2026-04-02T04:55:12.585058+00:00,BTC-25DEC26-200000-C,67865.04,BTC-25DEC26,call,200000.0,2026-12-25T08:00:00+00:00,0.7313574991425837,0.0029,0.0033,0.00299172,0.0031,67865.04,BTC-25DEC26,0.5518,0.02001,28.11933,847.0,0.0,0.0004000000000000002,BTC,66305.08,0.0
2026-04-02T04:55:12.585058+00:00,BTC-4APR26-77000-P,66251.10857142857,SYN.BTC-4APR26,put,77000.0,2026-04-04T08:00:00+00:00,0.005827040552576875,0.14,0.2045,0.16224906,0.17225,66251.10857142857,SYN.BTC-4APR26,0.5813,-0.99962,0.07022,0.0,0.0,0.06449999999999997,BTC,66305.08,0.0
2026-04-02T04:55:12.585058+00:00,BTC-29MAY26-94000-P,66445.06,BTC-29MAY26,put,94000.0,2026-05-29T08:00:00+00:00,0.15640883384484244,0.3605,0.481,0.41728049,0.42075,66445.06,BTC-29MAY26,0.47100000000000003,-0.96151,21.95619,0.5,0.0,0.1205,BTC,66305.08,0.0
2026-04-02T04:55:12.585058+00:00,BTC-2APR26-63000-P,66299.2025789168,SYN.BTC-2APR26,put,63000.0,2026-04-02T08:00:00+00:00,0.00035133897831267266,,0.0001,4.407e-05,,66299.2025789168,SYN.BTC-2APR26,1.1009,-0.00654,0.2284,186.4,38.0,,BTC,66305.08,574.94
2026-04-02T04:55:12.585058+00:00,BTC-29MAY26-95000-C,66445.06,BTC-29MAY26,call,95000.0,2026-05-29T08:00:00+00:00,0.15640883384484244,0.0023,0.0027,0.00244928,0.0025,66445.06,BTC-29MAY26,0.4746,0.03512,20.37043,966.5,3.9,0.0004000000000000002,BTC,66305.08,745.92
