timestamp,instrument_name,underlying,underlying_name,option_type,strike,expiry_datetime,time_to_maturity,bid_price,ask_price,mark_price,mid_price,futures_price,futures_instrument_name,implied_volatility,delta,vega,open_interest,volume,bid_ask_spread,currency,index_price,volume_usd
2026-02-08T15:34:49.057052+00:00,BTC-20FEB26-70000-C,71112.19,BTC-20FEB26,call,70000.0,2026-02-20T08:00:00+00:00,0.03198947140935939,0.0495,0.0505,0.04988466,0.05,71112.19,BTC-20FEB26,0.5875,0.58024,49.72765,269.0,10.7,0.0010000000000000009,BTC,71092.61,36340.07
2026-02-08T15:34:49.057052+00:00,BTC-13FEB26-100000-P,71067.35,BTC-13FEB26,put,100000.0,2026-02-13T08:00:00+00:00,0.012824515899434685,0.3905,0.469,0.4072236,0.42975,71067.35,BTC-13FEB26,1.1049,-0.99616,0.91865,12.3,0.0,0.07849999999999996,BTC,71093.19,0.0
2026-02-08T15:34:49.057052+00:00,BTC-27MAR26-220000-C,71381.14,BTC-27MAR26,call,220000.0,2026-03-27T08:00:00+00:00,0.12781424895898294,,0.0004,0.00011305,,71381.14,BTC-27MAR26,0.9837,0.00125,1.05323,208.7,0.0,,BTC,71092.61,0.0
2026-02-08T15:34:49.057052+00:00,BTC-20FEB26-90000-P,71112.5,BTC-20FEB26,put,90000.0,2026-02-20T08:00:00+00:00,0.03198947140935939,0.227,0.3225,0.26643135,0.27475,71112.5,BTC-20FEB26,0.6305,-0.9789,6.44514,0.1,0.0,0.0955,BTC,71092.61,0.0
2026-02-08T15:34:49.057052+00:00,BTC-24APR26-94000-P,71629.3223076923,SYN.BTC-24APR26,put,94000.0,2026-04-24T08:00:00+00:00,0.20447407099868176,0.288,0.391,0.32434491,0.3395,71629.3223076923,SYN.BTC-24APR26,0.47509999999999997,-0.87639,66.17917,2.5,0.0,0.10300000000000004,BTC,71093.19,0.0
2026-02-08T15:34:49.057052+00:00,BTC-25SEP26-125000-P,73161.08,BTC-25SEP26,put,125000.0,2026-09-25T08:00:00+00:00,0.6261030922170253,0.652,0.8205,0.72707904,0.73625,73161.08,BTC-25SEP26,0.4863,-0.88475,112.58113,21.6,0.0,0.16849999999999998,BTC,71093.19,0.0
2026-02-08T15:34:49.057052+00:00,BTC-27MAR26-64000-P,71381.14,BTC-27MAR26,put,64000.0,2026-03-27T08:00:00+00:00,0.12781424895898294,0.035,0.0355,0.0351651,0.03525,71381.14,BTC-27MAR26,0.5628,-0.26012,82.82562,51.9,6.1,0.0004999999999999935,BTC,71093.19,16691.64
2026-02-08T15:34:49.057052+00:00,BTC-20FEB26-68000-P,71112.19,BTC-20FEB26,put,68000.0,2026-02-20T08:00:00+00:00,0.03198947140935939,0.0235,0.0245,0.02415799,0.024,71112.19,BTC-20FEB26,0.6093,-0.32096,45.55624,87.3,2.6,0.0010000000000000009,BTC,71093.19,5920.17
2026-02-08T15:34:49.057052+00:00,BTC-26JUN26-55000-C,72185.62,BTC-26JUN26,call,55000.0,2026-06-26T08:00:00+00:00,0.3769586705880042,0.273,0.2765,0.27520231,0.27475,72185.62,BTC-26JUN26,0.5648,0.83081,111.85053,1.5,0.0,0.003500000000000003,BTC,71093.66,0.0
2026-02-08T15:34:49.057052+00:00,BTC-24APR26-105000-C,71629.3223076923,SYN.BTC-24APR26,call,105000.0,2026-04-24T08:00:00+00:00,0.20447407099868176,0.0042,0.0046,0.00454234,0.0044,71629.3223076923,SYN.BTC-24APR26,0.489,0.05279,34.89351,137.3,0.3,0.0004000000000000002,BTC,71093.19,70.58
2026-02-08T15:34:49.057052+00:00,BTC-26JUN26-70000-C,72186.27,BTC-26JUN26,call,70000.0,2026-06-26T08:00:00+00:00,0.3769586705880042,0.136,0.138,0.13710848,0.137,72186.27,BTC-26JUN26,0.505,0.60034,171.24793,340.4,90.0,0.0020000000000000018,BTC,71093.66,844316.07
2026-02-08T15:34:49.057052+00:00,BTC-25DEC26-70000-P,74160.07,BTC-25DEC26,put,70000.0,2026-12-25T08:00:00+00:00,0.8752475138460466,0.153,0.158,0.15456719,0.1555,74160.07,BTC-25DEC26,0.5043,-0.36006,259.66792,692.3,2.8,0.0050000000000000044,BTC,71093.19,32878.73
2026-02-08T15:34:49.057052+00:00,BTC-25DEC26-125000-C,74160.07,BTC-25DEC26,call,125000.0,2026-12-25T08:00:00+00:00,0.8752475138460466,0.0345,0.036,0.03638174,0.03525,74160.07,BTC-25DEC26,0.4867,0.1792,181.60475,153.5,0.1,0.0014999999999999944,BTC,71093.66,241.04
2026-02-08T15:34:49.057052+00:00,BTC-27FEB26-96000-C,71139.46,BTC-27FEB26,call,96000.0,2026-02-27T08:00:00+00:00,0.0511544269192841,0.0007,0.001,0.00086397,0.00085,71139.46,BTC-27FEB26,0.6115999999999999,0.01801,7.12741,1461.3,15.0,0.00030000000000000003,BTC,71093.66,629.74
2026-02-08T15:34:49.057052+00:00,BTC-20FEB26-87000-C,71113.15,BTC-20FEB26,call,87000.0,2026-02-20T08:00:00+00:00,0.03198947140935939,0.0011,0.0014,0.00124745,0.00125,71113.15,BTC-20FEB26,0.5893,0.03145,9.00262,425.0,1.0,0.0002999999999999999,BTC,71093.66,42.96
2026-02-08T15:34:49.057052+00:00,BTC-27MAR26-105000-P,71381.14,BTC-27MAR26,put,105000.0,2026-03-27T08:00:00+00:00,0.12781424895898294,0.468,0.4785,0.47255043,0.47325,71381.14,BTC-27MAR26,0.5235,-0.97545,14.69428,462.5,0.0,0.010499999999999954,BTC,71093.66,0.0
2026-02-08T15:34:49.057052+00:00,BTC-13FEB26-81000-P,71067.35,BTC-13FEB26,put,81000.0,2026-02-13T08:00:00+00:00,0.012824515899434685,0.1385,0.144,0.14086991,0.14125,71067.35,BTC-13FEB26,0.6443000000000001,-0.96042,6.87813,39.2,0.0,0.005499999999999977,BTC,71092.37,0.0
2026-02-08T15:34:49.057052+00:00,BTC-25SEP26-140000-C,73161.08,BTC-25SEP26,call,140000.0,2026-09-25T08:00:00+00:00,0.6261030922170253,0.0105,0.0115,0.01098169,0.011,73161.08,BTC-25SEP26,0.4961,0.07266,80.01506,1145.9,0.0,0.0009999999999999992,BTC,71092.37,0.0
2026-02-08T15:34:49.057052+00:00,BTC-25DEC26-100000-C,74161.15,BTC-25DEC26,call,100000.0,2026-12-25T08:00:00+00:00,0.8752475138460466,0.0775,0.0795,0.07987489,0.0785,74161.15,BTC-25DEC26,0.4858,0.33354,252.41241,1642.9,3.9,0.0020000000000000018,BTC,71093.66,21133.59
2026-02-08T15:34:49.057052+00:00,BTC-27FEB26-73000-C,71139.46,BTC-27FEB26,call,73000.0,2026-02-27T08:00:00+00:00,0.0511544269192841,0.0365,0.0375,0.03709963,0.037,71139.46,BTC-27FEB26,0.537,0.43972,63.47719,18.2,18.1,0.0010000000000000009,BTC,71093.66,35584.39
2026-02-08T15:34:49.057052+00:00,BTC-27MAR26-60000-P,71381.14,BTC-27MAR26,put,60000.0,2026-03-27T08:00:00+00:00,0.12781424895898294,0.0225,0.023,0.02282675,0.02275,71381.14,BTC-27MAR26,0.5963,-0.1785,66.63522,5444.2,7.2,0.0005000000000000004,BTC,71093.66,14001.35
2026-02-08T15:34:49.057052+00:00,BTC-27FEB26-95000-P,71139.46,BTC-27FEB26,put,95000.0,2026-02-27T08:00:00+00:00,0.0511544269192841,0.333,0.3405,0.33630982,0.33675,71139.46,BTC-27FEB26,0.6018,-0.98012,7.75318,330.0,0.0,0.007500000000000007,BTC,71093.66,0.0
2026-02-08T15:34:49.057052+00:00,BTC-27MAR26-86000-C,71381.14,BTC-27MAR26,call,86000.0,2026-03-27T08:00:00+00:00,0.12781424895898294,0.0125,0.013,0.01306068,0.01275,71381.14,BTC-27MAR26,0.47740000000000005,0.15725,61.41191,538.3,2.0,0.0004999999999999987,BTC,71093.66,1307.37
