timestamp,instrument_name,underlying,underlying_name,option_type,strike,expiry_datetime,time_to_maturity,bid_price,ask_price,mark_price,mid_price,futures_price,futures_instrument_name,implied_volatility,delta,vega,open_interest,volume,bid_ask_spread,currency,index_price,volume_usd
2026-02-05T21:29:37.885165+00:00,BTC-24APR26-88000-C,64195.92923076923,SYN.BTC-24APR26,call,88000.0,2026-04-24T08:00:00+00:00,0.21201302110537557,0.0185,0.02,0.020192,0.01925,64195.92923076923,SYN.BTC-24APR26,0.5988,0.15732,71.15287,226.4,30.8,0.0015000000000000013,BTC,63718.97,45861.91
2026-02-05T21:29:37.885165+00:00,BTC-7FEB26-69000-P,63726.13857142857,SYN.BTC-7FEB26,put,69000.0,2026-02-07T08:00:00+00:00,0.003936361283335868,0.086,0.0915,0.08970832,0.08875,63726.13857142857,SYN.BTC-7FEB26,1.2563,-0.83377,9.97529,66.8,114.1,0.005500000000000005,BTC,63718.97,142210.27
2026-02-05T21:29:37.885165+00:00,BTC-8FEB26-77000-C,63712.92571428572,SYN.BTC-8FEB26,call,77000.0,2026-02-08T08:00:00+00:00,0.006674212070467969,0.0007,0.0012,0.00101614,0.00095,63712.92571428572,SYN.BTC-8FEB26,1.1852,0.02822,3.3666,36.4,38.3,0.0004999999999999999,BTC,63718.97,4423.0
2026-02-05T21:29:37.885165+00:00,BTC-27FEB26-68000-P,63761.81,BTC-27FEB26,put,68000.0,2026-02-27T08:00:00+00:00,0.05869337702597789,0.1155,0.121,0.11807204,0.11825,63761.81,BTC-27FEB26,0.8078,-0.58975,60.12649,184.8,208.5,0.005499999999999991,BTC,63748.73,744245.23
2026-02-05T21:29:37.885165+00:00,BTC-27MAR26-20000-P,63971.95,BTC-27MAR26,put,20000.0,2026-03-27T08:00:00+00:00,0.13535319906567672,0.006,0.0065,0.00621837,0.00625,63971.95,BTC-27MAR26,1.8322,-0.01961,11.21353,1366.7,3073.6,0.0004999999999999996,BTC,63718.97,610021.03
2026-02-05T21:29:37.885165+00:00,BTC-26JUN26-320000-C,64649.64,BTC-26JUN26,call,320000.0,2026-06-26T08:00:00+00:00,0.38449762069469795,0.0001,0.0015,0.00053295,0.0008,64649.64,BTC-26JUN26,0.8740000000000001,0.0037,4.42927,142.3,45.2,0.0014,BTC,63718.97,1374.43
2026-02-05T21:29:37.885165+00:00,BTC-7FEB26-61000-P,63762.5,SYN.BTC-7FEB26,put,61000.0,2026-02-07T08:00:00+00:00,0.003936361283335868,0.0205,0.0215,0.02127351,0.021,63762.5,SYN.BTC-7FEB26,1.5884,-0.31358,14.17523,52.8,116.2,0.0009999999999999974,BTC,63748.73,100932.42
2026-02-05T21:29:37.885165+00:00,BTC-20FEB26-64000-C,63763.85,SYN.BTC-20FEB26,call,64000.0,2026-02-20T08:00:00+00:00,0.03952842151605318,0.0685,0.0705,0.06983912,0.0695,63763.85,SYN.BTC-20FEB26,0.9033,0.52756,50.4705,16.9,18.1,0.001999999999999988,BTC,63748.73,103503.53
2026-02-05T21:29:37.885165+00:00,BTC-20FEB26-77000-P,63760.495,SYN.BTC-20FEB26,put,77000.0,2026-02-20T08:00:00+00:00,0.03952842151605318,0.212,0.2205,0.21749549,0.21625,63760.495,SYN.BTC-20FEB26,0.7940999999999999,-0.86781,27.1384,180.5,1.3,0.008500000000000008,BTC,63748.73,12798.69
2026-02-05T21:29:37.885165+00:00,BTC-27FEB26-150000-P,63761.81,BTC-27FEB26,put,150000.0,2026-02-27T08:00:00+00:00,0.05869337702597789,,,1.35250725,,63761.81,BTC-27FEB26,1.1186,-0.99871,0.65559,0.0,0.0,,BTC,63786.77,0.0
2026-02-05T21:29:37.885165+00:00,BTC-26JUN26-140000-P,64663.77,BTC-26JUN26,put,140000.0,2026-06-26T08:00:00+00:00,0.38449762069469795,,,1.16859461,,64663.77,BTC-26JUN26,0.5959,-0.9716,26.07558,23.1,0.1,,BTC,63748.73,6711.25
2026-02-05T21:29:37.885165+00:00,BTC-26JUN26-155000-P,64649.64,BTC-26JUN26,put,155000.0,2026-06-26T08:00:00+00:00,0.38449762069469795,,,1.39928066,,64649.64,BTC-26JUN26,0.6187,-0.98145,18.22479,1.8,0.0,,BTC,63748.73,0.0
2026-02-05T21:29:37.885165+00:00,BTC-27FEB26-98000-C,63764.23,BTC-27FEB26,call,98000.0,2026-02-27T08:00:00+00:00,0.05869337702597789,0.0014,0.0019,0.00157415,0.00165,63764.23,BTC-27FEB26,0.8398,0.02263,8.3159,1581.9,131.2,0.0005,BTC,63786.77,9801.85
2026-02-05T21:29:37.885165+00:00,BTC-20FEB26-78000-P,63760.495,SYN.BTC-20FEB26,put,78000.0,2026-02-20T08:00:00+00:00,0.03952842151605318,0.228,0.234,0.23160614,0.231,63760.495,SYN.BTC-20FEB26,0.7917000000000001,-0.88573,24.49599,203.3,0.6,0.006000000000000005,BTC,63786.77,6383.51
2026-02-05T21:29:37.885165+00:00,BTC-26JUN26-80000-C,64649.64,BTC-26JUN26,call,80000.0,2026-06-26T08:00:00+00:00,0.38449762069469795,0.063,0.0655,0.06525701,0.06425,64649.64,BTC-26JUN26,0.5686,0.33587,146.4443,855.8,54.3,0.0025000000000000022,BTC,63786.77,274742.88
2026-02-05T21:29:37.885165+00:00,BTC-13FEB26-90000-P,63725.39,BTC-13FEB26,put,90000.0,2026-02-13T08:00:00+00:00,0.020363466006128476,0.101,,0.41244915,,63725.39,BTC-13FEB26,1.0045,-0.99004,2.4193,55.8,0.0,,BTC,63769.41,0.0
2026-02-05T21:29:37.885165+00:00,BTC-20FEB26-82000-C,63760.495,SYN.BTC-20FEB26,call,82000.0,2026-02-20T08:00:00+00:00,0.03952842151605318,0.0036,0.0043,0.0044768,0.00395,63760.495,SYN.BTC-20FEB26,0.8040999999999999,0.06764,16.5814,263.8,129.1,0.0007000000000000001,BTC,63786.77,41525.18
