timestamp,instrument_name,underlying,underlying_name,option_type,strike,expiry_datetime,time_to_maturity,bid_price,ask_price,mark_price,mid_price,futures_price,futures_instrument_name,implied_volatility,delta,vega,open_interest,volume,bid_ask_spread,currency,index_price,volume_usd
2026-09-20T13:33:58.503414+00:00,BTC-26MAR27-40000-C,82567.78,BTC-26MAR27,call,40000.0,2027-03-26T08:00:00+00:00,0.5113431153378584,0.5185,0.521,0.51938337,0.51975,82567.78,BTC-26MAR27,0.5600999999999999,0.97775,31.29878,82.1,0.0,0.0025000000000000577,BTC,80445.49,0.0
2026-09-20T13:33:58.503414+00:00,BTC-25JUN27-64000-C,83581.47,BTC-25JUN27,call,64000.0,2027-06-25T08:00:00+00:00,0.7604875369668795,0.2765,0.2795,0.27847537,0.278,83581.47,BTC-25JUN27,0.4243,0.81761,192.91274,33.5,0.0,0.0030000000000000027,BTC,80445.49,0.0
2026-09-20T13:33:58.503414+00:00,BTC-25SEP26-72000-P,80511.81,BTC-25SEP26,put,72000.0,2026-09-25T08:00:00+00:00,0.013054272079815956,0.0004,0.0005,0.0004964,0.00045,80511.81,BTC-25SEP26,0.4968,-0.02294,5.00263,2941.4,0.1,9.999999999999999e-05,BTC,80445.49,3.21
2026-09-20T13:33:58.503414+00:00,BTC-26MAR27-85000-P,82567.78,BTC-26MAR27,put,85000.0,2027-03-26T08:00:00+00:00,0.5113431153378584,0.1255,0.128,0.12678583,0.12675,82567.78,BTC-26MAR27,0.3861,-0.48685,235.49923,8.8,0.0,0.0025000000000000022,BTC,80445.49,0.0
2026-09-20T13:33:58.503414+00:00,BTC-25SEP26-62000-P,80512.01,BTC-25SEP26,put,62000.0,2026-09-25T08:00:00+00:00,0.013054272079815956,,0.0001,6.181e-05,,80512.01,BTC-25SEP26,0.8158,-0.0022,0.6349,1516.1,64.0,,BTC,80445.49,522.52
2026-09-20T13:33:58.503414+00:00,BTC-26MAR27-55000-C,82567.78,BTC-26MAR27,call,55000.0,2027-03-26T08:00:00+00:00,0.5113431153378584,0.3455,0.3525,0.34776496,0.349,82567.78,BTC-26MAR27,0.45990000000000003,0.91918,88.48907,29.6,0.0,0.007000000000000006,BTC,80445.49,0.0
2026-09-20T13:33:58.503414+00:00,BTC-25JUN27-65000-P,83581.27,BTC-25JUN27,put,65000.0,2027-06-25T08:00:00+00:00,0.7604875369668795,0.0465,0.0485,0.04729996,0.0475,83581.27,BTC-25JUN27,0.42210000000000003,-0.19297,199.75083,38.8,0.0,0.0020000000000000018,BTC,80445.49,0.0
2026-09-20T13:33:58.503414+00:00,BTC-26MAR27-62000-C,82567.78,BTC-26MAR27,call,62000.0,2027-03-26T08:00:00+00:00,0.5113431153378584,0.2705,0.279,0.27387022,0.27475,82567.78,BTC-26MAR27,0.428,0.86187,130.25966,52.3,0.0,0.008500000000000008,BTC,80445.49,0.0
2026-09-20T13:33:58.503414+00:00,BTC-25JUN27-150000-P,83581.27,BTC-25JUN27,put,150000.0,2027-06-25T08:00:00+00:00,0.7604875369668795,0.7925,0.8175,0.80886402,0.805,83581.27,BTC-25JUN27,0.4407,-0.90805,120.30463,1.1,0.0,0.025000000000000022,BTC,80445.49,0.0
2026-09-20T13:33:58.503414+00:00,BTC-25SEP26-120000-P,80512.01,BTC-25SEP26,put,120000.0,2026-09-25T08:00:00+00:00,0.013054272079815956,0.4865,0.493,0.49046872,0.48975,80512.01,BTC-25SEP26,0.8225,-0.99999,0.00546,174.5,0.0,0.006500000000000006,BTC,80445.49,0.0
