timestamp,instrument_name,underlying,underlying_name,option_type,strike,expiry_datetime,time_to_maturity,bid_price,ask_price,mark_price,mid_price,futures_price,futures_instrument_name,implied_volatility,delta,vega,open_interest,volume,bid_ask_spread,currency,index_price,volume_usd
2026-07-03T11:39:49.651458+00:00,BTC-31JUL26-115000-C,61968.8,BTC-31JUL26,call,115000.0,2026-07-31T08:00:00+00:00,0.0762418672060613,,0.0001,7.931e-05,,61968.8,BTC-31JUL26,0.7275,0.00146,0.81414,182.3,0.0,,BTC,61837.07,0.0
2026-07-03T11:39:49.651458+00:00,BTC-6JUL26-57000-C,61837.45,index_price,call,57000.0,2026-07-06T08:00:00+00:00,0.007795597527758765,0.074,0.11,0.0784486,0.092,,,0.4105,0.98824,1.67599,0.0,0.0,0.036000000000000004,BTC,61837.07,0.0
2026-07-03T11:39:49.651458+00:00,BTC-26MAR27-60000-C,63597.81,BTC-26MAR27,call,60000.0,2027-03-26T08:00:00+00:00,0.7278503545435014,0.173,0.1765,0.17431293,0.17475,63597.81,BTC-26MAR27,0.4386,0.63409,204.18038,720.6,0.1,0.003500000000000003,BTC,61837.07,1072.37
2026-07-03T11:39:49.651458+00:00,BTC-25DEC26-170000-P,62975.35,BTC-25DEC26,put,170000.0,2026-12-25T08:00:00+00:00,0.47870593291448016,1.6085,1.8025,1.69991586,1.7055,62975.35,BTC-25DEC26,0.5354,-0.9937,7.73934,0.0,0.0,0.19399999999999995,BTC,61837.07,0.0
2026-07-03T11:39:49.651458+00:00,BTC-28AUG26-63000-C,62135.52,BTC-28AUG26,call,63000.0,2026-08-28T08:00:00+00:00,0.15290168924576014,0.0515,0.053,0.05227231,0.05225,62135.52,BTC-28AUG26,0.3754,0.49172,96.94092,528.7,115.6,0.0015000000000000013,BTC,61837.07,372030.68
2026-07-03T11:39:49.651458+00:00,BTC-17JUL26-58000-P,61904.19,BTC-17JUL26,put,58000.0,2026-07-17T08:00:00+00:00,0.037911956186211876,0.009,0.0095,0.00944562,0.00925,61904.19,BTC-17JUL26,0.4178,-0.20039,33.79245,150.3,70.2,0.0005000000000000004,BTC,61837.07,48497.3
2026-07-03T11:39:49.651458+00:00,BTC-25DEC26-72000-C,62975.35,BTC-25DEC26,call,72000.0,2026-12-25T08:00:00+00:00,0.47870593291448016,0.059,0.0605,0.05989472,0.05975,62975.35,BTC-25DEC26,0.4004,0.36516,163.85504,1103.1,3.3,0.0015000000000000013,BTC,61837.07,12094.68
2026-07-03T11:39:49.651458+00:00,BTC-10JUL26-52000-C,61867.53,BTC-10JUL26,call,52000.0,2026-07-10T08:00:00+00:00,0.018747000676287172,0.156,0.191,0.16000913,0.1735,61867.53,BTC-10JUL26,0.597,0.98483,3.23932,0.0,0.0,0.035,BTC,61837.07,0.0
2026-07-03T11:39:49.651458+00:00,BTC-25SEP26-78000-C,62335.98,BTC-25SEP26,call,78000.0,2026-09-25T08:00:00+00:00,0.22956151128545899,0.008,0.0085,0.00841732,0.00825,62335.98,BTC-25SEP26,0.35590000000000005,0.10957,56.02117,3955.4,366.2,0.0005000000000000004,BTC,61837.07,181646.02
2026-07-03T11:39:49.651458+00:00,BTC-10JUL26-65000-C,61867.53,BTC-10JUL26,call,65000.0,2026-07-10T08:00:00+00:00,0.018747000676287172,0.0026,0.0029,0.00271407,0.00275,61867.53,BTC-10JUL26,0.3126,0.12867,17.79754,1045.7,281.4,0.0002999999999999999,BTC,61836.09,51126.26
