timestamp,instrument_name,underlying,underlying_name,option_type,strike,expiry_datetime,time_to_maturity,bid_price,ask_price,mark_price,mid_price,futures_price,futures_instrument_name,implied_volatility,delta,vega,open_interest,volume,bid_ask_spread,currency,index_price,volume_usd
2026-03-07T09:22:00.357681+00:00,BTC-25DEC26-100000-C,69851.66,BTC-25DEC26,call,100000.0,2026-12-25T08:00:00+00:00,0.8020343639034337,0.062,0.064,0.06382963,0.063,69851.66,BTC-25DEC26,0.5015,0.28299,211.73055,2951.3,0.5,0.0020000000000000018,BTC,67965.56,2223.32
2026-03-07T09:22:00.357681+00:00,BTC-10MAR26-68500-C,67967.8534872613,SYN.BTC-10MAR26,call,68500.0,2026-03-10T08:00:00+00:00,0.008057635635124344,0.0135,0.0145,0.01418532,0.014,67967.8534872613,SYN.BTC-10MAR26,0.49570000000000003,0.43902,24.06259,9.7,10.7,0.0010000000000000009,BTC,67965.56,12220.82
2026-03-07T09:22:00.357681+00:00,BTC-8MAR26-74000-C,67967.57009616352,SYN.BTC-8MAR26,call,74000.0,2026-03-08T08:00:00+00:00,0.0025819340608601417,,0.0001,0.00013349,,67967.57009616352,SYN.BTC-8MAR26,0.7221,0.01075,0.9806,73.5,67.0,,BTC,67965.56,1879.53
2026-03-07T09:22:00.357681+00:00,BTC-11MAR26-70500-P,67968.3020384654,SYN.BTC-11MAR26,put,70500.0,2026-03-11T08:00:00+00:00,0.010795486422256445,0.0415,0.075,0.04526587,0.05825,67968.3020384654,SYN.BTC-11MAR26,0.5152,-0.74432,22.71572,0.0,0.0,0.033499999999999995,BTC,67965.56,0.0
2026-03-07T09:22:00.357681+00:00,BTC-27MAR26-60000-P,68026.42,BTC-27MAR26,put,60000.0,2026-03-27T08:00:00+00:00,0.05460109901637007,0.014,0.015,0.01450833,0.0145,68026.42,BTC-27MAR26,0.62,-0.17395,40.83241,8884.6,618.4,0.0009999999999999992,BTC,67965.56,579660.31
2026-03-07T09:22:00.357681+00:00,BTC-27MAR26-86000-C,68026.42,BTC-27MAR26,call,86000.0,2026-03-27T08:00:00+00:00,0.05460109901637007,0.002,0.0022,0.0020693,0.0021,68026.42,BTC-27MAR26,0.5563,0.04111,14.00917,3686.7,34.7,0.0002000000000000001,BTC,67965.56,6617.53
2026-03-07T09:22:00.357681+00:00,BTC-20MAR26-69000-C,67989.66,BTC-20MAR26,call,69000.0,2026-03-20T08:00:00+00:00,0.03543614350644536,0.034,0.035,0.03468128,0.0345,67989.66,BTC-20MAR26,0.5511,0.46395,50.86729,650.7,7.9,0.0010000000000000009,BTC,67965.56,23855.53
2026-03-07T09:22:00.357681+00:00,BTC-8MAR26-65000-C,67967.57009616352,SYN.BTC-8MAR26,call,65000.0,2026-03-08T08:00:00+00:00,0.0025819340608601417,0.0405,0.0485,0.04395438,0.0445,67967.57009616352,SYN.BTC-8MAR26,0.47369999999999995,0.96893,2.42015,0.0,0.0,0.008,BTC,67965.56,0.0
2026-03-07T09:22:00.357681+00:00,BTC-8MAR26-69000-C,67967.45533788214,SYN.BTC-8MAR26,call,69000.0,2026-03-08T08:00:00+00:00,0.0025819340608601417,0.0014,0.0018,0.00157574,0.0016,67967.45533788214,SYN.BTC-8MAR26,0.3207,0.17923,9.04086,93.7,95.4,0.00039999999999999996,BTC,67965.56,25814.53
2026-03-07T09:22:00.357681+00:00,BTC-27MAR26-78000-C,68026.42,BTC-27MAR26,call,78000.0,2026-03-27T08:00:00+00:00,0.05460109901637007,0.0085,0.009,0.00903131,0.00875,68026.42,BTC-27MAR26,0.5303,0.14876,36.86859,1783.3,72.9,0.0004999999999999987,BTC,67965.52,56238.48
2026-03-07T09:22:00.357681+00:00,BTC-8MAR26-66000-C,67967.57009616352,SYN.BTC-8MAR26,call,66000.0,2026-03-08T08:00:00+00:00,0.0025819340608601417,0.026,0.035,0.02979076,0.0305,67967.57009616352,SYN.BTC-8MAR26,0.42369999999999997,0.9152,5.36626,0.0,0.0,0.009000000000000005,BTC,67965.52,0.0
2026-03-07T09:22:00.357681+00:00,BTC-25DEC26-58000-P,69849.27,BTC-25DEC26,put,58000.0,2026-12-25T08:00:00+00:00,0.8020343639034337,0.1,0.1035,0.10201758,0.10175,69849.27,BTC-25DEC26,0.5382,-0.26544,205.13883,33.8,0.0,0.0034999999999999892,BTC,67965.52,0.0
2026-03-07T09:22:00.357681+00:00,BTC-20MAR26-62000-C,67989.76,BTC-20MAR26,call,62000.0,2026-03-20T08:00:00+00:00,0.03543614350644536,0.064,0.1285,0.10161894,0.09625,67989.76,BTC-20MAR26,0.618,0.80248,35.5748,20.1,0.0,0.0645,BTC,67965.52,0.0
2026-03-07T09:22:00.357681+00:00,BTC-8MAR26-71500-C,67967.57009616352,SYN.BTC-8MAR26,call,71500.0,2026-03-08T08:00:00+00:00,0.0025819340608601417,0.0002,0.0004,0.00024615,0.0003,67967.57009616352,SYN.BTC-8MAR26,0.5072,0.0254,2.04633,42.1,36.6,0.0002,BTC,67965.52,1120.29
2026-03-07T09:22:00.357681+00:00,BTC-10MAR26-63000-P,67967.8534872613,SYN.BTC-10MAR26,put,63000.0,2026-03-10T08:00:00+00:00,0.008057635635124344,0.0019,0.0022,0.00206094,0.00205,67967.8534872613,SYN.BTC-10MAR26,0.615,-0.0805,9.11611,64.7,14.0,0.00030000000000000014,BTC,67965.48,2079.86
2026-03-07T09:22:00.357681+00:00,BTC-11MAR26-74000-P,67968.3020384654,SYN.BTC-11MAR26,put,74000.0,2026-03-11T08:00:00+00:00,0.010795486422256445,0.086,0.121,0.09038008,0.1035,67968.3020384654,SYN.BTC-11MAR26,0.5385,-0.93212,9.26318,0.0,0.0,0.035,BTC,67965.52,0.0
2026-03-07T09:22:00.357681+00:00,BTC-27MAR26-210000-P,68026.58,BTC-27MAR26,put,210000.0,2026-03-27T08:00:00+00:00,0.05460109901637007,1.969,2.217,2.08703788,2.093,68026.58,BTC-27MAR26,1.2926,-0.99983,0.10461,0.0,0.0,0.248,BTC,67965.48,0.0
2026-03-07T09:22:00.357681+00:00,BTC-10MAR26-76000-P,67967.8534872613,SYN.BTC-10MAR26,put,76000.0,2026-03-10T08:00:00+00:00,0.008057635635124344,0.113,0.1645,0.11841451,0.13875,67967.8534872613,SYN.BTC-10MAR26,0.5582,-0.98622,2.14779,0.0,0.0,0.051500000000000004,BTC,67965.48,0.0
2026-03-07T09:22:00.357681+00:00,BTC-25DEC26-220000-C,69851.66,BTC-25DEC26,call,220000.0,2026-12-25T08:00:00+00:00,0.8020343639034337,0.0035,0.0046,0.00401033,0.00405,69851.66,BTC-25DEC26,0.5747,0.02437,35.79848,172.6,0.0,0.0010999999999999998,BTC,67965.48,0.0
