timestamp,instrument_name,underlying,underlying_name,option_type,strike,expiry_datetime,time_to_maturity,bid_price,ask_price,mark_price,mid_price,futures_price,futures_instrument_name,implied_volatility,delta,vega,open_interest,volume,bid_ask_spread,currency,index_price,volume_usd
2026-03-06T09:30:46.270216+00:00,BTC-25DEC26-100000-C,72517.81,BTC-25DEC26,call,100000.0,2026-12-25T08:00:00+00:00,0.8047555495279742,0.069,0.071,0.07096831,0.07,72517.81,BTC-25DEC26,0.4961,0.309,229.31299,2951.3,17.3,0.001999999999999988,BTC,70407.5,97333.53
2026-03-06T09:30:46.270216+00:00,BTC-10MAR26-68500-C,70399.9949250896,SYN.BTC-10MAR26,call,68500.0,2026-03-10T08:00:00+00:00,0.010778821259664867,0.0345,0.061,0.03750128,0.04775,70399.9949250896,SYN.BTC-10MAR26,0.5221,0.70261,25.3207,0.0,0.0,0.026499999999999996,BTC,70396.79,0.0
2026-03-06T09:30:46.270216+00:00,BTC-8MAR26-74000-C,70397.16124359799,SYN.BTC-8MAR26,call,74000.0,2026-03-08T08:00:00+00:00,0.005303119685400664,0.0009,0.0011,0.00102051,0.001,70397.16124359799,SYN.BTC-8MAR26,0.45890000000000003,0.07077,6.94525,42.9,30.7,0.0002000000000000001,BTC,70407.5,10858.24
2026-03-06T09:30:46.270216+00:00,BTC-27MAR26-60000-P,70507.21,BTC-27MAR26,put,60000.0,2026-03-27T08:00:00+00:00,0.05732228464091059,0.0095,0.0105,0.00993656,0.01,70507.21,BTC-27MAR26,0.6262,-0.12459,34.68832,8339.5,1369.7,0.0010000000000000009,BTC,70407.5,941242.28
2026-03-06T09:30:46.270216+00:00,BTC-27MAR26-86000-C,70507.21,BTC-27MAR26,call,86000.0,2026-03-27T08:00:00+00:00,0.05732228464091059,0.0031,0.0033,0.00318263,0.0032,70507.21,BTC-27MAR26,0.5184000000000001,0.06226,20.70962,3652.0,15.1,0.0002000000000000001,BTC,70407.5,4686.02
2026-03-06T09:30:46.270216+00:00,BTC-20MAR26-69000-C,70455.955,SYN.BTC-20MAR26,call,69000.0,2026-03-20T08:00:00+00:00,0.03815732913098588,0.0525,0.054,0.05324741,0.05325,70455.955,SYN.BTC-20MAR26,0.5459,0.59865,53.24055,652.0,0.3,0.0015000000000000013,BTC,70414.3,1575.76
2026-03-06T09:30:46.270216+00:00,BTC-8MAR26-65000-C,70397.16124359799,SYN.BTC-8MAR26,call,65000.0,2026-03-08T08:00:00+00:00,0.005303119685400664,0.0745,0.0795,0.07730827,0.077,70397.16124359799,SYN.BTC-8MAR26,0.6143,0.96483,3.97927,0.0,0.0,0.0050000000000000044,BTC,70407.5,0.0
2026-03-06T09:30:46.270216+00:00,BTC-8MAR26-69000-C,70397.16124359799,SYN.BTC-8MAR26,call,69000.0,2026-03-08T08:00:00+00:00,0.005303119685400664,0.0215,0.029,0.02584385,0.02525,70397.16124359799,SYN.BTC-8MAR26,0.47590000000000005,0.72627,17.07544,5.0,10.0,0.007500000000000003,BTC,70407.5,26133.3
2026-03-06T09:30:46.270216+00:00,BTC-27MAR26-78000-C,70507.21,BTC-27MAR26,call,78000.0,2026-03-27T08:00:00+00:00,0.05732228464091059,0.014,0.015,0.01496354,0.0145,70507.21,BTC-27MAR26,0.5136,0.22452,50.59999,1772.3,49.0,0.0009999999999999992,BTC,70414.3,80434.04
2026-03-06T09:30:46.270216+00:00,BTC-8MAR26-66000-C,70397.16124359799,SYN.BTC-8MAR26,call,66000.0,2026-03-08T08:00:00+00:00,0.005303119685400664,0.0605,0.097,0.06346008,0.07875,70397.16124359799,SYN.BTC-8MAR26,0.5647,0.94448,5.74793,0.0,0.0,0.036500000000000005,BTC,70407.5,0.0
2026-03-06T09:30:46.270216+00:00,BTC-25DEC26-58000-P,72518.37,BTC-25DEC26,put,58000.0,2026-12-25T08:00:00+00:00,0.8047555495279742,0.0875,0.089,0.08809765,0.08825,72518.37,BTC-25DEC26,0.5341,-0.23998,202.36007,33.8,0.0,0.0015000000000000013,BTC,70414.3,0.0
2026-03-06T09:30:46.270216+00:00,BTC-20MAR26-62000-C,70457.815,SYN.BTC-20MAR26,call,62000.0,2026-03-20T08:00:00+00:00,0.03815732913098588,0.126,0.1695,0.12880461,0.14775,70457.815,SYN.BTC-20MAR26,0.6263000000000001,0.86604,29.74112,20.1,0.0,0.04350000000000001,BTC,70414.3,0.0
2026-03-06T09:30:46.270216+00:00,BTC-8MAR26-71500-C,70397.16124359799,SYN.BTC-8MAR26,call,71500.0,2026-03-08T08:00:00+00:00,0.005303119685400664,0.0065,0.007,0.00697055,0.00675,70397.16124359799,SYN.BTC-8MAR26,0.45649999999999996,0.32937,18.56263,13.3,4.0,0.0005000000000000004,BTC,70414.3,3766.87
2026-03-06T09:30:46.270216+00:00,BTC-10MAR26-63000-P,70399.9949250896,SYN.BTC-10MAR26,put,63000.0,2026-03-10T08:00:00+00:00,0.010778821259664867,0.0012,0.0016,0.00143987,0.0014,70399.9949250896,SYN.BTC-10MAR26,0.6604000000000001,-0.04898,7.4178,51.3,51.3,0.0004000000000000002,BTC,70414.3,4808.56
2026-03-06T09:30:46.270216+00:00,BTC-27MAR26-210000-P,70506.53,BTC-27MAR26,put,210000.0,2026-03-27T08:00:00+00:00,0.05732228464091059,1.8635,2.103,1.97848221,1.98325,70506.53,BTC-27MAR26,1.2926,-0.99962,0.23037,0.0,0.0,0.23950000000000027,BTC,70414.3,0.0
2026-03-06T09:30:46.270216+00:00,BTC-10MAR26-76000-P,70399.9949250896,SYN.BTC-10MAR26,put,76000.0,2026-03-10T08:00:00+00:00,0.010778821259664867,0.0655,0.0845,0.0813172,0.075,70399.9949250896,SYN.BTC-10MAR26,0.5074000000000001,-0.92287,10.57311,0.0,0.0,0.019000000000000003,BTC,70414.3,0.0
2026-03-06T09:30:46.270216+00:00,BTC-25DEC26-220000-C,72517.81,BTC-25DEC26,call,220000.0,2026-12-25T08:00:00+00:00,0.8047555495279742,0.0045,0.005,0.00474234,0.00475,72517.81,BTC-25DEC26,0.5721,0.02841,42.33654,172.6,0.1,0.0005000000000000004,BTC,70414.3,35.56
2026-03-06T09:30:46.270216+00:00,BTC-25SEP26-175000-P,71694.99,BTC-25SEP26,put,175000.0,2026-09-25T08:00:00+00:00,0.5556111278989531,1.348,1.558,1.44479776,1.453,71694.99,BTC-25SEP26,0.5633,-0.97217,34.18297,0.2,0.0,0.20999999999999996,BTC,70414.3,0.0
2026-03-06T09:30:46.270216+00:00,BTC-29MAY26-48000-C,70853.42444444445,SYN.BTC-29MAY26,call,48000.0,2026-05-29T08:00:00+00:00,0.22980688423023296,0.3045,0.373,0.33405268,0.33875,70853.42444444445,SYN.BTC-29MAY26,0.6301,0.92518,48.02459,0.0,0.0,0.0685,BTC,70414.3,0.0
2026-03-06T09:30:46.270216+00:00,BTC-25DEC26-56000-P,72518.37,BTC-25DEC26,put,56000.0,2026-12-25T08:00:00+00:00,0.8047555495279742,0.078,0.0795,0.07857494,0.07875,72518.37,BTC-25DEC26,0.5395,-0.21865,192.07918,12.3,0.0,0.0015000000000000013,BTC,70418.5,0.0
