timestamp,instrument_name,underlying,underlying_name,option_type,strike,expiry_datetime,time_to_maturity,bid_price,ask_price,mark_price,mid_price,futures_price,futures_instrument_name,implied_volatility,delta,vega,open_interest,volume,bid_ask_spread,currency,index_price,volume_usd
2026-02-07T04:23:30.460791+00:00,BTC-26JUN26-70000-C,72402.65,BTC-26JUN26,call,70000.0,2026-06-26T08:00:00+00:00,0.38097287307048067,0.136,0.139,0.13812954,0.1375,72402.65,BTC-26JUN26,0.5005,0.60411,172.25176,281.3,205.0,0.0030000000000000027,BTC,71515.19,1468589.89
2026-02-07T04:23:30.460791+00:00,BTC-25DEC26-70000-P,74225.39,BTC-25DEC26,put,70000.0,2026-12-25T08:00:00+00:00,0.8792617163285231,0.1525,0.156,0.15422026,0.15425,74225.39,BTC-25DEC26,0.5034000000000001,-0.35942,260.30585,690.7,44.8,0.003500000000000003,BTC,71515.19,568242.8
2026-02-07T04:23:30.460791+00:00,BTC-25DEC26-125000-C,74225.39,BTC-25DEC26,call,125000.0,2026-12-25T08:00:00+00:00,0.8792617163285231,0.0345,0.036,0.0361255,0.03525,74225.39,BTC-25DEC26,0.484,0.17849,181.70685,153.5,25.0,0.0014999999999999944,BTC,71514.2,58315.65
2026-02-07T04:23:30.460791+00:00,BTC-27FEB26-96000-C,71573.36,BTC-27FEB26,call,96000.0,2026-02-27T08:00:00+00:00,0.055168629401760594,0.0006,0.0008,0.00067405,0.0007,71573.36,BTC-27FEB26,0.5595,0.01507,6.39472,1459.3,38.1,0.0002000000000000001,BTC,71514.2,3171.84
2026-02-07T04:23:30.460791+00:00,BTC-20FEB26-87000-C,71536.36,BTC-20FEB26,call,87000.0,2026-02-20T08:00:00+00:00,0.03600367389183588,0.001,0.0012,0.00121657,0.0011,71536.36,BTC-20FEB26,0.5397,0.03145,9.60556,424.7,26.8,0.00019999999999999987,BTC,71514.2,1896.78
2026-02-07T04:23:30.460791+00:00,BTC-27MAR26-105000-P,71735.43,BTC-27MAR26,put,105000.0,2026-03-27T08:00:00+00:00,0.1318284514414594,0.458,0.4705,0.4651581,0.46425,71735.43,BTC-27MAR26,0.5052,-0.97643,14.49367,462.5,0.0,0.012499999999999956,BTC,71514.2,0.0
2026-02-07T04:23:30.460791+00:00,BTC-13FEB26-81000-P,71496.05,BTC-13FEB26,put,81000.0,2026-02-13T08:00:00+00:00,0.016838718381911172,0.1285,0.1405,0.13418172,0.1345,71496.05,BTC-13FEB26,0.5621,-0.95299,9.11169,39.2,0.0,0.01200000000000001,BTC,71514.2,0.0
2026-02-07T04:23:30.460791+00:00,BTC-25SEP26-140000-C,73231.86,BTC-25SEP26,call,140000.0,2026-09-25T08:00:00+00:00,0.6301172946995018,0.0105,0.0125,0.01108255,0.0115,73231.86,BTC-25SEP26,0.4949,0.0732,80.803,1145.4,110.1,0.002,BTC,71518.0,78045.3
2026-02-07T04:23:30.460791+00:00,BTC-25DEC26-100000-C,74220.24,BTC-25DEC26,call,100000.0,2026-12-25T08:00:00+00:00,0.8792617163285231,0.077,0.0805,0.0798293,0.07875,74220.24,BTC-25DEC26,0.4839,0.33365,253.22238,1640.8,26.0,0.003500000000000003,BTC,71514.2,128837.47
2026-02-07T04:23:30.460791+00:00,BTC-27FEB26-73000-C,71573.36,BTC-27FEB26,call,73000.0,2026-02-27T08:00:00+00:00,0.055168629401760594,0.0395,0.0405,0.04017904,0.04,71573.36,BTC-27FEB26,0.5236,0.46044,66.75589,0.3,0.3,0.0010000000000000009,BTC,71518.0,693.98
2026-02-07T04:23:30.460791+00:00,BTC-27MAR26-60000-P,71735.43,BTC-27MAR26,put,60000.0,2026-03-27T08:00:00+00:00,0.1318284514414594,0.0235,0.024,0.02399385,0.02375,71735.43,BTC-27MAR26,0.61,-0.17962,68.27321,5644.7,823.7,0.0005000000000000004,BTC,71518.0,2533605.07
2026-02-07T04:23:30.460791+00:00,BTC-27FEB26-95000-P,71573.36,BTC-27FEB26,put,95000.0,2026-02-27T08:00:00+00:00,0.055168629401760594,0.324,0.3315,0.32815317,0.32775,71573.36,BTC-27FEB26,0.5497,-0.98334,6.96728,330.0,0.0,0.007500000000000007,BTC,71518.0,0.0
2026-02-07T04:23:30.460791+00:00,BTC-27MAR26-86000-C,71735.43,BTC-27MAR26,call,86000.0,2026-03-27T08:00:00+00:00,0.1318284514414594,0.012,0.013,0.01311448,0.0125,71735.43,BTC-27MAR26,0.4625,0.15957,63.27959,536.9,427.7,0.0009999999999999992,BTC,71518.0,307560.3
2026-02-07T04:23:30.460791+00:00,BTC-10FEB26-64000-C,71510.92136147228,SYN.BTC-10FEB26,call,64000.0,2026-02-10T08:00:00+00:00,0.008625166020514868,,,0.10851547,,71510.92136147228,SYN.BTC-10FEB26,0.9059,0.91309,10.5106,0.0,0.0,,BTC,71518.0,0.0
2026-02-07T04:23:30.460791+00:00,BTC-27MAR26-78000-C,71735.43,BTC-27MAR26,call,78000.0,2026-03-27T08:00:00+00:00,0.1318284514414594,0.0355,0.0365,0.03668422,0.036,71735.43,BTC-27MAR26,0.4775,0.34587,96.08036,215.7,117.7,0.0010000000000000009,BTC,71518.0,184191.75
2026-02-07T04:23:30.460791+00:00,BTC-7FEB26-80000-C,71520.64272294457,SYN.BTC-7FEB26,call,80000.0,2026-02-07T08:00:00+00:00,0.00041161365911856416,,0.0001,2.8e-07,,71520.64272294457,SYN.BTC-7FEB26,1.3998,4e-05,0.00251,566.0,451.1,,BTC,71518.0,8690.36
2026-02-07T04:23:30.460791+00:00,BTC-20FEB26-55000-C,71536.36,BTC-20FEB26,call,55000.0,2026-02-20T08:00:00+00:00,0.03600367389183588,,,0.23641341,,71536.36,BTC-20FEB26,0.9556999999999999,0.93812,16.56851,0.0,0.0,,BTC,71514.22,0.0
2026-02-07T04:23:30.460791+00:00,BTC-27FEB26-88000-P,71568.21,BTC-27FEB26,put,88000.0,2026-02-27T08:00:00+00:00,0.055168629401760594,0.2285,0.2345,0.23185961,0.2315,71568.21,BTC-27FEB26,0.5088,-0.95236,16.68497,1521.6,2.0,0.005999999999999978,BTC,71514.22,36414.81
2026-02-07T04:23:30.460791+00:00,BTC-9FEB26-56000-C,71508.99780551282,SYN.BTC-9FEB26,call,56000.0,2026-02-09T08:00:00+00:00,0.005887315233382767,,,0.21750817,,71508.99780551282,SYN.BTC-9FEB26,1.4833,0.98624,1.92993,0.0,0.0,,BTC,71514.22,0.0
2026-02-07T04:23:30.460791+00:00,BTC-7FEB26-70000-C,71534.35459591923,SYN.BTC-7FEB26,call,70000.0,2026-02-07T08:00:00+00:00,0.00041161365911856416,0.02,0.0225,0.0213734,0.02125,71534.35459591923,SYN.BTC-7FEB26,0.5474,0.97364,0.88562,182.5,213.8,0.0024999999999999988,BTC,71514.22,84097.54
2026-02-07T04:23:30.460791+00:00,BTC-27MAR26-210000-P,71730.28,BTC-27MAR26,put,210000.0,2026-03-27T08:00:00+00:00,0.1318284514414594,,,1.92744717,,71730.28,BTC-27MAR26,0.9684,-0.998,1.65188,0.0,0.0,,BTC,71514.22,0.0
2026-02-07T04:23:30.460791+00:00,BTC-13FEB26-79000-C,71501.2,BTC-13FEB26,call,79000.0,2026-02-13T08:00:00+00:00,0.016838718381911172,0.0023,0.0028,0.00276807,0.00255,71501.2,BTC-13FEB26,0.5497,0.08654,14.63725,369.4,16.4,0.0005,BTC,71514.22,1631.36
2026-02-07T04:23:30.460791+00:00,BTC-25DEC26-220000-C,74220.24,BTC-25DEC26,call,220000.0,2026-12-25T08:00:00+00:00,0.8792617163285231,0.0046,0.007,0.00572893,0.0058,74220.24,BTC-25DEC26,0.5533,0.03332,51.65828,134.2,12.8,0.0024000000000000002,BTC,71514.22,4146.17
2026-02-07T04:23:30.460791+00:00,BTC-25SEP26-175000-P,73231.86,BTC-25SEP26,put,175000.0,2026-09-25T08:00:00+00:00,0.6301172946995018,,,1.39440672,,73231.86,BTC-25SEP26,0.5317000000000001,-0.96803,41.69389,0.2,0.0,,BTC,71505.14,0.0
2026-02-07T04:23:30.460791+00:00,BTC-8FEB26-50000-P,71517.40226912047,SYN.BTC-8FEB26,put,50000.0,2026-02-08T08:00:00+00:00,0.003149464446250665,,0.0001,9.35e-06,,71517.40226912047,SYN.BTC-8FEB26,1.9024,-0.00033,0.04875,51.9,54.4,,BTC,71514.22,1230.39
